R.Time(min)	Absolute Intensity	Relative Intensity
3.69667	26590
3.69833	26610
3.70000	26632
3.70167	26657
3.70333	26686
3.70500	26714
3.70667	26739
3.70833	26763
3.71000	26787
3.71167	26813
3.71333	26837
3.71500	26857
3.71667	26875
3.71833	26891
3.72000	26908
3.72167	26923
3.72333	26934
3.72500	26941
3.72667	26947
3.72833	26952
3.73000	26955
3.73167	26958
3.73333	26959
3.73500	26960
3.73667	26961
3.73833	26963
3.74000	26968
3.74167	26977
3.74333	26990
3.74500	27006
3.74667	27023
3.74833	27043
3.75000	27064
3.75167	27089
3.75333	27119
3.75500	27147
3.75667	27173
3.75833	27196
3.76000	27219
3.76167	27244
3.76333	27266
3.76500	27282
3.76667	27292
3.76833	27299
3.77000	27304
3.77167	27306
3.77333	27303
3.77500	27296
3.77667	27285
3.77833	27270
3.78000	27253
3.78167	27235
3.78333	27217
3.78500	27196
3.78667	27172
3.78833	27148
3.79000	27127
3.79167	27106
3.79333	27086
3.79500	27063
3.79667	27042
3.79833	27024
3.80000	27008
3.80167	26993
3.80333	26978
3.80500	26964
3.80667	26951
3.80833	26940
3.81000	26929
3.81167	26918
3.81333	26907
3.81500	26897
3.81667	26889
3.81833	26880
3.82000	26871
3.82167	26863
3.82333	26857
3.82500	26854
3.82667	26852
3.82833	26850
3.83000	26850
3.83167	26849
3.83333	26849
3.83500	26848
3.83667	26848
3.83833	26847
3.84000	26846
3.84167	26844
3.84333	26842
3.84500	26838
3.84667	26836
3.84833	26834
3.85000	26834
3.85167	26835
3.85333	26837
3.85500	26840
3.85667	26846
3.85833	26854
3.86000	26865
3.86167	26879
3.86333	26894
3.86500	26912
3.86667	26933
3.86833	26957
3.87000	26987
3.87167	27018
3.87333	27048
3.87500	27081
3.87667	27118
3.87833	27160
3.88000	27200
3.88167	27236
3.88333	27269
3.88500	27303
3.88667	27338
3.88833	27370
3.89000	27395
3.89167	27413
3.89333	27427
3.89500	27440
3.89667	27449
3.89833	27452
3.90000	27451
3.90167	27445
3.90333	27436
3.90500	27425
3.90667	27414
3.90833	27401
3.91000	27387
3.91167	27370
3.91333	27354
3.91500	27339
3.91667	27325
3.91833	27311
3.92000	27296
3.92167	27282
3.92333	27269
3.92500	27259
3.92667	27248
3.92833	27237
3.93000	27228
3.93167	27220
3.93333	27214
3.93500	27210
3.93667	27205
3.93833	27201
3.94000	27198
3.94167	27194
3.94333	27190
3.94500	27186
3.94667	27182
3.94833	27177
3.95000	27170
3.95167	27163
3.95333	27154
3.95500	27145
3.95667	27137
3.95833	27128
3.96000	27119
3.96167	27109
3.96333	27100
3.96500	27094
3.96667	27089
3.96833	27085
3.97000	27081
3.97167	27079
3.97333	27079
3.97500	27082
3.97667	27086
3.97833	27092
3.98000	27099
3.98167	27109
3.98333	27121
3.98500	27135
3.98667	27153
3.98833	27173
3.99000	27194
3.99167	27218
3.99333	27246
3.99500	27280
3.99667	27314
3.99833	27348
4.00000	27383
4.00167	27422
4.00333	27466
4.00500	27511
4.00667	27555
4.00833	27599
4.01000	27648
4.01167	27703
4.01333	27758
4.01500	27810
4.01667	27863
4.01833	27920
4.02000	27984
4.02167	28048
4.02333	28108
4.02500	28169
4.02667	28234
4.02833	28308
4.03000	28384
4.03167	28460
4.03333	28542
4.03500	28634
4.03667	28740
4.03833	28853
4.04000	28969
4.04167	29095
4.04333	29241
4.04500	29410
4.04667	29580
4.04833	29738
4.05000	29895
4.05167	30061
4.05333	30247
4.05500	30425
4.05667	30582
4.05833	30726
4.06000	30871
4.06167	31026
4.06333	31176
4.06500	31311
4.06667	31441
4.06833	31577
4.07000	31726
4.07167	31858
4.07333	31954
4.07500	32019
4.07667	32062
4.07833	32093
4.08000	32094
4.08167	32050
4.08333	31958
4.08500	31820
4.08667	31639
4.08833	31448
4.09000	31262
4.09167	31074
4.09333	30870
4.09500	30642
4.09667	30426
4.09833	30248
4.10000	30096
4.10167	29956
4.10333	29813
4.10500	29683
4.10667	29574
4.10833	29477
4.11000	29383
4.11167	29284
4.11333	29190
4.11500	29106
4.11667	29027
4.11833	28944
4.12000	28854
4.12167	28771
4.12333	28703
4.12500	28646
4.12667	28595
4.12833	28545
4.13000	28507
4.13167	28489
4.13333	28492
4.13500	28512
4.13667	28545
4.13833	28593
4.14000	28659
4.14167	28747
4.14333	28859
4.14500	28997
4.14667	29145
4.14833	29296
4.15000	29460
4.15167	29646
4.15333	29862
4.15500	30083
4.15667	30300
4.15833	30525
4.16000	30773
4.16167	31057
4.16333	31349
4.16500	31639
4.16667	31947
4.16833	32290
4.17000	32686
4.17167	33103
4.17333	33534
4.17500	34006
4.17667	34547
4.17833	35178
4.18000	35835
4.18167	36494
4.18333	37195
4.18500	37983
4.18667	38890
4.18833	39805
4.19000	40676
4.19167	41552
4.19333	42497
4.19500	43562
4.19667	44611
4.19833	45578
4.20000	46521
4.20167	47514
4.20333	48615
4.20500	49621
4.20667	50407
4.20833	51018
4.21000	51528
4.21167	51999
4.21333	52297
4.21500	52312
4.21667	52049
4.21833	51536
4.22000	50804
4.22167	49976
4.22333	49106
4.22500	48157
4.22667	47074
4.22833	45817
4.23000	44594
4.23167	43520
4.23333	42539
4.23500	41561
4.23667	40517
4.23833	39541
4.24000	38710
4.24167	37970
4.24333	37247
4.24500	36486
4.24667	35784
4.24833	35195
4.25000	34681
4.25167	34190
4.25333	33679
4.25500	33216
4.25667	32839
4.25833	32523
4.26000	32232
4.26167	31940
4.26333	31681
4.26500	31479
4.26667	31318
4.26833	31178
4.27000	31044
4.27167	30932
4.27333	30856
4.27500	30808
4.27667	30780
4.27833	30765
4.28000	30768
4.28167	30797
4.28333	30854
4.28500	30936
4.28667	31044
4.28833	31167
4.29000	31305
4.29167	31465
4.29333	31655
4.29500	31880
4.29667	32111
4.29833	32331
4.30000	32555
4.30167	32797
4.30333	33071
4.30500	33336
4.30667	33571
4.30833	33791
4.31000	34013
4.31167	34254
4.31333	34487
4.31500	34700
4.31667	34907
4.31833	35125
4.32000	35366
4.32167	35627
4.32333	35917
4.32500	36256
4.32667	36660
4.32833	37141
4.33000	37667
4.33167	38233
4.33333	38874
4.33500	39624
4.33667	40508
4.33833	41440
4.34000	42390
4.34167	43414
4.34333	44574
4.34500	45919
4.34667	47412
4.34833	49085
4.35000	51047
4.35167	53394
4.35333	56197
4.35500	59330
4.35667	62834
4.35833	66925
4.36000	71806
4.36167	77619
4.36333	83613
4.36500	89447
4.36667	95448
4.36833	102027
4.37000	109501
4.37167	116892
4.37333	123714
4.37500	130368
4.37667	137379
4.37833	145156
4.38000	152830
4.38167	159997
4.38333	167102
4.38500	174691
4.38667	183182
4.38833	190943
4.39000	196962
4.39167	201565
4.39333	205331
4.39500	208748
4.39667	210821
4.39833	210760
4.40000	208576
4.40167	204488
4.40333	198712
4.40500	192344
4.40667	185920
4.40833	179163
4.41000	171661
4.41167	163087
4.41333	154899
4.41500	147937
4.41667	141818
4.41833	135948
4.42000	129841
4.42167	124139
4.42333	119169
4.42500	114590
4.42667	109978
4.42833	105003
4.43000	100203
4.43167	95839
4.43333	91627
4.43500	87220
4.43667	82351
4.43833	77744
4.44000	73811
4.44167	70317
4.44333	66924
4.44500	63361
4.44667	60124
4.44833	57504
4.45000	55329
4.45167	53354
4.45333	51381
4.45500	49640
4.45667	48267
4.45833	47162
4.46000	46188
4.46167	45238
4.46333	44433
4.46500	43851
4.46667	43447
4.46833	43157
4.47000	42928
4.47167	42794
4.47333	42785
4.47500	42894
4.47667	43106
4.47833	43409
4.48000	43754
4.48167	44122
4.48333	44528
4.48500	44996
4.48667	45541
4.48833	46083
4.49000	46581
4.49167	47062
4.49333	47563
4.49500	48116
4.49667	48611
4.49833	48976
4.50000	49232
4.50167	49416
4.50333	49561
4.50500	49613
4.50667	49526
4.50833	49296
4.51000	48932
4.51167	48443
4.51333	47913
4.51500	47381
4.51667	46822
4.51833	46202
4.52000	45493
4.52167	44809
4.52333	44213
4.52500	43674
4.52667	43141
4.52833	42574
4.53000	42037
4.53167	41564
4.53333	41122
4.53500	40672
4.53667	40183
4.53833	39711
4.54000	39281
4.54167	38866
4.54333	38433
4.54500	37954
4.54667	37495
4.54833	37090
4.55000	36716
4.55167	36340
4.55333	35934
4.55500	35549
4.55667	35210
4.55833	34898
4.56000	34583
4.56167	34242
4.56333	33917
4.56500	33625
4.56667	33350
4.56833	33066
4.57000	32755
4.57167	32461
4.57333	32208
4.57500	31979
4.57667	31753
4.57833	31514
4.58000	31294
4.58167	31111
4.58333	30955
4.58500	30808
4.58667	30658
4.58833	30524
4.59000	30416
4.59167	30327
4.59333	30246
4.59500	30166
4.59667	30095
4.59833	30040
4.60000	29995
4.60167	29955
4.60333	29917
4.60500	29883
4.60667	29856
4.60833	29833
4.61000	29811
4.61167	29789
4.61333	29767
4.61500	29748
4.61667	29728
4.61833	29707
4.62000	29684
4.62167	29658
4.62333	29628
4.62500	29593
4.62667	29550
4.62833	29500
4.63000	29450
4.63167	29407
4.63333	29368
4.63500	29331
4.63667	29291
4.63833	29259
4.64000	29238
4.64167	29229
4.64333	29228
4.64500	29234
4.64667	29243
4.64833	29253
4.65000	29266
4.65167	29281
4.65333	29298
4.65500	29314
4.65667	29323
4.65833	29328
4.66000	29328
4.66167	29325
4.66333	29319
4.66500	29308
4.66667	29292
4.66833	29270
4.67000	29244
4.67167	29219
4.67333	29199
4.67500	29184
4.67667	29171
4.67833	29161
4.68000	29155
4.68167	29159
4.68333	29172
4.68500	29194
4.68667	29224
4.68833	29256
4.69000	29287
4.69167	29318
4.69333	29352
4.69500	29390
4.69667	29420
4.69833	29436
4.70000	29438
4.70167	29427
4.70333	29407
4.70500	29378
4.70667	29336
4.70833	29280
4.71000	29209
4.71167	29120
4.71333	29030
4.71500	28944
4.71667	28858
4.71833	28767
4.72000	28665
4.72167	28567
4.72333	28481
4.72500	28401
4.72667	28321
4.72833	28235
4.73000	28154
4.73167	28086
4.73333	28025
4.73500	27966
4.73667	27905
4.73833	27849
4.74000	27803
4.74167	27765
4.74333	27730
4.74500	27694
4.74667	27662
4.74833	27635
4.75000	27612
4.75167	27591
4.75333	27569
4.75500	27549
4.75667	27534
4.75833	27521
4.76000	27510
4.76167	27500
4.76333	27491
4.76500	27485
4.76667	27480
4.76833	27477
4.77000	27474
4.77167	27471
4.77333	27468
4.77500	27465
4.77667	27461
4.77833	27456
4.78000	27451
4.78167	27446
4.78333	27441
4.78500	27435
4.78667	27429
4.78833	27422
4.79000	27417
4.79167	27411
4.79333	27405
4.79500	27399
4.79667	27392
4.79833	27386
4.80000	27379
4.80167	27371
4.80333	27362
4.80500	27353
4.80667	27346
4.80833	27339
4.81000	27332
4.81167	27325
4.81333	27318
4.81500	27312
4.81667	27305
4.81833	27298
4.82000	27289
4.82167	27281
4.82333	27271
4.82500	27260
4.82667	27247
4.82833	27232
4.83000	27217
4.83167	27201
4.83333	27185
4.83500	27168
4.83667	27148
4.83833	27127
4.84000	27106
4.84167	27084
4.84333	27059
4.84500	27030
4.84667	27001
4.84833	26973
4.85000	26945
4.85167	26915
4.85333	26881
4.85500	26848
4.85667	26818
4.85833	26791
4.86000	26763
4.86167	26733
4.86333	26704
4.86500	26678
4.86667	26655
4.86833	26631
4.87000	26606
4.87167	26582
4.87333	26561
4.87500	26542
4.87667	26523
4.87833	26503
4.88000	26484
4.88167	26468
4.88333	26454
4.88500	26439
4.88667	26424
4.88833	26410
4.89000	26398
4.89167	26388
4.89333	26377
4.89500	26366
4.89667	26356
4.89833	26347
4.90000	26340
4.90167	26334
4.90333	26328
4.90500	26322
4.90667	26317
4.90833	26313
4.91000	26308
4.91167	26303
4.91333	26299
4.91500	26296
4.91667	26293
4.91833	26290
4.92000	26288
4.92167	26286
4.92333	26285
4.92500	26284
4.92667	26284
4.92833	26284
4.93000	26285
4.93167	26285
4.93333	26285
4.93500	26285
4.93667	26284
4.93833	26283
4.94000	26281
4.94167	26279
4.94333	26276
4.94500	26272
4.94667	26268
4.94833	26263
4.95000	26259
4.95167	26255
4.95333	26250
4.95500	26245
4.95667	26239
4.95833	26233
4.96000	26225
4.96167	26216
4.96333	26207
4.96500	26197
4.96667	26185
4.96833	26172
4.97000	26156
4.97167	26141
4.97333	26127
4.97500	26114
4.97667	26101
4.97833	26086
4.98000	26072
4.98167	26058
4.98333	26044
4.98500	26028
4.98667	26010
4.98833	25992
4.99000	25975
4.99167	25958
4.99333	25939
4.99500	25919
4.99667	25898
4.99833	25878
5.00000	25859
5.00167	25838
5.00333	25815
5.00500	25792
5.00667	25770
5.00833	25749
5.01000	25727
5.01167	25703
5.01333	25679
5.01500	25659
5.01667	25641
5.01833	25623
5.02000	25605
5.02167	25587
5.02333	25572
5.02500	25558
5.02667	25545
5.02833	25531
5.03000	25517
5.03167	25505
5.03333	25493
5.03500	25482
5.03667	25469
5.03833	25457
5.04000	25446
5.04167	25435
5.04333	25425
5.04500	25413
5.04667	25403
5.04833	25394
5.05000	25386
5.05167	25380
5.05333	25372
5.05500	25366
5.05667	25360
5.05833	25356
5.06000	25351
5.06167	25347
5.06333	25342
5.06500	25338
5.06667	25333
5.06833	25328
5.07000	25322
5.07167	25316
5.07333	25311
5.07500	25306
5.07667	25301
5.07833	25296
5.08000	25291
5.08167	25287
5.08333	25284
5.08500	25281
5.08667	25279
5.08833	25276
5.09000	25272
5.09167	25269
5.09333	25264
5.09500	25259
5.09667	25253
5.09833	25248
5.10000	25242
5.10167	25236
5.10333	25228
5.10500	25221
5.10667	25213
5.10833	25206
5.11000	25198
5.11167	25189
5.11333	25179
5.11500	25169
5.11667	25157
5.11833	25143
5.12000	25126
5.12167	25109
5.12333	25093
5.12500	25078
5.12667	25061
5.12833	25042
5.13000	25023
5.13167	25004
5.13333	24986
5.13500	24965
5.13667	24942
5.13833	24919
5.14000	24899
5.14167	24879
5.14333	24858
5.14500	24835
5.14667	24813
5.14833	24792
5.15000	24772
5.15167	24751
5.15333	24727
5.15500	24703
5.15667	24681
5.15833	24660
5.16000	24637
5.16167	24611
5.16333	24587
5.16500	24566
5.16667	24547
5.16833	24528
5.17000	24509
5.17167	24490
5.17333	24473
5.17500	24456
5.17667	24439
5.17833	24420
5.18000	24402
5.18167	24387
5.18333	24373
5.18500	24359
5.18667	24344
5.18833	24331
5.19000	24319
5.19167	24308
5.19333	24298
5.19500	24286
5.19667	24276
5.19833	24267
5.20000	24260
5.20167	24252
5.20333	24245
5.20500	24238
5.20667	24233
5.20833	24230
5.21000	24228
5.21167	24226
5.21333	24225
5.21500	24225
5.21667	24226
5.21833	24227
5.22000	24228
5.22167	24229
5.22333	24228
5.22500	24227
5.22667	24224
5.22833	24221
5.23000	24217
5.23167	24212
5.23333	24207
5.23500	24201
5.23667	24194
5.23833	24187
5.24000	24181
5.24167	24176
5.24333	24171
5.24500	24165
5.24667	24160
5.24833	24155
5.25000	24151
5.25167	24146
5.25333	24142
5.25500	24136
5.25667	24131
5.25833	24124
5.26000	24116
5.26167	24107
5.26333	24096
5.26500	24086
5.26667	24074
5.26833	24060
5.27000	24043
5.27167	24027
5.27333	24012
5.27500	23996
5.27667	23980
5.27833	23961
5.28000	23943
5.28167	23926
5.28333	23910
5.28500	23894
5.28667	23876
5.28833	23857
5.29000	23840
5.29167	23822
5.29333	23802
5.29500	23779
5.29667	23757
5.29833	23737
5.30000	23717
5.30167	23696
5.30333	23673
5.30500	23650
5.30667	23631
5.30833	23614
5.31000	23596
5.31167	23578
5.31333	23560
5.31500	23543
5.31667	23527
5.31833	23510
5.32000	23491
5.32167	23472
5.32333	23455
5.32500	23438
5.32667	23420
5.32833	23401
5.33000	23382
5.33167	23366
5.33333	23352
5.33500	23338
5.33667	23324
5.33833	23311
5.34000	23300
5.34167	23292
5.34333	23284
5.34500	23276
5.34667	23269
5.34833	23262
5.35000	23256
5.35167	23250
5.35333	23244
5.35500	23238
5.35667	23234
5.35833	23232
5.36000	23231
5.36167	23231
5.36333	23233
5.36500	23235
5.36667	23239
5.36833	23245
5.37000	23253
5.37167	23260
5.37333	23268
5.37500	23275
5.37667	23284
5.37833	23293
5.38000	23303
5.38167	23314
5.38333	23327
5.38500	23342
5.38667	23359
5.38833	23377
5.39000	23395
5.39167	23413
5.39333	23433
5.39500	23455
5.39667	23477
5.39833	23497
5.40000	23514
5.40167	23532
5.40333	23551
5.40500	23568
5.40667	23582
5.40833	23594
5.41000	23606
5.41167	23617
5.41333	23627
5.41500	23635
5.41667	23640
5.41833	23645
5.42000	23649
5.42167	23652
5.42333	23652
5.42500	23650
5.42667	23645
5.42833	23638
5.43000	23630
5.43167	23622
5.43333	23611
5.43500	23599
5.43667	23584
5.43833	23570
5.44000	23557
5.44167	23546
5.44333	23536
5.44500	23524
5.44667	23514
5.44833	23506
5.45000	23500
5.45167	23495
5.45333	23490
5.45500	23486
5.45667	23483
5.45833	23481
5.46000	23480
5.46167	23479
5.46333	23478
5.46500	23478
5.46667	23478
5.46833	23478
5.47000	23478
5.47167	23477
5.47333	23475
5.47500	23472
5.47667	23468
5.47833	23462
5.48000	23455
5.48167	23447
5.48333	23439
5.48500	23428
5.48667	23416
5.48833	23403
5.49000	23390
5.49167	23376
5.49333	23360
5.49500	23342
5.49667	23323
5.49833	23306
5.50000	23288
5.50167	23268
5.50333	23247
5.50500	23225
5.50667	23205
5.50833	23185
5.51000	23165
5.51167	23141
5.51333	23118
5.51500	23097
5.51667	23076
5.51833	23053
5.52000	23028
5.52167	23004
5.52333	22982
5.52500	22960
5.52667	22937
5.52833	22911
5.53000	22886
5.53167	22862
5.53333	22839
5.53500	22815
5.53667	22788
5.53833	22761
5.54000	22737
5.54167	22714
5.54333	22689
5.54500	22662
5.54667	22636
5.54833	22610
5.55000	22584
5.55167	22556
5.55333	22525
5.55500	22493
5.55667	22462
5.55833	22431
5.56000	22397
5.56167	22359
5.56333	22322
5.56500	22287
5.56667	22255
5.56833	22221
5.57000	22184
5.57167	22147
5.57333	22113
5.57500	22079
5.57667	22042
5.57833	22000
5.58000	21958
5.58167	21919
5.58333	21881
5.58500	21839
5.58667	21792
5.58833	21747
5.59000	21706
5.59167	21666
5.59333	21625
5.59500	21580
5.59667	21537
5.59833	21497
5.60000	21459
5.60167	21419
5.60333	21375
5.60500	21333
5.60667	21294
5.60833	21257
5.61000	21218
5.61167	21176
5.61333	21135
5.61500	21098
5.61667	21062
5.61833	21025
5.62000	20985
5.62167	20946
5.62333	20912
5.62500	20881
5.62667	20850
5.62833	20817
5.63000	20785
5.63167	20757
5.63333	20731
5.63500	20705
5.63667	20677
5.63833	20650
5.64000	20625
5.64167	20602
5.64333	20579
5.64500	20553
5.64667	20529
5.64833	20509
5.65000	20492
5.65167	20476
5.65333	20460
5.65500	20444
5.65667	20432
5.65833	20420
5.66000	20409
5.66167	20398
5.66333	20387
5.66500	20377
5.66667	20367
5.66833	20358
5.67000	20347
5.67167	20337
5.67333	20329
5.67500	20321
5.67667	20313
5.67833	20304
5.68000	20296
5.68167	20288
5.68333	20281
5.68500	20273
5.68667	20265
5.68833	20256
5.69000	20248
5.69167	20239
5.69333	20230
5.69500	20220
5.69667	20209
5.69833	20198
5.70000	20186
5.70167	20173
5.70333	20158
5.70500	20142
5.70667	20127
5.70833	20110
5.71000	20091
5.71167	20070
5.71333	20048
5.71500	20027
5.71667	20004
5.71833	19978
5.72000	19949
5.72167	19920
5.72333	19893
5.72500	19866
5.72667	19838
5.72833	19807
5.73000	19777
5.73167	19748
5.73333	19720
5.73500	19689
5.73667	19655
5.73833	19620
5.74000	19588
5.74167	19556
5.74333	19521
5.74500	19483
5.74667	19445
5.74833	19410
5.75000	19377
5.75167	19343
5.75333	19306
5.75500	19269
5.75667	19236
5.75833	19204
5.76000	19171
5.76167	19135
5.76333	19100
5.76500	19068
5.76667	19039
5.76833	19008
5.77000	18975
5.77167	18943
5.77333	18914
5.77500	18887
5.77667	18859
5.77833	18829
5.78000	18800
5.78167	18774
5.78333	18750
5.78500	18726
5.78667	18700
5.78833	18675
5.79000	18655
5.79167	18638
5.79333	18622
5.79500	18606
5.79667	18592
5.79833	18580
5.80000	18571
5.80167	18563
5.80333	18555
5.80500	18548
5.80667	18542
5.80833	18538
5.81000	18535
5.81167	18531
5.81333	18530
5.81500	18533
5.81667	18540
5.81833	18551
5.82000	18566
5.82167	18586
5.82333	18612
5.82500	18646
5.82667	18688
5.82833	18740
5.83000	18796
5.83167	18854
5.83333	18916
5.83500	18986
5.83667	19068
5.83833	19149
5.84000	19220
5.84167	19287
5.84333	19355
5.84500	19428
5.84667	19494
5.84833	19545
5.85000	19584
5.85167	19615
5.85333	19643
5.85500	19663
5.85667	19673
5.85833	19673
5.86000	19665
5.86167	19650
5.86333	19633
5.86500	19615
5.86667	19596
5.86833	19574
5.87000	19549
5.87167	19529
5.87333	19517
5.87500	19515
5.87667	19520
5.87833	19531
5.88000	19550
5.88167	19580
5.88333	19623
5.88500	19680
5.88667	19750
5.88833	19822
5.89000	19889
5.89167	19953
5.89333	20021
5.89500	20095
5.89667	20158
5.89833	20197
5.90000	20215
5.90167	20217
5.90333	20206
5.90500	20180
5.90667	20137
5.90833	20074
5.91000	19989
5.91167	19884
5.91333	19773
5.91500	19664
5.91667	19551
5.91833	19427
5.92000	19287
5.92167	19150
5.92333	19026
5.92500	18910
5.92667	18790
5.92833	18660
5.93000	18536
5.93167	18428
5.93333	18330
5.93500	18232
5.93667	18127
5.93833	18029
5.94000	17946
5.94167	17872
5.94333	17800
5.94500	17725
5.94667	17655
5.94833	17594
5.95000	17540
5.95167	17487
5.95333	17431
5.95500	17379
5.95667	17335
5.95833	17296
5.96000	17258
5.96167	17219
5.96333	17182
5.96500	17152
5.96667	17125
5.96833	17100
5.97000	17073
5.97167	17048
5.97333	17026
5.97500	17005
5.97667	16983
5.97833	16960
5.98000	16937
5.98167	16916
5.98333	16896
5.98500	16874
5.98667	16850
5.98833	16826
5.99000	16805
5.99167	16784
5.99333	16763
5.99500	16739
5.99667	16716
5.99833	16695
6.00000	16675
6.00167	16653
6.00333	16629
6.00500	16605
6.00667	16582
6.00833	16558
6.01000	16533
6.01167	16504
6.01333	16474
6.01500	16447
6.01667	16420
6.01833	16390
6.02000	16357
6.02167	16324
6.02333	16293
6.02500	16263
6.02667	16230
6.02833	16193
6.03000	16156
6.03167	16121
6.03333	16087
6.03500	16050
6.03667	16008
6.03833	15967
6.04000	15928
6.04167	15889
6.04333	15848
6.04500	15802
6.04667	15756
6.04833	15713
6.05000	15671
6.05167	15626
6.05333	15576
6.05500	15528
6.05667	15486
6.05833	15446
6.06000	15406
6.06167	15362
6.06333	15320
6.06500	15282
6.06667	15245
6.06833	15206
6.07000	15163
6.07167	15122
6.07333	15084
6.07500	15048
6.07667	15011
6.07833	14969
6.08000	14930
6.08167	14897
6.08333	14868
6.08500	14840
6.08667	14810
6.08833	14783
6.09000	14759
6.09167	14737
6.09333	14716
6.09500	14693
6.09667	14671
6.09833	14653
6.10000	14636
6.10167	14621
6.10333	14604
6.10500	14589
6.10667	14576
6.10833	14565
6.11000	14554
6.11167	14543
6.11333	14533
6.11500	14525
6.11667	14518
6.11833	14511
6.12000	14505
6.12167	14499
6.12333	14493
6.12500	14488
6.12667	14482
6.12833	14476
6.13000	14471
6.13167	14465
6.13333	14460
6.13500	14454
6.13667	14448
6.13833	14442
6.14000	14435
6.14167	14428
6.14333	14419
6.14500	14410
6.14667	14400
6.14833	14390
6.15000	14379
6.15167	14366
6.15333	14352
6.15500	14338
6.15667	14324
6.15833	14310
6.16000	14295
6.16167	14279
6.16333	14262
6.16500	14244
6.16667	14226
6.16833	14204
6.17000	14180
6.17167	14154
6.17333	14127
6.17500	14098
6.17667	14065
6.17833	14026
6.18000	13988
6.18167	13952
6.18333	13917
6.18500	13880
6.18667	13838
6.18833	13798
6.19000	13761
6.19167	13725
6.19333	13687
6.19500	13646
6.19667	13605
6.19833	13565
6.20000	13526
6.20167	13483
6.20333	13434
6.20500	13386
6.20667	13342
6.20833	13300
6.21000	13255
6.21167	13205
6.21333	13157
6.21500	13114
6.21667	13074
6.21833	13032
6.22000	12987
6.22167	12943
6.22333	12903
6.22500	12866
6.22667	12827
6.22833	12785
6.23000	12744
6.23167	12707
6.23333	12672
6.23500	12636
6.23667	12596
6.23833	12559
6.24000	12525
6.24167	12495
6.24333	12464
6.24500	12431
6.24667	12399
6.24833	12372
6.25000	12346
6.25167	12320
6.25333	12292
6.25500	12266
6.25667	12243
6.25833	12223
6.26000	12203
6.26167	12183
6.26333	12163
6.26500	12146
6.26667	12130
6.26833	12115
6.27000	12098
6.27167	12082
6.27333	12068
6.27500	12054
6.27667	12039
6.27833	12022
6.28000	12006
6.28167	11992
6.28333	11979
6.28500	11966
6.28667	11952
6.28833	11938
6.29000	11926
6.29167	11915
6.29333	11904
6.29500	11892
6.29667	11880
6.29833	11867
6.30000	11854
6.30167	11839
6.30333	11821
6.30500	11803
6.30667	11784
6.30833	11763
6.31000	11740
6.31167	11713
6.31333	11685
6.31500	11659
6.31667	11633
6.31833	11604
6.32000	11571
6.32167	11538
6.32333	11506
6.32500	11473
6.32667	11436
6.32833	11394
6.33000	11352
6.33167	11313
6.33333	11274
6.33500	11232
6.33667	11185
6.33833	11139
6.34000	11095
6.34167	11052
6.34333	11006
6.34500	10954
6.34667	10903
6.34833	10855
6.35000	10806
6.35167	10754
6.35333	10696
6.35500	10639
6.35667	10587
6.35833	10538
6.36000	10487
6.36167	10430
6.36333	10376
6.36500	10326
6.36667	10279
6.36833	10230
6.37000	10177
6.37167	10125
6.37333	10078
6.37500	10032
6.37667	9984
6.37833	9932
6.38000	9881
6.38167	9836
6.38333	9794
6.38500	9752
6.38667	9706
6.38833	9663
6.39000	9625
6.39167	9590
6.39333	9555
6.39500	9517
6.39667	9482
6.39833	9451
6.40000	9423
6.40167	9395
6.40333	9364
6.40500	9336
6.40667	9312
6.40833	9290
6.41000	9269
6.41167	9246
6.41333	9225
6.41500	9208
6.41667	9192
6.41833	9178
6.42000	9163
6.42167	9149
6.42333	9138
6.42500	9127
6.42667	9117
6.42833	9106
6.43000	9096
6.43167	9085
6.43333	9074
6.43500	9062
6.43667	9049
6.43833	9035
6.44000	9023
6.44167	9010
6.44333	8997
6.44500	8982
6.44667	8967
6.44833	8953
6.45000	8938
6.45167	8922
6.45333	8904
6.45500	8885
6.45667	8868
6.45833	8850
6.46000	8830
6.46167	8808
6.46333	8784
6.46500	8761
6.46667	8736
6.46833	8707
6.47000	8675
6.47167	8641
6.47333	8609
6.47500	8575
6.47667	8539
6.47833	8498
6.48000	8456
6.48167	8418
6.48333	8379
6.48500	8337
6.48667	8290
6.48833	8243
6.49000	8198
6.49167	8153
6.49333	8104
6.49500	8050
6.49667	7996
6.49833	7945
6.50000	7896
6.50167	7843
6.50333	7784
6.50500	7726
6.50667	7672
6.50833	7619
6.51000	7562
6.51167	7498
6.51333	7435
6.51500	7378
6.51667	7323
6.51833	7265
6.52000	7201
6.52167	7139
6.52333	7083
6.52500	7029
6.52667	6973
6.52833	6911
6.53000	6852
6.53167	6800
6.53333	6752
6.53500	6703
6.53667	6650
6.53833	6600
6.54000	6555
6.54167	6513
6.54333	6470
6.54500	6424
6.54667	6379
6.54833	6338
6.55000	6300
6.55167	6260
6.55333	6216
6.55500	6174
6.55667	6139
6.55833	6109
6.56000	6080
6.56167	6049
6.56333	6022
6.56500	5999
6.56667	5979
6.56833	5960
6.57000	5940
6.57167	5921
6.57333	5905
6.57500	5888
6.57667	5872
6.57833	5853
6.58000	5834
6.58167	5818
6.58333	5801
6.58500	5784
6.58667	5765
6.58833	5747
6.59000	5731
6.59167	5715
6.59333	5699
6.59500	5682
6.59667	5665
6.59833	5649
6.60000	5633
6.60167	5615
6.60333	5596
6.60500	5576
