R.Time(min)	Absolute Intensity	Relative Intensity
3.70500	24959
3.70667	24972
3.70833	24986
3.71000	25002
3.71167	25018
3.71333	25032
3.71500	25045
3.71667	25058
3.71833	25072
3.72000	25086
3.72167	25100
3.72333	25112
3.72500	25126
3.72667	25140
3.72833	25155
3.73000	25169
3.73167	25183
3.73333	25197
3.73500	25213
3.73667	25230
3.73833	25245
3.74000	25261
3.74167	25279
3.74333	25299
3.74500	25318
3.74667	25336
3.74833	25354
3.75000	25372
3.75167	25392
3.75333	25410
3.75500	25425
3.75667	25437
3.75833	25447
3.76000	25457
3.76167	25466
3.76333	25472
3.76500	25477
3.76667	25481
3.76833	25485
3.77000	25488
3.77167	25492
3.77333	25496
3.77500	25502
3.77667	25509
3.77833	25515
3.78000	25520
3.78167	25525
3.78333	25528
3.78500	25532
3.78667	25535
3.78833	25536
3.79000	25535
3.79167	25533
3.79333	25530
3.79500	25526
3.79667	25522
3.79833	25517
3.80000	25512
3.80167	25506
3.80333	25500
3.80500	25493
3.80667	25486
3.80833	25478
3.81000	25468
3.81167	25459
3.81333	25451
3.81500	25443
3.81667	25437
3.81833	25430
3.82000	25424
3.82167	25419
3.82333	25414
3.82500	25410
3.82667	25405
3.82833	25402
3.83000	25399
3.83167	25396
3.83333	25395
3.83500	25393
3.83667	25393
3.83833	25394
3.84000	25396
3.84167	25399
3.84333	25404
3.84500	25409
3.84667	25414
3.84833	25420
3.85000	25426
3.85167	25434
3.85333	25441
3.85500	25449
3.85667	25458
3.85833	25467
3.86000	25478
3.86167	25490
3.86333	25502
3.86500	25514
3.86667	25527
3.86833	25542
3.87000	25558
3.87167	25573
3.87333	25588
3.87500	25604
3.87667	25623
3.87833	25641
3.88000	25659
3.88167	25675
3.88333	25693
3.88500	25712
3.88667	25730
3.88833	25746
3.89000	25761
3.89167	25775
3.89333	25791
3.89500	25806
3.89667	25819
3.89833	25831
3.90000	25843
3.90167	25856
3.90333	25868
3.90500	25880
3.90667	25891
3.90833	25903
3.91000	25917
3.91167	25930
3.91333	25942
3.91500	25953
3.91667	25965
3.91833	25978
3.92000	25990
3.92167	25998
3.92333	26004
3.92500	26009
3.92667	26012
3.92833	26015
3.93000	26016
3.93167	26016
3.93333	26015
3.93500	26013
3.93667	26011
3.93833	26008
3.94000	26005
3.94167	26001
3.94333	25997
3.94500	25992
3.94667	25986
3.94833	25978
3.95000	25969
3.95167	25957
3.95333	25946
3.95500	25936
3.95667	25928
3.95833	25920
3.96000	25911
3.96167	25903
3.96333	25896
3.96500	25890
3.96667	25884
3.96833	25879
3.97000	25873
3.97167	25868
3.97333	25864
3.97500	25859
3.97667	25854
3.97833	25849
3.98000	25845
3.98167	25842
3.98333	25839
3.98500	25835
3.98667	25832
3.98833	25830
3.99000	25829
3.99167	25828
3.99333	25827
3.99500	25827
3.99667	25828
3.99833	25831
4.00000	25834
4.00167	25839
4.00333	25844
4.00500	25850
4.00667	25856
4.00833	25864
4.01000	25873
4.01167	25882
4.01333	25891
4.01500	25901
4.01667	25913
4.01833	25926
4.02000	25939
4.02167	25951
4.02333	25963
4.02500	25976
4.02667	25989
4.02833	26003
4.03000	26016
4.03167	26029
4.03333	26043
4.03500	26059
4.03667	26074
4.03833	26088
4.04000	26102
4.04167	26117
4.04333	26134
4.04500	26150
4.04667	26163
4.04833	26175
4.05000	26186
4.05167	26198
4.05333	26209
4.05500	26218
4.05667	26228
4.05833	26237
4.06000	26248
4.06167	26257
4.06333	26265
4.06500	26270
4.06667	26275
4.06833	26280
4.07000	26283
4.07167	26285
4.07333	26285
4.07500	26285
4.07667	26283
4.07833	26281
4.08000	26278
4.08167	26275
4.08333	26271
4.08500	26267
4.08667	26262
4.08833	26258
4.09000	26253
4.09167	26247
4.09333	26240
4.09500	26232
4.09667	26224
4.09833	26215
4.10000	26204
4.10167	26191
4.10333	26179
4.10500	26167
4.10667	26156
4.10833	26144
4.11000	26131
4.11167	26118
4.11333	26107
4.11500	26096
4.11667	26086
4.11833	26075
4.12000	26064
4.12167	26054
4.12333	26045
4.12500	26036
4.12667	26026
4.12833	26017
4.13000	26010
4.13167	26004
4.13333	26000
4.13500	25995
4.13667	25991
4.13833	25988
4.14000	25985
4.14167	25981
4.14333	25978
4.14500	25975
4.14667	25973
4.14833	25972
4.15000	25972
4.15167	25973
4.15333	25974
4.15500	25975
4.15667	25977
4.15833	25980
4.16000	25983
4.16167	25987
4.16333	25992
4.16500	25998
4.16667	26006
4.16833	26015
4.17000	26025
4.17167	26035
4.17333	26045
4.17500	26058
4.17667	26072
4.17833	26086
4.18000	26099
4.18167	26113
4.18333	26127
4.18500	26143
4.18667	26159
4.18833	26174
4.19000	26189
4.19167	26205
4.19333	26223
4.19500	26241
4.19667	26257
4.19833	26272
4.20000	26288
4.20167	26306
4.20333	26323
4.20500	26339
4.20667	26354
4.20833	26369
4.21000	26386
4.21167	26401
4.21333	26413
4.21500	26423
4.21667	26432
4.21833	26441
4.22000	26448
4.22167	26453
4.22333	26457
4.22500	26460
4.22667	26462
4.22833	26464
4.23000	26465
4.23167	26467
4.23333	26468
4.23500	26470
4.23667	26471
4.23833	26471
4.24000	26471
4.24167	26470
4.24333	26469
4.24500	26466
4.24667	26464
4.24833	26460
4.25000	26455
4.25167	26450
4.25333	26444
4.25500	26437
4.25667	26430
4.25833	26421
4.26000	26411
4.26167	26400
4.26333	26390
4.26500	26380
4.26667	26370
4.26833	26359
4.27000	26347
4.27167	26337
4.27333	26327
4.27500	26316
4.27667	26304
4.27833	26292
4.28000	26282
4.28167	26272
4.28333	26262
4.28500	26251
4.28667	26241
4.28833	26234
4.29000	26230
4.29167	26226
4.29333	26224
4.29500	26223
4.29667	26223
4.29833	26225
4.30000	26228
4.30167	26232
4.30333	26236
4.30500	26241
4.30667	26245
4.30833	26249
4.31000	26254
4.31167	26260
4.31333	26266
4.31500	26273
4.31667	26281
4.31833	26291
4.32000	26301
4.32167	26311
4.32333	26321
4.32500	26333
4.32667	26346
4.32833	26360
4.33000	26372
4.33167	26384
4.33333	26397
4.33500	26411
4.33667	26424
4.33833	26437
4.34000	26448
4.34167	26461
4.34333	26474
4.34500	26487
4.34667	26499
4.34833	26510
4.35000	26521
4.35167	26533
4.35333	26544
4.35500	26554
4.35667	26564
4.35833	26573
4.36000	26583
4.36167	26593
4.36333	26601
4.36500	26608
4.36667	26614
4.36833	26620
4.37000	26626
4.37167	26631
4.37333	26635
4.37500	26638
4.37667	26642
4.37833	26644
4.38000	26645
4.38167	26644
4.38333	26642
4.38500	26638
4.38667	26634
4.38833	26628
4.39000	26621
4.39167	26613
4.39333	26602
4.39500	26592
4.39667	26583
4.39833	26575
4.40000	26568
4.40167	26560
4.40333	26552
4.40500	26546
4.40667	26541
4.40833	26536
4.41000	26532
4.41167	26527
4.41333	26521
4.41500	26515
4.41667	26508
4.41833	26500
4.42000	26491
4.42167	26483
4.42333	26474
4.42500	26463
4.42667	26452
4.42833	26441
4.43000	26431
4.43167	26423
4.43333	26414
4.43500	26406
4.43667	26398
4.43833	26392
4.44000	26387
4.44167	26383
4.44333	26379
4.44500	26376
4.44667	26374
4.44833	26373
4.45000	26372
4.45167	26372
4.45333	26373
4.45500	26374
4.45667	26375
4.45833	26376
4.46000	26377
4.46167	26379
4.46333	26381
4.46500	26383
4.46667	26385
4.46833	26388
4.47000	26392
4.47167	26397
4.47333	26403
4.47500	26411
4.47667	26420
4.47833	26430
4.48000	26439
4.48167	26448
4.48333	26457
4.48500	26466
4.48667	26476
4.48833	26484
4.49000	26491
4.49167	26497
4.49333	26504
4.49500	26510
4.49667	26515
4.49833	26519
4.50000	26521
4.50167	26524
4.50333	26526
4.50500	26529
4.50667	26531
4.50833	26534
4.51000	26537
4.51167	26539
4.51333	26541
4.51500	26542
4.51667	26543
4.51833	26543
4.52000	26543
4.52167	26541
4.52333	26538
4.52500	26533
4.52667	26527
4.52833	26521
4.53000	26515
4.53167	26508
4.53333	26501
4.53500	26492
4.53667	26483
4.53833	26474
4.54000	26464
4.54167	26453
4.54333	26440
4.54500	26427
4.54667	26414
4.54833	26401
4.55000	26387
4.55167	26371
4.55333	26356
4.55500	26343
4.55667	26332
4.55833	26321
4.56000	26309
4.56167	26298
4.56333	26287
4.56500	26276
4.56667	26265
4.56833	26251
4.57000	26237
4.57167	26224
4.57333	26211
4.57500	26197
4.57667	26180
4.57833	26165
4.58000	26153
4.58167	26143
4.58333	26134
4.58500	26125
4.58667	26117
4.58833	26111
4.59000	26106
4.59167	26101
4.59333	26096
4.59500	26091
4.59667	26088
4.59833	26085
4.60000	26083
4.60167	26081
4.60333	26080
4.60500	26081
4.60667	26083
4.60833	26086
4.61000	26091
4.61167	26096
4.61333	26100
4.61500	26104
4.61667	26107
4.61833	26111
4.62000	26114
4.62167	26118
4.62333	26122
4.62500	26127
4.62667	26133
4.62833	26140
4.63000	26147
4.63167	26154
4.63333	26163
4.63500	26173
4.63667	26182
4.63833	26190
4.64000	26196
4.64167	26201
4.64333	26206
4.64500	26211
4.64667	26216
4.64833	26221
4.65000	26226
4.65167	26233
4.65333	26239
4.65500	26245
4.65667	26250
4.65833	26256
4.66000	26261
4.66167	26266
4.66333	26268
4.66500	26270
4.66667	26269
4.66833	26268
4.67000	26266
4.67167	26263
4.67333	26260
4.67500	26256
4.67667	26251
4.67833	26246
4.68000	26242
4.68167	26237
4.68333	26232
4.68500	26226
4.68667	26220
4.68833	26213
4.69000	26205
4.69167	26196
4.69333	26185
4.69500	26174
4.69667	26164
4.69833	26153
4.70000	26142
4.70167	26128
4.70333	26115
4.70500	26103
4.70667	26090
4.70833	26077
4.71000	26062
4.71167	26047
4.71333	26034
4.71500	26021
4.71667	26008
4.71833	25994
4.72000	25981
4.72167	25970
4.72333	25961
4.72500	25952
4.72667	25943
4.72833	25935
4.73000	25927
4.73167	25920
4.73333	25913
4.73500	25906
4.73667	25899
4.73833	25893
4.74000	25888
4.74167	25884
4.74333	25880
4.74500	25876
4.74667	25874
4.74833	25873
4.75000	25873
4.75167	25874
4.75333	25876
4.75500	25877
4.75667	25879
4.75833	25880
4.76000	25883
4.76167	25885
4.76333	25888
4.76500	25891
4.76667	25895
4.76833	25900
4.77000	25905
4.77167	25910
4.77333	25915
4.77500	25920
4.77667	25926
4.77833	25932
4.78000	25937
4.78167	25942
4.78333	25947
4.78500	25952
4.78667	25958
4.78833	25963
4.79000	25968
4.79167	25974
4.79333	25980
4.79500	25986
4.79667	25990
4.79833	25994
4.80000	25997
4.80167	26000
4.80333	26003
4.80500	26005
4.80667	26006
4.80833	26007
4.81000	26007
4.81167	26008
4.81333	26008
4.81500	26009
4.81667	26009
4.81833	26009
4.82000	26009
4.82167	26009
4.82333	26009
4.82500	26008
4.82667	26007
4.82833	26006
4.83000	26003
4.83167	26000
4.83333	25996
4.83500	25991
4.83667	25985
4.83833	25978
4.84000	25970
4.84167	25960
4.84333	25949
4.84500	25937
4.84667	25927
4.84833	25917
4.85000	25907
4.85167	25896
4.85333	25886
4.85500	25878
4.85667	25870
4.85833	25862
4.86000	25854
4.86167	25847
4.86333	25839
4.86500	25832
4.86667	25825
4.86833	25817
4.87000	25810
4.87167	25805
4.87333	25800
4.87500	25797
4.87667	25794
4.87833	25790
4.88000	25786
4.88167	25781
4.88333	25774
4.88500	25765
4.88667	25756
4.88833	25747
4.89000	25738
4.89167	25727
4.89333	25714
4.89500	25702
4.89667	25692
4.89833	25685
4.90000	25678
4.90167	25671
4.90333	25665
4.90500	25660
4.90667	25655
4.90833	25649
4.91000	25642
4.91167	25636
4.91333	25632
4.91500	25628
4.91667	25625
4.91833	25622
4.92000	25620
4.92167	25618
4.92333	25619
4.92500	25619
4.92667	25621
4.92833	25623
4.93000	25624
4.93167	25624
4.93333	25624
4.93500	25623
4.93667	25622
4.93833	25621
4.94000	25621
4.94167	25621
4.94333	25620
4.94500	25620
4.94667	25619
4.94833	25618
4.95000	25616
4.95167	25613
4.95333	25610
4.95500	25606
4.95667	25601
4.95833	25594
4.96000	25586
4.96167	25577
4.96333	25569
4.96500	25560
4.96667	25551
4.96833	25540
4.97000	25530
4.97167	25520
4.97333	25509
4.97500	25498
4.97667	25485
4.97833	25473
4.98000	25461
4.98167	25449
4.98333	25436
4.98500	25421
4.98667	25407
4.98833	25392
4.99000	25377
4.99167	25361
4.99333	25343
4.99500	25324
4.99667	25306
4.99833	25288
5.00000	25269
5.00167	25247
5.00333	25226
5.00500	25207
5.00667	25188
5.00833	25169
5.01000	25149
5.01167	25129
5.01333	25112
5.01500	25097
5.01667	25083
5.01833	25068
5.02000	25055
5.02167	25043
5.02333	25033
5.02500	25023
5.02667	25013
5.02833	25003
5.03000	24993
5.03167	24983
5.03333	24972
5.03500	24959
5.03667	24946
5.03833	24934
5.04000	24923
5.04167	24911
5.04333	24898
5.04500	24885
5.04667	24875
5.04833	24867
5.05000	24860
5.05167	24853
5.05333	24847
5.05500	24842
5.05667	24837
5.05833	24832
5.06000	24827
5.06167	24822
5.06333	24818
5.06500	24814
5.06667	24809
5.06833	24804
5.07000	24799
5.07167	24796
5.07333	24794
5.07500	24793
5.07667	24792
5.07833	24791
5.08000	24791
5.08167	24790
5.08333	24789
5.08500	24788
5.08667	24786
5.08833	24785
5.09000	24783
5.09167	24782
5.09333	24780
5.09500	24778
5.09667	24776
5.09833	24774
5.10000	24771
5.10167	24768
5.10333	24764
5.10500	24759
5.10667	24753
5.10833	24745
5.11000	24735
5.11167	24725
5.11333	24715
5.11500	24705
5.11667	24694
5.11833	24682
5.12000	24670
5.12167	24657
5.12333	24645
5.12500	24631
5.12667	24616
5.12833	24599
5.13000	24583
5.13167	24566
5.13333	24546
5.13500	24523
5.13667	24500
5.13833	24480
5.14000	24462
5.14167	24443
5.14333	24424
5.14500	24405
5.14667	24387
5.14833	24370
5.15000	24353
5.15167	24334
5.15333	24314
5.15500	24295
5.15667	24276
5.15833	24254
5.16000	24230
5.16167	24205
5.16333	24183
5.16500	24163
5.16667	24141
5.16833	24118
5.17000	24096
5.17167	24077
5.17333	24059
5.17500	24043
5.17667	24025
5.17833	24009
5.18000	23995
5.18167	23983
5.18333	23971
5.18500	23959
5.18667	23948
5.18833	23939
5.19000	23930
5.19167	23922
5.19333	23914
5.19500	23907
5.19667	23901
5.19833	23896
5.20000	23891
5.20167	23887
5.20333	23883
5.20500	23879
5.20667	23876
5.20833	23874
5.21000	23871
5.21167	23869
5.21333	23867
5.21500	23866
5.21667	23865
5.21833	23864
5.22000	23863
5.22167	23863
5.22333	23861
5.22500	23860
5.22667	23858
5.22833	23856
5.23000	23853
5.23167	23848
5.23333	23843
5.23500	23836
5.23667	23829
5.23833	23822
5.24000	23817
5.24167	23811
5.24333	23804
5.24500	23798
5.24667	23793
5.24833	23789
5.25000	23784
5.25167	23780
5.25333	23774
5.25500	23768
5.25667	23760
5.25833	23749
5.26000	23737
5.26167	23723
5.26333	23710
5.26500	23695
5.26667	23679
5.26833	23661
5.27000	23643
5.27167	23627
5.27333	23612
5.27500	23597
5.27667	23582
5.27833	23566
5.28000	23550
5.28167	23534
5.28333	23516
5.28500	23495
5.28667	23474
5.28833	23454
5.29000	23434
5.29167	23413
5.29333	23389
5.29500	23365
5.29667	23344
5.29833	23324
5.30000	23303
5.30167	23280
5.30333	23257
5.30500	23236
5.30667	23214
5.30833	23191
5.31000	23165
5.31167	23140
5.31333	23118
5.31500	23099
5.31667	23080
5.31833	23060
5.32000	23041
5.32167	23025
5.32333	23009
5.32500	22993
5.32667	22975
5.32833	22958
5.33000	22943
5.33167	22929
5.33333	22914
5.33500	22898
5.33667	22883
5.33833	22871
5.34000	22861
5.34167	22852
5.34333	22843
5.34500	22835
5.34667	22829
5.34833	22825
5.35000	22821
5.35167	22818
5.35333	22815
5.35500	22813
5.35667	22812
5.35833	22810
5.36000	22809
5.36167	22808
5.36333	22807
5.36500	22806
5.36667	22806
5.36833	22805
5.37000	22805
5.37167	22804
5.37333	22803
5.37500	22801
5.37667	22799
5.37833	22797
5.38000	22793
5.38167	22788
5.38333	22781
5.38500	22773
5.38667	22765
5.38833	22758
5.39000	22751
5.39167	22744
5.39333	22736
5.39500	22729
5.39667	22721
5.39833	22714
5.40000	22707
5.40167	22698
5.40333	22689
5.40500	22681
5.40667	22671
5.40833	22660
5.41000	22648
5.41167	22634
5.41333	22621
5.41500	22605
5.41667	22588
5.41833	22567
5.42000	22545
5.42167	22525
5.42333	22503
5.42500	22480
5.42667	22453
5.42833	22427
5.43000	22404
5.43167	22382
5.43333	22359
5.43500	22333
5.43667	22309
5.43833	22286
5.44000	22264
5.44167	22240
5.44333	22214
5.44500	22188
5.44667	22164
5.44833	22141
5.45000	22116
5.45167	22089
5.45333	22062
5.45500	22037
5.45667	22013
5.45833	21988
5.46000	21961
5.46167	21934
5.46333	21910
5.46500	21888
5.46667	21865
5.46833	21840
5.47000	21816
5.47167	21795
5.47333	21776
5.47500	21756
5.47667	21734
5.47833	21714
5.48000	21696
5.48167	21680
5.48333	21663
5.48500	21645
5.48667	21628
5.48833	21613
5.49000	21600
5.49167	21586
5.49333	21571
5.49500	21558
5.49667	21547
5.49833	21538
5.50000	21530
5.50167	21522
5.50333	21515
5.50500	21509
5.50667	21505
5.50833	21501
5.51000	21498
5.51167	21494
5.51333	21490
5.51500	21487
5.51667	21482
5.51833	21477
5.52000	21472
5.52167	21468
5.52333	21465
5.52500	21462
5.52667	21459
5.52833	21457
5.53000	21454
5.53167	21451
5.53333	21447
5.53500	21442
5.53667	21438
5.53833	21432
5.54000	21426
5.54167	21420
5.54333	21412
5.54500	21403
5.54667	21395
5.54833	21386
5.55000	21377
5.55167	21366
5.55333	21355
5.55500	21344
5.55667	21332
5.55833	21318
5.56000	21302
5.56167	21286
5.56333	21271
5.56500	21256
5.56667	21240
5.56833	21223
5.57000	21205
5.57167	21187
5.57333	21169
5.57500	21149
5.57667	21126
5.57833	21104
5.58000	21082
5.58167	21059
5.58333	21035
5.58500	21007
5.58667	20980
5.58833	20954
5.59000	20930
5.59167	20904
5.59333	20875
5.59500	20847
5.59667	20822
5.59833	20797
5.60000	20771
5.60167	20743
5.60333	20715
5.60500	20690
5.60667	20665
5.60833	20640
5.61000	20612
5.61167	20585
5.61333	20561
5.61500	20539
5.61667	20516
5.61833	20492
5.62000	20468
5.62167	20448
5.62333	20429
5.62500	20410
5.62667	20390
5.62833	20370
5.63000	20352
5.63167	20335
5.63333	20317
5.63500	20297
5.63667	20279
5.63833	20262
5.64000	20247
5.64167	20232
5.64333	20216
5.64500	20202
5.64667	20190
5.64833	20180
5.65000	20171
5.65167	20162
5.65333	20154
5.65500	20148
5.65667	20144
5.65833	20140
5.66000	20137
5.66167	20133
5.66333	20128
5.66500	20123
5.66667	20116
5.66833	20108
5.67000	20100
5.67167	20093
5.67333	20086
5.67500	20079
5.67667	20072
5.67833	20065
5.68000	20060
5.68167	20055
5.68333	20050
5.68500	20045
5.68667	20040
5.68833	20034
5.69000	20028
5.69167	20022
5.69333	20014
5.69500	20006
5.69667	19998
5.69833	19990
5.70000	19981
5.70167	19971
5.70333	19961
5.70500	19950
5.70667	19937
5.70833	19922
5.71000	19905
5.71167	19887
5.71333	19869
5.71500	19850
5.71667	19828
5.71833	19804
5.72000	19779
5.72167	19755
5.72333	19731
5.72500	19705
5.72667	19675
5.72833	19646
5.73000	19620
5.73167	19595
5.73333	19569
5.73500	19541
5.73667	19513
5.73833	19487
5.74000	19461
5.74167	19433
5.74333	19402
5.74500	19370
5.74667	19339
5.74833	19308
5.75000	19274
5.75167	19235
5.75333	19198
5.75500	19164
5.75667	19134
5.75833	19103
5.76000	19070
5.76167	19038
5.76333	19009
5.76500	18981
5.76667	18953
5.76833	18921
5.77000	18891
5.77167	18863
5.77333	18837
5.77500	18810
5.77667	18781
5.77833	18753
5.78000	18728
5.78167	18706
5.78333	18685
5.78500	18662
5.78667	18641
5.78833	18623
5.79000	18607
5.79167	18591
5.79333	18574
5.79500	18558
5.79667	18545
5.79833	18533
5.80000	18521
5.80167	18508
5.80333	18496
5.80500	18486
5.80667	18477
5.80833	18469
5.81000	18460
5.81167	18452
5.81333	18445
5.81500	18439
5.81667	18434
5.81833	18428
5.82000	18423
5.82167	18417
5.82333	18412
5.82500	18405
5.82667	18398
5.82833	18391
5.83000	18383
5.83167	18376
5.83333	18368
5.83500	18359
5.83667	18350
5.83833	18341
5.84000	18331
5.84167	18321
5.84333	18310
5.84500	18298
5.84667	18288
5.84833	18277
5.85000	18265
5.85167	18252
5.85333	18239
5.85500	18225
5.85667	18211
5.85833	18196
5.86000	18177
5.86167	18158
5.86333	18139
5.86500	18118
5.86667	18095
5.86833	18068
5.87000	18041
5.87167	18014
5.87333	17987
5.87500	17957
5.87667	17923
5.87833	17890
5.88000	17860
5.88167	17831
5.88333	17802
5.88500	17770
5.88667	17738
5.88833	17708
5.89000	17678
5.89167	17646
5.89333	17610
5.89500	17574
5.89667	17540
5.89833	17507
5.90000	17472
5.90167	17433
5.90333	17395
5.90500	17360
5.90667	17328
5.90833	17294
5.91000	17258
5.91167	17222
5.91333	17189
5.91500	17157
5.91667	17122
5.91833	17084
5.92000	17048
5.92167	17015
5.92333	16983
5.92500	16951
5.92667	16916
5.92833	16883
5.93000	16854
5.93167	16828
5.93333	16803
5.93500	16776
5.93667	16750
5.93833	16728
5.94000	16708
5.94167	16688
5.94333	16667
5.94500	16648
5.94667	16631
5.94833	16617
5.95000	16603
5.95167	16589
5.95333	16576
5.95500	16565
5.95667	16556
5.95833	16546
5.96000	16536
5.96167	16527
5.96333	16518
5.96500	16509
5.96667	16499
5.96833	16489
5.97000	16479
5.97167	16470
5.97333	16463
5.97500	16456
5.97667	16448
5.97833	16441
5.98000	16434
5.98167	16428
5.98333	16420
5.98500	16412
5.98667	16403
5.98833	16394
5.99000	16384
5.99167	16372
5.99333	16358
5.99500	16343
5.99667	16329
5.99833	16315
6.00000	16299
6.00167	16281
6.00333	16263
6.00500	16245
6.00667	16228
6.00833	16210
6.01000	16189
6.01167	16168
6.01333	16148
6.01500	16128
6.01667	16107
6.01833	16083
6.02000	16058
6.02167	16034
6.02333	16009
6.02500	15982
6.02667	15950
6.02833	15918
6.03000	15887
6.03167	15855
6.03333	15819
6.03500	15779
6.03667	15738
6.03833	15701
6.04000	15664
6.04167	15625
6.04333	15582
6.04500	15540
6.04667	15503
6.04833	15468
6.05000	15432
6.05167	15394
6.05333	15356
6.05500	15322
6.05667	15289
6.05833	15254
6.06000	15216
6.06167	15178
6.06333	15143
6.06500	15109
6.06667	15073
6.06833	15032
6.07000	14993
6.07167	14957
6.07333	14923
6.07500	14887
6.07667	14848
6.07833	14810
6.08000	14777
6.08167	14747
6.08333	14717
6.08500	14684
6.08667	14654
6.08833	14629
6.09000	14607
6.09167	14587
6.09333	14566
6.09500	14546
6.09667	14528
6.09833	14512
6.10000	14496
6.10167	14479
6.10333	14462
6.10500	14448
6.10667	14435
6.10833	14423
6.11000	14409
6.11167	14397
6.11333	14387
6.11500	14378
6.11667	14369
6.11833	14359
6.12000	14350
6.12167	14341
6.12333	14333
6.12500	14325
6.12667	14315
6.12833	14306
6.13000	14299
6.13167	14292
6.13333	14286
6.13500	14279
6.13667	14272
6.13833	14265
6.14000	14257
6.14167	14248
6.14333	14238
6.14500	14227
6.14667	14216
6.14833	14204
6.15000	14190
6.15167	14174
6.15333	14158
6.15500	14142
6.15667	14125
6.15833	14106
6.16000	14084
6.16167	14062
6.16333	14040
6.16500	14017
6.16667	13992
6.16833	13962
6.17000	13932
6.17167	13904
6.17333	13875
6.17500	13843
6.17667	13807
6.17833	13771
6.18000	13737
6.18167	13703
6.18333	13667
6.18500	13626
6.18667	13585
6.18833	13546
6.19000	13507
6.19167	13466
6.19333	13419
6.19500	13373
6.19667	13330
6.19833	13287
6.20000	13241
6.20167	13190
6.20333	13140
6.20500	13094
6.20667	13049
6.20833	13002
6.21000	12950
6.21167	12899
6.21333	12852
6.21500	12807
6.21667	12761
6.21833	12709
6.22000	12660
6.22167	12616
6.22333	12574
6.22500	12532
6.22667	12486
6.22833	12442
6.23000	12403
6.23167	12368
6.23333	12331
6.23500	12292
6.23667	12255
6.23833	12222
6.24000	12194
6.24167	12165
6.24333	12135
6.24500	12106
6.24667	12080
6.24833	12056
6.25000	12031
6.25167	12005
6.25333	11979
6.25500	11956
6.25667	11935
6.25833	11913
6.26000	11889
6.26167	11867
6.26333	11848
6.26500	11831
6.26667	11815
6.26833	11798
6.27000	11782
6.27167	11768
6.27333	11756
6.27500	11744
6.27667	11731
6.27833	11718
6.28000	11707
6.28167	11696
6.28333	11684
6.28500	11672
6.28667	11659
6.28833	11647
6.29000	11635
6.29167	11621
6.29333	11606
6.29500	11590
6.29667	11575
6.29833	11559
6.30000	11541
6.30167	11522
6.30333	11502
6.30500	11482
6.30667	11462
6.30833	11440
6.31000	11415
6.31167	11390
6.31333	11364
6.31500	11338
6.31667	11308
6.31833	11275
6.32000	11241
6.32167	11210
6.32333	11179
6.32500	11146
6.32667	11110
6.32833	11073
6.33000	11039
6.33167	11005
6.33333	10969
6.33500	10928
6.33667	10887
6.33833	10847
6.34000	10805
6.34167	10760
6.34333	10708
6.34500	10656
6.34667	10608
6.34833	10561
6.35000	10512
6.35167	10457
6.35333	10404
6.35500	10355
6.35667	10307
6.35833	10258
6.36000	10203
6.36167	10150
6.36333	10102
6.36500	10057
6.36667	10011
6.36833	9961
6.37000	9912
6.37167	9867
6.37333	9823
6.37500	9778
6.37667	9728
6.37833	9679
6.38000	9636
6.38167	9595
6.38333	9552
6.38500	9506
6.38667	9463
6.38833	9426
6.39000	9394
6.39167	9362
6.39333	9330
6.39500	9299
6.39667	9271
6.39833	9246
6.40000	9219
6.40167	9190
6.40333	9163
6.40500	9140
6.40667	9120
6.40833	9100
6.41000	9079
6.41167	9060
6.41333	9044
6.41500	9030
6.41667	9018
6.41833	9005
6.42000	8993
6.42167	8982
6.42333	8970
6.42500	8958
6.42667	8945
6.42833	8932
6.43000	8922
6.43167	8913
6.43333	8904
6.43500	8896
6.43667	8888
6.43833	8881
6.44000	8874
6.44167	8867
6.44333	8859
6.44500	8850
6.44667	8841
6.44833	8831
6.45000	8820
6.45167	8806
6.45333	8792
6.45500	8777
6.45667	8762
6.45833	8744
6.46000	8724
6.46167	8703
6.46333	8681
6.46500	8658
6.46667	8631
6.46833	8599
6.47000	8568
6.47167	8538
6.47333	8507
6.47500	8474
6.47667	8437
6.47833	8400
6.48000	8364
6.48167	8329
6.48333	8292
6.48500	8249
6.48667	8207
6.48833	8167
6.49000	8126
6.49167	8082
6.49333	8033
6.49500	7984
6.49667	7938
6.49833	7893
6.50000	7844
6.50167	7790
6.50333	7736
6.50500	7686
6.50667	7636
6.50833	7583
6.51000	7523
6.51167	7465
6.51333	7412
6.51500	7361
6.51667	7307
6.51833	7248
6.52000	7191
6.52167	7140
6.52333	7090
6.52500	7040
6.52667	6984
6.52833	6929
6.53000	6880
6.53167	6832
6.53333	6782
6.53500	6728
6.53667	6675
6.53833	6629
6.54000	6587
6.54167	6546
6.54333	6501
6.54500	6459
6.54667	6423
6.54833	6391
6.55000	6359
6.55167	6326
6.55333	6294
6.55500	6265
6.55667	6237
6.55833	6208
6.56000	6176
6.56167	6146
6.56333	6120
6.56500	6097
6.56667	6075
6.56833	6052
6.57000	6030
6.57167	6011
6.57333	5994
6.57500	5978
6.57667	5960
6.57833	5942
6.58000	5926
6.58167	5911
6.58333	5895
6.58500	5877
6.58667	5860
6.58833	5845
6.59000	5832
6.59167	5819
6.59333	5805
6.59500	5791
6.59667	5777
6.59833	5763
6.60000	5747
6.60167	5728
6.60333	5709
6.60500	5690
6.60667	5670
6.60833	5649
6.61000	5624
6.61167	5599
6.61333	5575
