R.Time(min)	Absolute Intensity	Relative Intensity
3.71833	46241
3.72000	46252
3.72167	46262
3.72333	46273
3.72500	46285
3.72667	46298
3.72833	46312
3.73000	46326
3.73167	46339
3.73333	46355
3.73500	46372
3.73667	46388
3.73833	46403
3.74000	46415
3.74167	46428
3.74333	46441
3.74500	46453
3.74667	46463
3.74833	46471
3.75000	46480
3.75167	46489
3.75333	46497
3.75500	46505
3.75667	46512
3.75833	46519
3.76000	46528
3.76167	46536
3.76333	46544
3.76500	46551
3.76667	46560
3.76833	46569
3.77000	46579
3.77167	46590
3.77333	46602
3.77500	46616
3.77667	46633
3.77833	46651
3.78000	46669
3.78167	46689
3.78333	46711
3.78500	46737
3.78667	46763
3.78833	46788
3.79000	46814
3.79167	46841
3.79333	46871
3.79500	46901
3.79667	46928
3.79833	46953
3.80000	46978
3.80167	47005
3.80333	47031
3.80500	47055
3.80667	47076
3.80833	47099
3.81000	47123
3.81167	47148
3.81333	47172
3.81500	47196
3.81667	47223
3.81833	47254
3.82000	47286
3.82167	47318
3.82333	47351
3.82500	47387
3.82667	47430
3.82833	47472
3.83000	47512
3.83167	47551
3.83333	47593
3.83500	47639
3.83667	47685
3.83833	47728
3.84000	47771
3.84167	47816
3.84333	47866
3.84500	47917
3.84667	47965
3.84833	48013
3.85000	48065
3.85167	48124
3.85333	48182
3.85500	48234
3.85667	48285
3.85833	48337
3.86000	48395
3.86167	48449
3.86333	48493
3.86500	48531
3.86667	48567
3.86833	48603
3.87000	48635
3.87167	48662
3.87333	48683
3.87500	48703
3.87667	48722
3.87833	48740
3.88000	48757
3.88167	48773
3.88333	48790
3.88500	48809
3.88667	48829
3.88833	48851
3.89000	48876
3.89167	48906
3.89333	48940
3.89500	48979
3.89667	49021
3.89833	49070
3.90000	49129
3.90167	49198
3.90333	49268
3.90500	49336
3.90667	49405
3.90833	49479
3.91000	49563
3.91167	49639
3.91333	49697
3.91500	49739
3.91667	49772
3.91833	49799
3.92000	49816
3.92167	49818
3.92333	49805
3.92500	49780
3.92667	49744
3.92833	49707
3.93000	49676
3.93167	49650
3.93333	49626
3.93500	49603
3.93667	49585
3.93833	49576
3.94000	49574
3.94167	49580
3.94333	49590
3.94500	49604
3.94667	49619
3.94833	49637
3.95000	49658
3.95167	49683
3.95333	49709
3.95500	49732
3.95667	49754
3.95833	49778
3.96000	49803
3.96167	49829
3.96333	49853
3.96500	49876
3.96667	49902
3.96833	49931
3.97000	49960
3.97167	49989
3.97333	50019
3.97500	50053
3.97667	50092
3.97833	50130
3.98000	50165
3.98167	50197
3.98333	50229
3.98500	50265
3.98667	50299
3.98833	50329
3.99000	50356
3.99167	50383
3.99333	50413
3.99500	50443
3.99667	50473
3.99833	50506
4.00000	50543
4.00167	50586
4.00333	50631
4.00500	50677
4.00667	50725
4.00833	50780
4.01000	50844
4.01167	50909
4.01333	50972
4.01500	51037
4.01667	51108
4.01833	51189
4.02000	51267
4.02167	51334
4.02333	51395
4.02500	51455
4.02667	51518
4.02833	51572
4.03000	51609
4.03167	51631
4.03333	51641
4.03500	51645
4.03667	51643
4.03833	51638
4.04000	51629
4.04167	51618
4.04333	51603
4.04500	51592
4.04667	51587
4.04833	51590
4.05000	51599
4.05167	51613
4.05333	51629
4.05500	51647
4.05667	51668
4.05833	51691
4.06000	51719
4.06167	51745
4.06333	51767
4.06500	51787
4.06667	51805
4.06833	51823
4.07000	51840
4.07167	51853
4.07333	51863
4.07500	51872
4.07667	51880
4.07833	51887
4.08000	51895
4.08167	51903
4.08333	51913
4.08500	51924
4.08667	51936
4.08833	51949
4.09000	51963
4.09167	51980
4.09333	51999
4.09500	52019
4.09667	52037
4.09833	52054
4.10000	52071
4.10167	52090
4.10333	52109
4.10500	52128
4.10667	52147
4.10833	52169
4.11000	52194
4.11167	52220
4.11333	52248
4.11500	52278
4.11667	52312
4.11833	52352
4.12000	52392
4.12167	52427
4.12333	52460
4.12500	52495
4.12667	52532
4.12833	52567
4.13000	52597
4.13167	52625
4.13333	52653
4.13500	52682
4.13667	52711
4.13833	52737
4.14000	52761
4.14167	52786
4.14333	52814
4.14500	52842
4.14667	52868
4.14833	52895
4.15000	52924
4.15167	52957
4.15333	52991
4.15500	53025
4.15667	53060
4.15833	53099
4.16000	53143
4.16167	53190
4.16333	53238
4.16500	53290
4.16667	53349
4.16833	53418
4.17000	53491
4.17167	53568
4.17333	53652
4.17500	53749
4.17667	53862
4.17833	53975
4.18000	54077
4.18167	54175
4.18333	54277
4.18500	54389
4.18667	54490
4.18833	54566
4.19000	54623
4.19167	54667
4.19333	54705
4.19500	54734
4.19667	54751
4.19833	54757
4.20000	54757
4.20167	54751
4.20333	54751
4.20500	54764
4.20667	54794
4.20833	54839
4.21000	54899
4.21167	54974
4.21333	55065
4.21500	55179
4.21667	55319
4.21833	55490
4.22000	55655
4.22167	55794
4.22333	55915
4.22500	56028
4.22667	56143
4.22833	56230
4.23000	56267
4.23167	56256
4.23333	56204
4.23500	56119
4.23667	56019
4.23833	55915
4.24000	55804
4.24167	55678
4.24333	55533
4.24500	55400
4.24667	55297
4.24833	55220
4.25000	55159
4.25167	55106
4.25333	55065
4.25500	55043
4.25667	55036
4.25833	55041
4.26000	55054
4.26167	55069
4.26333	55079
4.26500	55086
4.26667	55088
4.26833	55088
4.27000	55084
4.27167	55074
4.27333	55057
4.27500	55035
4.27667	55006
4.27833	54979
4.28000	54958
4.28167	54942
4.28333	54930
4.28500	54920
4.28667	54914
4.28833	54915
4.29000	54923
4.29167	54938
4.29333	54958
4.29500	54979
4.29667	54999
4.29833	55020
4.30000	55041
4.30167	55065
4.30333	55088
4.30500	55108
4.30667	55126
4.30833	55145
4.31000	55165
4.31167	55185
4.31333	55204
4.31500	55223
4.31667	55245
4.31833	55269
4.32000	55293
4.32167	55315
4.32333	55334
4.32500	55355
4.32667	55376
4.32833	55397
4.33000	55416
4.33167	55435
4.33333	55455
4.33500	55477
4.33667	55498
4.33833	55517
4.34000	55535
4.34167	55554
4.34333	55574
4.34500	55593
4.34667	55610
4.34833	55627
4.35000	55644
4.35167	55663
4.35333	55683
4.35500	55706
4.35667	55731
4.35833	55762
4.36000	55798
4.36167	55839
4.36333	55884
4.36500	55937
4.36667	56001
4.36833	56077
4.37000	56153
4.37167	56223
4.37333	56291
4.37500	56362
4.37667	56441
4.37833	56511
4.38000	56563
4.38167	56599
4.38333	56625
4.38500	56645
4.38667	56664
4.38833	56688
4.39000	56718
4.39167	56756
4.39333	56802
4.39500	56870
4.39667	56973
4.39833	57117
4.40000	57307
4.40167	57544
4.40333	57798
4.40500	58057
4.40667	58335
4.40833	58649
4.41000	59012
4.41167	59344
4.41333	59593
4.41500	59771
4.41667	59904
4.41833	60012
4.42000	60069
4.42167	60052
4.42333	59962
4.42500	59805
4.42667	59589
4.42833	59365
4.43000	59164
4.43167	58978
4.43333	58792
4.43500	58592
4.43667	58412
4.43833	58270
4.44000	58157
4.44167	58060
4.44333	57967
4.44500	57885
4.44667	57815
4.44833	57753
4.45000	57691
4.45167	57625
4.45333	57565
4.45500	57517
4.45667	57477
4.45833	57442
4.46000	57407
4.46167	57377
4.46333	57355
4.46500	57340
4.46667	57328
4.46833	57320
4.47000	57313
4.47167	57308
4.47333	57305
4.47500	57303
4.47667	57301
4.47833	57300
4.48000	57299
4.48167	57299
4.48333	57298
4.48500	57298
4.48667	57298
4.48833	57299
4.49000	57301
4.49167	57303
4.49333	57307
4.49500	57311
4.49667	57317
4.49833	57325
4.50000	57336
4.50167	57349
4.50333	57364
4.50500	57380
4.50667	57400
4.50833	57422
4.51000	57450
4.51167	57476
4.51333	57500
4.51500	57523
4.51667	57545
4.51833	57569
4.52000	57591
4.52167	57607
4.52333	57620
4.52500	57629
4.52667	57638
4.52833	57645
4.53000	57651
4.53167	57657
4.53333	57663
4.53500	57670
4.53667	57678
4.53833	57687
4.54000	57698
4.54167	57711
4.54333	57727
4.54500	57744
4.54667	57760
4.54833	57776
4.55000	57794
4.55167	57813
4.55333	57831
4.55500	57848
4.55667	57862
4.55833	57876
4.56000	57891
4.56167	57906
4.56333	57919
4.56500	57932
4.56667	57946
4.56833	57962
4.57000	57977
4.57167	57992
4.57333	58008
4.57500	58025
4.57667	58045
4.57833	58064
4.58000	58082
4.58167	58100
4.58333	58119
4.58500	58140
4.58667	58162
4.58833	58183
4.59000	58204
4.59167	58227
4.59333	58253
4.59500	58279
4.59667	58302
4.59833	58326
4.60000	58350
4.60167	58377
4.60333	58403
4.60500	58426
4.60667	58448
4.60833	58470
4.61000	58494
4.61167	58518
4.61333	58539
4.61500	58560
4.61667	58582
4.61833	58607
4.62000	58631
4.62167	58652
4.62333	58672
4.62500	58692
4.62667	58714
4.62833	58735
4.63000	58754
4.63167	58771
4.63333	58789
4.63500	58808
4.63667	58826
4.63833	58841
4.64000	58855
4.64167	58869
4.64333	58884
4.64500	58899
4.64667	58912
4.64833	58923
4.65000	58935
4.65167	58948
4.65333	58961
4.65500	58972
4.65667	58983
4.65833	58995
4.66000	59009
4.66167	59022
4.66333	59034
4.66500	59046
4.66667	59058
4.66833	59072
4.67000	59086
4.67167	59098
4.67333	59111
4.67500	59125
4.67667	59140
4.67833	59155
4.68000	59168
4.68167	59180
4.68333	59192
4.68500	59206
4.68667	59218
4.68833	59230
4.69000	59242
4.69167	59254
4.69333	59267
4.69500	59281
4.69667	59294
4.69833	59309
4.70000	59325
4.70167	59345
4.70333	59364
4.70500	59383
4.70667	59401
4.70833	59421
4.71000	59444
4.71167	59467
4.71333	59488
4.71500	59508
4.71667	59530
4.71833	59555
4.72000	59580
4.72167	59604
4.72333	59629
4.72500	59657
4.72667	59689
4.72833	59720
4.73000	59749
4.73167	59778
4.73333	59807
4.73500	59840
4.73667	59871
4.73833	59899
4.74000	59924
4.74167	59949
4.74333	59976
4.74500	60003
4.74667	60027
4.74833	60052
4.75000	60079
4.75167	60109
4.75333	60139
4.75500	60165
4.75667	60191
4.75833	60218
4.76000	60248
4.76167	60276
4.76333	60300
4.76500	60321
4.76667	60341
4.76833	60362
4.77000	60382
4.77167	60399
4.77333	60413
4.77500	60428
4.77667	60443
4.77833	60457
4.78000	60471
4.78167	60485
4.78333	60499
4.78500	60516
4.78667	60532
4.78833	60548
4.79000	60563
4.79167	60579
4.79333	60597
4.79500	60614
4.79667	60629
4.79833	60642
4.80000	60655
4.80167	60668
4.80333	60681
4.80500	60693
4.80667	60704
4.80833	60715
4.81000	60728
4.81167	60741
4.81333	60754
4.81500	60767
4.81667	60782
4.81833	60799
4.82000	60816
4.82167	60831
4.82333	60845
4.82500	60859
4.82667	60874
4.82833	60889
4.83000	60901
4.83167	60911
4.83333	60921
4.83500	60932
4.83667	60942
4.83833	60953
4.84000	60964
4.84167	60976
4.84333	60991
4.84500	61007
4.84667	61023
4.84833	61042
4.85000	61064
4.85167	61090
4.85333	61116
4.85500	61139
4.85667	61163
4.85833	61187
4.86000	61214
4.86167	61240
4.86333	61263
4.86500	61284
4.86667	61305
4.86833	61328
4.87000	61350
4.87167	61371
4.87333	61393
4.87500	61416
4.87667	61443
4.87833	61469
4.88000	61494
4.88167	61519
4.88333	61547
4.88500	61577
4.88667	61607
4.88833	61633
4.89000	61658
4.89167	61684
4.89333	61711
4.89500	61738
4.89667	61761
4.89833	61782
4.90000	61803
4.90167	61826
4.90333	61848
4.90500	61869
4.90667	61890
4.90833	61912
4.91000	61937
4.91167	61962
4.91333	61984
4.91500	62005
4.91667	62027
4.91833	62050
4.92000	62073
4.92167	62092
4.92333	62109
4.92500	62127
4.92667	62145
4.92833	62162
4.93000	62178
4.93167	62193
4.93333	62209
4.93500	62227
4.93667	62243
4.93833	62257
4.94000	62269
4.94167	62281
4.94333	62293
4.94500	62304
4.94667	62314
4.94833	62323
4.95000	62331
4.95167	62341
4.95333	62350
4.95500	62359
4.95667	62367
4.95833	62376
4.96000	62386
4.96167	62395
4.96333	62404
4.96500	62413
4.96667	62422
4.96833	62433
4.97000	62443
4.97167	62454
4.97333	62465
4.97500	62477
4.97667	62492
4.97833	62506
4.98000	62519
4.98167	62531
4.98333	62544
4.98500	62558
4.98667	62572
4.98833	62587
4.99000	62602
4.99167	62620
4.99333	62640
4.99500	62660
4.99667	62678
4.99833	62697
5.00000	62717
5.00167	62740
5.00333	62762
5.00500	62781
5.00667	62800
5.00833	62818
5.01000	62839
5.01167	62859
5.01333	62878
5.01500	62897
5.01667	62919
5.01833	62943
5.02000	62968
5.02167	62992
5.02333	63017
5.02500	63044
5.02667	63075
5.02833	63106
5.03000	63134
5.03167	63161
5.03333	63190
5.03500	63221
5.03667	63251
5.03833	63278
5.04000	63304
5.04167	63331
5.04333	63360
5.04500	63388
5.04667	63413
5.04833	63437
5.05000	63462
5.05167	63488
5.05333	63513
5.05500	63535
5.05667	63554
5.05833	63573
5.06000	63592
5.06167	63611
5.06333	63627
5.06500	63642
5.06667	63656
5.06833	63672
5.07000	63687
5.07167	63700
5.07333	63713
5.07500	63726
5.07667	63740
5.07833	63754
5.08000	63767
5.08167	63780
5.08333	63794
5.08500	63809
5.08667	63823
5.08833	63835
5.09000	63846
5.09167	63856
5.09333	63866
5.09500	63875
5.09667	63882
5.09833	63887
5.10000	63892
5.10167	63895
5.10333	63899
5.10500	63903
5.10667	63906
5.10833	63911
5.11000	63916
5.11167	63922
5.11333	63928
5.11500	63934
5.11667	63941
5.11833	63950
5.12000	63959
5.12167	63968
5.12333	63978
5.12500	63990
5.12667	64004
5.12833	64018
5.13000	64032
5.13167	64048
5.13333	64065
5.13500	64085
5.13667	64104
5.13833	64120
5.14000	64134
5.14167	64148
5.14333	64161
5.14500	64174
5.14667	64185
5.14833	64196
5.15000	64207
5.15167	64219
5.15333	64232
5.15500	64246
5.15667	64263
5.15833	64282
5.16000	64305
5.16167	64329
5.16333	64352
5.16500	64377
5.16667	64403
5.16833	64433
5.17000	64462
5.17167	64487
5.17333	64511
5.17500	64535
5.17667	64561
5.17833	64585
5.18000	64606
5.18167	64623
5.18333	64640
5.18500	64657
5.18667	64674
5.18833	64690
5.19000	64706
5.19167	64724
5.19333	64744
5.19500	64765
5.19667	64784
5.19833	64804
5.20000	64825
5.20167	64849
5.20333	64873
5.20500	64894
5.20667	64915
5.20833	64937
5.21000	64961
5.21167	64983
5.21333	65003
5.21500	65019
5.21667	65035
5.21833	65052
5.22000	65067
5.22167	65078
5.22333	65086
5.22500	65093
5.22667	65099
5.22833	65104
5.23000	65109
5.23167	65114
5.23333	65119
5.23500	65125
5.23667	65131
5.23833	65135
5.24000	65139
5.24167	65143
5.24333	65146
5.24500	65149
5.24667	65150
5.24833	65150
5.25000	65149
5.25167	65146
5.25333	65144
5.25500	65142
5.25667	65141
5.25833	65141
5.26000	65141
5.26167	65142
5.26333	65143
5.26500	65146
5.26667	65149
5.26833	65153
5.27000	65157
5.27167	65161
5.27333	65166
5.27500	65171
5.27667	65178
5.27833	65184
5.28000	65191
5.28167	65199
5.28333	65207
5.28500	65218
5.28667	65228
5.28833	65238
5.29000	65247
5.29167	65258
5.29333	65270
5.29500	65282
5.29667	65292
5.29833	65303
5.30000	65314
5.30167	65326
5.30333	65338
5.30500	65349
5.30667	65361
5.30833	65373
5.31000	65387
5.31167	65401
5.31333	65416
5.31500	65433
5.31667	65451
5.31833	65473
5.32000	65495
5.32167	65516
5.32333	65536
5.32500	65557
5.32667	65581
5.32833	65604
5.33000	65625
5.33167	65645
5.33333	65665
5.33500	65687
5.33667	65708
5.33833	65725
5.34000	65742
5.34167	65758
5.34333	65775
5.34500	65791
5.34667	65806
5.34833	65819
5.35000	65833
5.35167	65848
5.35333	65863
5.35500	65877
5.35667	65890
5.35833	65903
5.36000	65918
5.36167	65932
5.36333	65943
5.36500	65953
5.36667	65962
5.36833	65970
5.37000	65978
5.37167	65984
5.37333	65990
5.37500	65995
5.37667	66000
5.37833	66004
5.38000	66009
5.38167	66013
5.38333	66018
5.38500	66023
5.38667	66028
5.38833	66032
5.39000	66035
5.39167	66039
5.39333	66042
5.39500	66046
5.39667	66049
5.39833	66053
5.40000	66057
5.40167	66061
5.40333	66066
5.40500	66068
5.40667	66070
5.40833	66071
5.41000	66072
5.41167	66072
5.41333	66071
5.41500	66069
5.41667	66066
5.41833	66063
5.42000	66060
5.42167	66058
5.42333	66059
5.42500	66062
5.42667	66066
5.42833	66071
5.43000	66078
5.43167	66087
5.43333	66098
5.43500	66112
5.43667	66125
5.43833	66138
5.44000	66149
5.44167	66161
5.44333	66174
5.44500	66186
5.44667	66197
5.44833	66206
5.45000	66215
5.45167	66225
5.45333	66235
5.45500	66246
5.45667	66259
5.45833	66274
5.46000	66292
5.46167	66310
5.46333	66327
5.46500	66344
5.46667	66362
5.46833	66382
5.47000	66402
5.47167	66419
5.47333	66436
5.47500	66453
5.47667	66471
5.47833	66491
5.48000	66511
5.48167	66534
5.48333	66561
5.48500	66593
5.48667	66627
5.48833	66660
5.49000	66696
5.49167	66736
5.49333	66782
5.49500	66829
5.49667	66874
5.49833	66922
5.50000	66974
5.50167	67033
5.50333	67093
5.50500	67150
5.50667	67208
5.50833	67270
5.51000	67341
5.51167	67409
5.51333	67470
5.51500	67527
5.51667	67584
5.51833	67646
5.52000	67704
5.52167	67752
5.52333	67793
5.52500	67832
5.52667	67872
5.52833	67908
5.53000	67935
5.53167	67955
5.53333	67972
5.53500	67987
5.53667	67998
5.53833	68002
5.54000	68001
5.54167	67994
5.54333	67984
5.54500	67971
5.54667	67955
5.54833	67937
5.55000	67914
5.55167	67888
5.55333	67861
5.55500	67837
5.55667	67813
5.55833	67789
5.56000	67762
5.56167	67736
5.56333	67713
5.56500	67691
5.56667	67668
5.56833	67644
5.57000	67620
5.57167	67598
5.57333	67577
5.57500	67554
5.57667	67530
5.57833	67507
5.58000	67488
5.58167	67473
5.58333	67460
5.58500	67447
5.58667	67436
5.58833	67428
5.59000	67423
5.59167	67420
5.59333	67418
5.59500	67416
5.59667	67414
5.59833	67413
5.60000	67411
5.60167	67408
5.60333	67406
5.60500	67405
5.60667	67405
5.60833	67405
5.61000	67406
5.61167	67408
5.61333	67412
5.61500	67417
5.61667	67424
5.61833	67433
5.62000	67442
5.62167	67450
5.62333	67459
5.62500	67468
5.62667	67478
5.62833	67488
5.63000	67498
5.63167	67508
5.63333	67519
5.63500	67532
5.63667	67544
5.63833	67556
5.64000	67567
5.64167	67579
5.64333	67593
5.64500	67605
5.64667	67616
5.64833	67625
5.65000	67634
5.65167	67643
5.65333	67652
5.65500	67659
5.65667	67666
5.65833	67674
5.66000	67681
5.66167	67688
5.66333	67693
5.66500	67696
5.66667	67697
5.66833	67697
5.67000	67697
5.67167	67695
5.67333	67693
5.67500	67689
5.67667	67685
5.67833	67681
5.68000	67677
5.68167	67674
5.68333	67671
5.68500	67668
5.68667	67665
5.68833	67662
5.69000	67657
5.69167	67652
5.69333	67645
5.69500	67638
5.69667	67632
5.69833	67625
5.70000	67618
5.70167	67611
5.70333	67603
5.70500	67596
5.70667	67589
5.70833	67581
5.71000	67573
5.71167	67565
5.71333	67556
5.71500	67548
5.71667	67538
5.71833	67527
5.72000	67517
5.72167	67509
5.72333	67502
5.72500	67495
5.72667	67489
5.72833	67485
5.73000	67482
5.73167	67483
5.73333	67485
5.73500	67490
5.73667	67494
5.73833	67499
5.74000	67503
5.74167	67508
5.74333	67513
5.74500	67517
5.74667	67521
5.74833	67523
5.75000	67525
5.75167	67527
5.75333	67530
5.75500	67535
5.75667	67542
5.75833	67551
5.76000	67562
5.76167	67575
5.76333	67587
5.76500	67600
5.76667	67614
5.76833	67631
5.77000	67647
5.77167	67662
5.77333	67678
5.77500	67694
5.77667	67712
5.77833	67730
5.78000	67747
5.78167	67763
5.78333	67782
5.78500	67802
5.78667	67822
5.78833	67838
5.79000	67854
5.79167	67869
5.79333	67884
5.79500	67899
5.79667	67912
5.79833	67925
5.80000	67937
5.80167	67950
5.80333	67962
5.80500	67973
5.80667	67982
5.80833	67991
5.81000	68000
5.81167	68008
5.81333	68014
5.81500	68018
5.81667	68021
5.81833	68023
5.82000	68025
5.82167	68025
5.82333	68025
5.82500	68024
5.82667	68022
5.82833	68020
5.83000	68018
5.83167	68016
5.83333	68014
5.83500	68012
5.83667	68010
5.83833	68007
5.84000	68004
5.84167	68000
5.84333	67996
5.84500	67991
5.84667	67983
5.84833	67974
5.85000	67963
5.85167	67949
5.85333	67935
5.85500	67921
5.85667	67907
5.85833	67893
5.86000	67876
5.86167	67861
5.86333	67847
5.86500	67836
5.86667	67825
5.86833	67814
5.87000	67804
5.87167	67795
5.87333	67787
5.87500	67779
5.87667	67771
5.87833	67764
5.88000	67760
5.88167	67758
5.88333	67759
5.88500	67762
5.88667	67765
5.88833	67770
5.89000	67775
5.89167	67783
5.89333	67791
5.89500	67800
5.89667	67807
5.89833	67814
5.90000	67820
5.90167	67827
5.90333	67833
5.90500	67841
5.90667	67849
5.90833	67858
5.91000	67869
5.91167	67881
5.91333	67894
5.91500	67908
5.91667	67925
5.91833	67945
5.92000	67966
5.92167	67987
5.92333	68008
5.92500	68031
5.92667	68058
5.92833	68086
5.93000	68115
5.93167	68147
5.93333	68183
5.93500	68225
5.93667	68270
5.93833	68315
5.94000	68364
5.94167	68420
5.94333	68485
5.94500	68552
5.94667	68618
5.94833	68686
5.95000	68762
5.95167	68849
5.95333	68935
5.95500	69016
5.95667	69095
5.95833	69179
5.96000	69272
5.96167	69358
5.96333	69427
5.96500	69483
5.96667	69531
5.96833	69577
5.97000	69611
5.97167	69626
5.97333	69621
5.97500	69601
5.97667	69568
5.97833	69527
5.98000	69480
5.98167	69425
5.98333	69359
5.98500	69281
5.98667	69204
5.98833	69134
5.99000	69069
5.99167	69003
5.99333	68930
5.99500	68863
5.99667	68806
5.99833	68756
6.00000	68709
6.00167	68659
6.00333	68614
6.00500	68575
6.00667	68541
6.00833	68507
6.01000	68472
6.01167	68439
6.01333	68410
6.01500	68383
6.01667	68355
6.01833	68326
6.02000	68298
6.02167	68274
6.02333	68254
6.02500	68235
6.02667	68215
6.02833	68198
6.03000	68184
6.03167	68172
6.03333	68161
6.03500	68151
6.03667	68141
6.03833	68133
6.04000	68126
6.04167	68120
6.04333	68112
6.04500	68106
6.04667	68101
6.04833	68097
6.05000	68094
6.05167	68091
6.05333	68089
6.05500	68089
6.05667	68092
6.05833	68096
6.06000	68103
6.06167	68110
6.06333	68119
6.06500	68129
6.06667	68141
6.06833	68155
6.07000	68170
6.07167	68185
6.07333	68200
6.07500	68216
6.07667	68234
6.07833	68253
6.08000	68269
6.08167	68286
6.08333	68304
6.08500	68323
6.08667	68342
6.08833	68359
6.09000	68375
6.09167	68392
6.09333	68410
6.09500	68427
6.09667	68441
6.09833	68454
6.10000	68466
6.10167	68478
6.10333	68490
6.10500	68499
6.10667	68507
6.10833	68515
6.11000	68524
6.11167	68531
6.11333	68537
6.11500	68541
6.11667	68544
6.11833	68547
6.12000	68549
6.12167	68549
6.12333	68547
6.12500	68543
6.12667	68537
6.12833	68532
6.13000	68527
6.13167	68524
6.13333	68520
6.13500	68517
6.13667	68514
6.13833	68510
6.14000	68506
6.14167	68500
6.14333	68494
6.14500	68486
6.14667	68475
6.14833	68463
6.15000	68446
6.15167	68427
6.15333	68407
6.15500	68388
6.15667	68369
6.15833	68349
6.16000	68326
6.16167	68304
6.16333	68284
6.16500	68266
6.16667	68247
6.16833	68227
6.17000	68208
6.17167	68190
6.17333	68174
6.17500	68156
6.17667	68138
6.17833	68120
6.18000	68106
6.18167	68094
6.18333	68083
6.18500	68072
6.18667	68063
6.18833	68056
6.19000	68052
6.19167	68048
6.19333	68045
6.19500	68043
6.19667	68041
6.19833	68039
6.20000	68038
6.20167	68037
6.20333	68036
6.20500	68038
6.20667	68041
6.20833	68047
6.21000	68054
6.21167	68061
6.21333	68070
6.21500	68078
6.21667	68088
6.21833	68100
6.22000	68111
6.22167	68121
6.22333	68130
6.22500	68140
6.22667	68150
6.22833	68161
6.23000	68173
6.23167	68186
6.23333	68202
6.23500	68219
6.23667	68237
6.23833	68254
6.24000	68270
6.24167	68286
6.24333	68304
6.24500	68320
6.24667	68333
6.24833	68344
6.25000	68353
6.25167	68362
6.25333	68370
6.25500	68375
6.25667	68378
6.25833	68379
6.26000	68380
6.26167	68380
6.26333	68380
6.26500	68380
6.26667	68379
6.26833	68379
6.27000	68378
6.27167	68377
6.27333	68377
6.27500	68376
6.27667	68375
6.27833	68373
6.28000	68368
6.28167	68362
6.28333	68353
6.28500	68341
6.28667	68328
6.28833	68314
6.29000	68298
6.29167	68279
6.29333	68257
6.29500	68235
6.29667	68214
6.29833	68193
6.30000	68171
6.30167	68146
6.30333	68122
6.30500	68099
6.30667	68078
6.30833	68054
6.31000	68029
6.31167	68003
6.31333	67979
6.31500	67956
6.31667	67930
6.31833	67902
6.32000	67874
6.32167	67850
6.32333	67826
6.32500	67802
6.32667	67776
6.32833	67751
6.33000	67731
6.33167	67713
6.33333	67696
6.33500	67679
6.33667	67663
6.33833	67649
6.34000	67636
6.34167	67623
6.34333	67609
6.34500	67596
6.34667	67584
6.34833	67573
6.35000	67562
6.35167	67551
6.35333	67540
6.35500	67532
6.35667	67526
6.35833	67521
6.36000	67517
6.36167	67514
6.36333	67513
6.36500	67514
6.36667	67515
6.36833	67518
6.37000	67522
6.37167	67527
6.37333	67533
6.37500	67542
6.37667	67552
6.37833	67562
6.38000	67572
6.38167	67582
6.38333	67593
6.38500	67606
6.38667	67618
6.38833	67629
6.39000	67639
6.39167	67650
6.39333	67661
6.39500	67672
6.39667	67682
6.39833	67692
6.40000	67702
6.40167	67714
6.40333	67724
6.40500	67734
6.40667	67742
6.40833	67750
6.41000	67759
6.41167	67766
6.41333	67771
6.41500	67772
6.41667	67772
6.41833	67770
6.42000	67766
6.42167	67762
6.42333	67757
6.42500	67751
6.42667	67745
6.42833	67738
6.43000	67731
6.43167	67724
6.43333	67717
6.43500	67708
6.43667	67699
6.43833	67686
6.44000	67671
6.44167	67653
6.44333	67630
6.44500	67606
6.44667	67582
6.44833	67557
6.45000	67529
6.45167	67497
6.45333	67465
6.45500	67436
6.45667	67407
6.45833	67376
6.46000	67342
6.46167	67309
6.46333	67279
6.46500	67250
6.46667	67220
6.46833	67187
6.47000	67155
6.47167	67126
6.47333	67098
6.47500	67069
6.47667	67036
6.47833	67005
6.48000	66977
6.48167	66950
6.48333	66923
6.48500	66893
6.48667	66864
6.48833	66841
6.49000	66821
6.49167	66802
6.49333	66782
6.49500	66764
6.49667	66750
6.49833	66737
6.50000	66725
6.50167	66713
6.50333	66702
6.50500	66693
6.50667	66685
6.50833	66679
6.51000	66672
6.51167	66666
6.51333	66662
6.51500	66659
6.51667	66657
6.51833	66655
6.52000	66654
6.52167	66653
6.52333	66654
6.52500	66656
6.52667	66659
6.52833	66662
6.53000	66668
6.53167	66675
6.53333	66685
6.53500	66696
6.53667	66709
6.53833	66721
6.54000	66735
6.54167	66749
6.54333	66766
6.54500	66782
6.54667	66796
6.54833	66807
6.55000	66818
6.55167	66829
6.55333	66838
6.55500	66845
6.55667	66850
6.55833	66854
6.56000	66857
6.56167	66859
6.56333	66860
6.56500	66859
6.56667	66856
6.56833	66853
6.57000	66849
6.57167	66845
6.57333	66840
6.57500	66833
6.57667	66826
6.57833	66818
6.58000	66809
6.58167	66799
6.58333	66788
6.58500	66774
6.58667	66760
6.58833	66745
6.59000	66728
6.59167	66709
6.59333	66687
6.59500	66664
6.59667	66641
6.59833	66618
6.60000	66591
6.60167	66561
6.60333	66531
6.60500	66504
6.60667	66478
6.60833	66451
6.61000	66422
6.61167	66393
6.61333	66365
6.61500	66337
6.61667	66308
6.61833	66274
6.62000	66241
6.62167	66209
6.62333	66176
6.62500	66140
6.62667	66099
