R.Time(min)	Absolute Intensity	Relative Intensity
4.69667	55707
4.69833	55728
4.70000	55749
4.70167	55769
4.70333	55788
4.70500	55809
4.70667	55833
4.70833	55856
4.71000	55877
4.71167	55898
4.71333	55919
4.71500	55943
4.71667	55966
4.71833	55987
4.72000	56008
4.72167	56029
4.72333	56053
4.72500	56078
4.72667	56101
4.72833	56125
4.73000	56151
4.73167	56181
4.73333	56211
4.73500	56240
4.73667	56268
4.73833	56297
4.74000	56331
4.74167	56364
4.74333	56393
4.74500	56422
4.74667	56451
4.74833	56482
4.75000	56513
4.75167	56540
4.75333	56565
4.75500	56591
4.75667	56619
4.75833	56646
4.76000	56669
4.76167	56690
4.76333	56710
4.76500	56732
4.76667	56753
4.76833	56773
4.77000	56793
4.77167	56814
4.77333	56838
4.77500	56862
4.77667	56883
4.77833	56903
4.78000	56923
4.78167	56946
4.78333	56967
4.78500	56985
4.78667	57001
4.78833	57016
4.79000	57032
4.79167	57047
4.79333	57060
4.79500	57072
4.79667	57084
4.79833	57096
4.80000	57108
4.80167	57119
4.80333	57130
4.80500	57141
4.80667	57154
4.80833	57166
4.81000	57179
4.81167	57192
4.81333	57207
4.81500	57225
4.81667	57241
4.81833	57256
4.82000	57270
4.82167	57284
4.82333	57299
4.82500	57314
4.82667	57327
4.82833	57339
4.83000	57352
4.83167	57366
4.83333	57380
4.83500	57394
4.83667	57408
4.83833	57424
4.84000	57441
4.84167	57459
4.84333	57476
4.84500	57494
4.84667	57512
4.84833	57533
4.85000	57555
4.85167	57576
4.85333	57599
4.85500	57624
4.85667	57653
4.85833	57681
4.86000	57707
4.86167	57732
4.86333	57757
4.86500	57786
4.86667	57812
4.86833	57836
4.87000	57859
4.87167	57881
4.87333	57906
4.87500	57930
4.87667	57952
4.87833	57974
4.88000	57998
4.88167	58025
4.88333	58051
4.88500	58075
4.88667	58098
4.88833	58123
4.89000	58150
4.89167	58177
4.89333	58201
4.89500	58225
4.89667	58251
4.89833	58279
4.90000	58307
4.90167	58331
4.90333	58353
4.90500	58376
4.90667	58401
4.90833	58424
4.91000	58445
4.91167	58464
4.91333	58484
4.91500	58505
4.91667	58526
4.91833	58543
4.92000	58560
4.92167	58577
4.92333	58595
4.92500	58612
4.92667	58627
4.92833	58641
4.93000	58655
4.93167	58670
4.93333	58684
4.93500	58696
4.93667	58707
4.93833	58719
4.94000	58731
4.94167	58742
4.94333	58752
4.94500	58760
4.94667	58767
4.94833	58775
4.95000	58782
4.95167	58790
4.95333	58798
4.95500	58808
4.95667	58819
4.95833	58830
4.96000	58842
4.96167	58853
4.96333	58866
4.96500	58881
4.96667	58894
4.96833	58906
4.97000	58915
4.97167	58924
4.97333	58933
4.97500	58941
4.97667	58949
4.97833	58957
4.98000	58965
4.98167	58975
4.98333	58985
4.98500	58994
4.98667	59004
4.98833	59015
4.99000	59027
4.99167	59040
4.99333	59052
4.99500	59064
4.99667	59076
4.99833	59090
5.00000	59104
5.00167	59118
5.00333	59132
5.00500	59146
5.00667	59163
5.00833	59180
5.01000	59197
5.01167	59214
5.01333	59232
5.01500	59253
5.01667	59275
5.01833	59296
5.02000	59319
5.02167	59345
5.02333	59374
5.02500	59402
5.02667	59428
5.02833	59451
5.03000	59475
5.03167	59500
5.03333	59524
5.03500	59545
5.03667	59564
5.03833	59583
5.04000	59604
5.04167	59624
5.04333	59643
5.04500	59663
5.04667	59685
5.04833	59710
5.05000	59734
5.05167	59755
5.05333	59775
5.05500	59796
5.05667	59817
5.05833	59838
5.06000	59855
5.06167	59870
5.06333	59884
5.06500	59898
5.06667	59912
5.06833	59926
5.07000	59940
5.07167	59955
5.07333	59973
5.07500	59991
5.07667	60007
5.07833	60022
5.08000	60038
5.08167	60055
5.08333	60070
5.08500	60083
5.08667	60092
5.08833	60099
5.09000	60106
5.09167	60112
5.09333	60117
5.09500	60121
5.09667	60124
5.09833	60127
5.10000	60130
5.10167	60134
5.10333	60139
5.10500	60146
5.10667	60153
5.10833	60160
5.11000	60167
5.11167	60173
5.11333	60179
5.11500	60186
5.11667	60192
5.11833	60197
5.12000	60202
5.12167	60208
5.12333	60213
5.12500	60219
5.12667	60225
5.12833	60232
5.13000	60240
5.13167	60249
5.13333	60259
5.13500	60269
5.13667	60280
5.13833	60293
5.14000	60307
5.14167	60322
5.14333	60336
5.14500	60349
5.14667	60363
5.14833	60379
5.15000	60394
5.15167	60407
5.15333	60420
5.15500	60432
5.15667	60446
5.15833	60461
5.16000	60475
5.16167	60491
5.16333	60510
5.16500	60531
5.16667	60553
5.16833	60574
5.17000	60594
5.17167	60616
5.17333	60640
5.17500	60664
5.17667	60685
5.17833	60705
5.18000	60726
5.18167	60749
5.18333	60771
5.18500	60791
5.18667	60810
5.18833	60830
5.19000	60852
5.19167	60873
5.19333	60894
5.19500	60915
5.19667	60939
5.19833	60966
5.20000	60992
5.20167	61014
5.20333	61035
5.20500	61055
5.20667	61077
5.20833	61097
5.21000	61113
5.21167	61126
5.21333	61138
5.21500	61151
5.21667	61162
5.21833	61172
5.22000	61183
5.22167	61193
5.22333	61205
5.22500	61216
5.22667	61226
5.22833	61234
5.23000	61242
5.23167	61251
5.23333	61258
5.23500	61263
5.23667	61267
5.23833	61269
5.24000	61271
5.24167	61273
5.24333	61274
5.24500	61275
5.24667	61277
5.24833	61279
5.25000	61281
5.25167	61284
5.25333	61287
5.25500	61290
5.25667	61294
5.25833	61298
5.26000	61301
5.26167	61303
5.26333	61305
5.26500	61306
5.26667	61308
5.26833	61311
5.27000	61314
5.27167	61318
5.27333	61323
5.27500	61329
5.27667	61335
5.27833	61342
5.28000	61350
5.28167	61359
5.28333	61369
5.28500	61377
5.28667	61385
5.28833	61394
5.29000	61403
5.29167	61412
5.29333	61421
5.29500	61429
5.29667	61439
5.29833	61450
5.30000	61461
5.30167	61472
5.30333	61485
5.30500	61499
5.30667	61515
5.30833	61531
5.31000	61547
5.31167	61564
5.31333	61581
5.31500	61601
5.31667	61621
5.31833	61639
5.32000	61657
5.32167	61677
5.32333	61699
5.32500	61721
5.32667	61741
5.32833	61762
5.33000	61784
5.33167	61809
5.33333	61833
5.33500	61854
5.33667	61874
5.33833	61894
5.34000	61916
5.34167	61936
5.34333	61954
5.34500	61969
5.34667	61984
5.34833	61999
5.35000	62014
5.35167	62027
5.35333	62041
5.35500	62057
5.35667	62074
5.35833	62091
5.36000	62105
5.36167	62119
5.36333	62132
5.36500	62146
5.36667	62159
5.36833	62168
5.37000	62175
5.37167	62181
5.37333	62185
5.37500	62189
5.37667	62192
5.37833	62196
5.38000	62200
5.38167	62205
5.38333	62209
5.38500	62213
5.38667	62215
5.38833	62217
5.39000	62219
5.39167	62221
5.39333	62221
5.39500	62222
5.39667	62222
5.39833	62221
5.40000	62221
5.40167	62221
5.40333	62220
5.40500	62220
5.40667	62220
5.40833	62220
5.41000	62220
5.41167	62220
5.41333	62221
5.41500	62221
5.41667	62222
5.41833	62223
5.42000	62223
5.42167	62223
5.42333	62223
5.42500	62223
5.42667	62224
5.42833	62226
5.43000	62229
5.43167	62232
5.43333	62237
5.43500	62242
5.43667	62250
5.43833	62259
5.44000	62270
5.44167	62281
5.44333	62291
5.44500	62301
5.44667	62311
5.44833	62322
5.45000	62333
5.45167	62344
5.45333	62355
5.45500	62367
5.45667	62381
5.45833	62394
5.46000	62407
5.46167	62419
5.46333	62433
5.46500	62448
5.46667	62463
5.46833	62478
5.47000	62492
5.47167	62509
5.47333	62527
5.47500	62546
5.47667	62564
5.47833	62582
5.48000	62601
5.48167	62623
5.48333	62645
5.48500	62663
5.48667	62681
5.48833	62698
5.49000	62717
5.49167	62735
5.49333	62750
5.49500	62763
5.49667	62777
5.49833	62791
5.50000	62804
5.50167	62815
5.50333	62825
5.50500	62836
5.50667	62847
5.50833	62858
5.51000	62868
5.51167	62878
5.51333	62889
5.51500	62900
5.51667	62911
5.51833	62921
5.52000	62929
5.52167	62937
5.52333	62945
5.52500	62952
5.52667	62958
5.52833	62961
5.53000	62963
5.53167	62964
5.53333	62965
5.53500	62964
5.53667	62962
5.53833	62959
5.54000	62955
5.54167	62951
5.54333	62946
5.54500	62941
5.54667	62935
5.54833	62929
5.55000	62922
5.55167	62915
5.55333	62909
5.55500	62901
5.55667	62893
5.55833	62886
5.56000	62880
5.56167	62875
5.56333	62872
5.56500	62868
5.56667	62866
5.56833	62863
5.57000	62860
5.57167	62857
5.57333	62853
5.57500	62850
5.57667	62847
5.57833	62844
5.58000	62842
5.58167	62839
5.58333	62837
5.58500	62839
5.58667	62843
5.58833	62850
5.59000	62860
5.59167	62870
5.59333	62881
5.59500	62893
5.59667	62907
5.59833	62922
5.60000	62937
5.60167	62951
5.60333	62964
5.60500	62977
5.60667	62991
5.60833	63005
5.61000	63018
5.61167	63031
5.61333	63045
5.61500	63061
5.61667	63076
5.61833	63091
5.62000	63106
5.62167	63123
5.62333	63141
5.62500	63159
5.62667	63176
5.62833	63193
5.63000	63211
5.63167	63231
5.63333	63251
5.63500	63270
5.63667	63288
5.63833	63307
5.64000	63328
5.64167	63349
5.64333	63366
5.64500	63381
5.64667	63396
5.64833	63411
5.65000	63425
5.65167	63437
5.65333	63448
5.65500	63458
5.65667	63469
5.65833	63480
5.66000	63489
5.66167	63499
5.66333	63508
5.66500	63519
5.66667	63529
5.66833	63536
5.67000	63541
5.67167	63545
5.67333	63548
5.67500	63550
5.67667	63551
5.67833	63550
5.68000	63548
5.68167	63546
5.68333	63543
5.68500	63540
5.68667	63536
5.68833	63533
5.69000	63529
5.69167	63525
5.69333	63520
5.69500	63515
5.69667	63509
5.69833	63501
5.70000	63494
5.70167	63486
5.70333	63477
5.70500	63467
5.70667	63455
5.70833	63444
5.71000	63435
5.71167	63428
5.71333	63422
5.71500	63416
5.71667	63410
5.71833	63406
5.72000	63402
5.72167	63398
5.72333	63394
5.72500	63390
5.72667	63386
5.72833	63382
5.73000	63378
5.73167	63373
5.73333	63369
5.73500	63367
5.73667	63367
5.73833	63368
5.74000	63370
5.74167	63372
5.74333	63375
5.74500	63379
5.74667	63383
5.74833	63388
5.75000	63394
5.75167	63399
5.75333	63405
5.75500	63412
5.75667	63420
5.75833	63429
5.76000	63438
5.76167	63449
5.76333	63461
5.76500	63476
5.76667	63491
5.76833	63505
5.77000	63520
5.77167	63537
5.77333	63556
5.77500	63574
5.77667	63590
5.77833	63606
5.78000	63622
5.78167	63640
5.78333	63657
5.78500	63673
5.78667	63689
5.78833	63707
5.79000	63726
5.79167	63746
5.79333	63763
5.79500	63780
5.79667	63798
5.79833	63818
5.80000	63836
5.80167	63851
5.80333	63864
5.80500	63875
5.80667	63887
5.80833	63896
5.81000	63904
5.81167	63908
5.81333	63911
5.81500	63914
5.81667	63915
5.81833	63916
5.82000	63915
5.82167	63915
5.82333	63914
5.82500	63913
5.82667	63911
5.82833	63910
5.83000	63908
5.83167	63906
5.83333	63904
5.83500	63901
5.83667	63897
5.83833	63892
5.84000	63886
5.84167	63880
5.84333	63873
5.84500	63864
5.84667	63854
5.84833	63842
5.85000	63830
5.85167	63819
5.85333	63807
5.85500	63795
5.85667	63782
5.85833	63769
5.86000	63757
5.86167	63746
5.86333	63734
5.86500	63721
5.86667	63709
5.86833	63697
5.87000	63685
5.87167	63671
5.87333	63656
5.87500	63642
5.87667	63631
5.87833	63621
5.88000	63613
5.88167	63604
5.88333	63597
5.88500	63592
5.88667	63589
5.88833	63587
5.89000	63586
5.89167	63585
5.89333	63586
5.89500	63588
5.89667	63591
5.89833	63595
5.90000	63600
5.90167	63606
5.90333	63614
5.90500	63624
5.90667	63637
5.90833	63649
5.91000	63660
5.91167	63669
5.91333	63679
5.91500	63688
5.91667	63698
5.91833	63707
5.92000	63716
5.92167	63726
5.92333	63737
5.92500	63749
5.92667	63761
5.92833	63775
5.93000	63791
5.93167	63811
5.93333	63829
5.93500	63846
5.93667	63862
5.93833	63878
5.94000	63896
5.94167	63913
5.94333	63927
5.94500	63940
5.94667	63953
5.94833	63967
5.95000	63980
5.95167	63991
5.95333	64000
5.95500	64009
5.95667	64018
5.95833	64026
5.96000	64033
5.96167	64040
5.96333	64047
5.96500	64054
5.96667	64060
5.96833	64065
5.97000	64069
5.97167	64072
5.97333	64074
5.97500	64075
5.97667	64074
5.97833	64071
5.98000	64065
5.98167	64057
5.98333	64049
5.98500	64040
5.98667	64030
5.98833	64020
5.99000	64007
5.99167	63995
5.99333	63983
5.99500	63972
5.99667	63960
5.99833	63948
6.00000	63935
6.00167	63922
6.00333	63909
6.00500	63895
6.00667	63880
6.00833	63865
6.01000	63852
6.01167	63840
6.01333	63828
6.01500	63816
6.01667	63804
6.01833	63793
6.02000	63784
6.02167	63774
6.02333	63763
6.02500	63753
6.02667	63744
6.02833	63735
6.03000	63726
6.03167	63715
6.03333	63705
6.03500	63697
6.03667	63691
6.03833	63685
6.04000	63680
6.04167	63675
6.04333	63672
6.04500	63671
6.04667	63670
6.04833	63670
6.05000	63671
6.05167	63674
6.05333	63678
6.05500	63685
6.05667	63693
6.05833	63701
6.06000	63710
6.06167	63718
6.06333	63728
6.06500	63738
6.06667	63749
6.06833	63760
6.07000	63773
6.07167	63786
6.07333	63803
6.07500	63819
6.07667	63834
6.07833	63848
6.08000	63863
6.08167	63880
6.08333	63895
6.08500	63909
6.08667	63920
6.08833	63932
6.09000	63943
6.09167	63954
6.09333	63964
6.09500	63972
6.09667	63981
6.09833	63990
6.10000	63999
6.10167	64007
6.10333	64014
6.10500	64022
6.10667	64031
6.10833	64039
6.11000	64046
6.11167	64053
6.11333	64060
6.11500	64067
6.11667	64073
6.11833	64077
6.12000	64077
6.12167	64076
6.12333	64073
6.12500	64069
6.12667	64064
6.12833	64059
6.13000	64054
6.13167	64047
6.13333	64040
6.13500	64034
6.13667	64026
6.13833	64018
6.14000	64009
6.14167	63998
6.14333	63987
6.14500	63973
6.14667	63957
6.14833	63937
6.15000	63918
6.15167	63899
6.15333	63881
6.15500	63861
6.15667	63840
6.15833	63819
6.16000	63800
6.16167	63783
6.16333	63765
6.16500	63746
6.16667	63728
6.16833	63712
6.17000	63697
6.17167	63682
6.17333	63665
6.17500	63648
6.17667	63634
6.17833	63620
6.18000	63605
6.18167	63589
6.18333	63574
6.18500	63561
6.18667	63549
6.18833	63538
6.19000	63525
6.19167	63514
6.19333	63505
6.19500	63498
6.19667	63492
6.19833	63486
6.20000	63481
6.20167	63478
6.20333	63478
6.20500	63480
6.20667	63483
6.20833	63488
6.21000	63494
6.21167	63501
6.21333	63511
6.21500	63523
6.21667	63535
6.21833	63547
6.22000	63559
6.22167	63571
6.22333	63585
6.22500	63599
6.22667	63612
6.22833	63625
6.23000	63638
6.23167	63652
6.23333	63666
6.23500	63679
6.23667	63691
6.23833	63703
6.24000	63715
6.24167	63728
6.24333	63739
6.24500	63750
6.24667	63761
6.24833	63773
6.25000	63785
6.25167	63797
6.25333	63808
6.25500	63821
6.25667	63835
6.25833	63847
6.26000	63857
6.26167	63864
6.26333	63869
6.26500	63873
6.26667	63875
6.26833	63875
6.27000	63872
6.27167	63866
6.27333	63859
6.27500	63850
6.27667	63842
6.27833	63833
6.28000	63823
6.28167	63812
6.28333	63800
6.28500	63787
6.28667	63773
6.28833	63756
6.29000	63736
6.29167	63715
6.29333	63695
6.29500	63674
6.29667	63651
6.29833	63625
6.30000	63599
6.30167	63574
6.30333	63551
6.30500	63526
6.30667	63498
6.30833	63471
6.31000	63446
6.31167	63422
6.31333	63396
6.31500	63367
6.31667	63338
6.31833	63312
6.32000	63286
6.32167	63259
6.32333	63228
6.32500	63199
6.32667	63174
6.32833	63151
6.33000	63129
6.33167	63105
6.33333	63082
6.33500	63062
6.33667	63043
6.33833	63023
6.34000	63002
6.34167	62983
6.34333	62967
6.34500	62953
6.34667	62941
6.34833	62928
6.35000	62917
6.35167	62908
6.35333	62901
6.35500	62895
6.35667	62890
6.35833	62884
6.36000	62879
6.36167	62874
6.36333	62868
6.36500	62861
6.36667	62855
6.36833	62851
6.37000	62848
6.37167	62848
6.37333	62848
6.37500	62850
6.37667	62853
6.37833	62859
6.38000	62867
6.38167	62877
6.38333	62888
6.38500	62898
6.38667	62908
6.38833	62919
6.39000	62931
6.39167	62943
6.39333	62953
6.39500	62963
6.39667	62973
6.39833	62983
6.40000	62993
6.40167	63001
6.40333	63008
6.40500	63014
6.40667	63020
6.40833	63025
6.41000	63029
6.41167	63032
6.41333	63034
6.41500	63035
6.41667	63036
6.41833	63035
6.42000	63032
6.42167	63028
6.42333	63022
6.42500	63015
6.42667	63007
6.42833	62998
6.43000	62987
6.43167	62974
6.43333	62960
6.43500	62946
6.43667	62930
6.43833	62913
6.44000	62893
6.44167	62873
6.44333	62852
6.44500	62831
6.44667	62807
6.44833	62780
6.45000	62753
6.45167	62728
6.45333	62704
6.45500	62677
6.45667	62648
6.45833	62619
6.46000	62592
6.46167	62564
6.46333	62535
6.46500	62502
6.46667	62469
6.46833	62439
6.47000	62410
6.47167	62379
6.47333	62345
6.47500	62312
6.47667	62282
6.47833	62253
6.48000	62223
6.48167	62190
6.48333	62159
6.48500	62131
6.48667	62106
6.48833	62080
6.49000	62053
6.49167	62028
6.49333	62006
6.49500	61986
6.49667	61966
6.49833	61946
6.50000	61926
6.50167	61909
6.50333	61894
6.50500	61879
6.50667	61863
6.50833	61850
6.51000	61839
6.51167	61831
6.51333	61825
6.51500	61820
6.51667	61816
6.51833	61816
6.52000	61817
6.52167	61821
6.52333	61826
6.52500	61833
6.52667	61840
6.52833	61847
6.53000	61856
6.53167	61866
6.53333	61875
6.53500	61881
6.53667	61886
6.53833	61890
6.54000	61893
6.54167	61896
6.54333	61900
6.54500	61904
6.54667	61908
6.54833	61914
6.55000	61920
6.55167	61926
6.55333	61932
6.55500	61938
6.55667	61945
6.55833	61951
6.56000	61955
6.56167	61956
6.56333	61956
6.56500	61955
6.56667	61952
6.56833	61949
6.57000	61945
6.57167	61940
6.57333	61934
6.57500	61927
6.57667	61919
6.57833	61910
6.58000	61898
6.58167	61884
6.58333	61870
6.58500	61856
6.58667	61842
6.58833	61826
6.59000	61807
6.59167	61789
6.59333	61770
6.59500	61751
6.59667	61729
6.59833	61704
6.60000	61679
6.60167	61653
6.60333	61625
6.60500	61595
6.60667	61560
6.60833	61524
6.61000	61491
6.61167	61457
6.61333	61421
6.61500	61381
6.61667	61341
6.61833	61306
6.62000	61272
6.62167	61238
6.62333	61200
6.62500	61164
6.62667	61132
6.62833	61102
6.63000	61072
6.63167	61038
6.63333	61006
6.63500	60977
6.63667	60948
6.63833	60918
6.64000	60884
6.64167	60852
6.64333	60824
6.64500	60798
6.64667	60771
6.64833	60743
6.65000	60717
6.65167	60693
6.65333	60671
6.65500	60649
6.65667	60626
6.65833	60604
6.66000	60586
6.66167	60572
6.66333	60559
6.66500	60546
6.66667	60536
6.66833	60529
6.67000	60525
6.67167	60524
6.67333	60524
6.67500	60525
6.67667	60527
6.67833	60531
6.68000	60535
6.68167	60540
6.68333	60545
6.68500	60552
6.68667	60561
6.68833	60571
6.69000	60584
6.69167	60597
6.69333	60608
6.69500	60619
6.69667	60630
6.69833	60642
6.70000	60653
6.70167	60663
6.70333	60673
6.70500	60683
6.70667	60694
6.70833	60705
6.71000	60714
6.71167	60723
6.71333	60732
6.71500	60742
6.71667	60750
6.71833	60757
6.72000	60762
6.72167	60765
6.72333	60768
6.72500	60770
6.72667	60770
6.72833	60769
6.73000	60766
6.73167	60761
6.73333	60755
6.73500	60747
6.73667	60737
6.73833	60725
6.74000	60709
6.74167	60692
6.74333	60674
6.74500	60655
6.74667	60632
6.74833	60605
6.75000	60578
6.75167	60551
6.75333	60523
6.75500	60491
6.75667	60456
6.75833	60420
6.76000	60387
6.76167	60354
6.76333	60318
6.76500	60278
6.76667	60239
6.76833	60203
6.77000	60168
6.77167	60131
6.77333	60090
6.77500	60050
6.77667	60014
6.77833	59980
6.78000	59944
6.78167	59905
6.78333	59867
6.78500	59832
6.78667	59797
6.78833	59761
6.79000	59720
6.79167	59681
6.79333	59646
6.79500	59613
6.79667	59578
6.79833	59541
6.80000	59505
6.80167	59474
6.80333	59446
6.80500	59418
6.80667	59388
6.80833	59360
6.81000	59336
6.81167	59313
6.81333	59290
6.81500	59266
6.81667	59244
6.81833	59225
6.82000	59209
6.82167	59193
6.82333	59177
6.82500	59163
6.82667	59152
6.82833	59143
6.83000	59135
6.83167	59128
6.83333	59122
6.83500	59117
6.83667	59114
6.83833	59112
6.84000	59110
6.84167	59109
6.84333	59109
6.84500	59108
6.84667	59108
6.84833	59109
6.85000	59109
6.85167	59109
6.85333	59108
6.85500	59107
6.85667	59106
6.85833	59104
6.86000	59102
6.86167	59100
6.86333	59098
6.86500	59096
6.86667	59093
6.86833	59088
6.87000	59082
6.87167	59075
6.87333	59065
6.87500	59054
6.87667	59043
6.87833	59029
6.88000	59012
6.88167	58993
6.88333	58972
6.88500	58952
6.88667	58931
6.88833	58908
6.89000	58882
6.89167	58855
6.89333	58829
6.89500	58802
6.89667	58773
6.89833	58739
6.90000	58705
6.90167	58672
6.90333	58637
6.90500	58599
6.90667	58556
6.90833	58513
6.91000	58472
6.91167	58430
6.91333	58384
6.91500	58333
6.91667	58283
6.91833	58237
6.92000	58192
6.92167	58145
6.92333	58094
6.92500	58043
6.92667	57997
6.92833	57953
6.93000	57906
6.93167	57854
6.93333	57804
6.93500	57757
6.93667	57711
6.93833	57663
6.94000	57609
6.94167	57556
6.94333	57509
6.94500	57464
6.94667	57418
6.94833	57366
6.95000	57318
6.95167	57275
6.95333	57235
6.95500	57195
6.95667	57151
6.95833	57111
6.96000	57076
6.96167	57045
6.96333	57014
6.96500	56982
6.96667	56951
6.96833	56926
6.97000	56902
6.97167	56879
6.97333	56854
6.97500	56832
6.97667	56812
6.97833	56795
6.98000	56779
6.98167	56762
6.98333	56747
6.98500	56735
6.98667	56725
6.98833	56717
6.99000	56709
6.99167	56702
6.99333	56697
6.99500	56693
6.99667	56691
6.99833	56688
7.00000	56686
7.00167	56683
7.00333	56680
7.00500	56676
7.00667	56671
7.00833	56665
7.01000	56659
7.01167	56653
7.01333	56647
7.01500	56639
7.01667	56631
7.01833	56624
7.02000	56617
7.02167	56609
7.02333	56601
7.02500	56592
7.02667	56583
7.02833	56573
7.03000	56561
7.03167	56547
7.03333	56532
7.03500	56516
7.03667	56499
7.03833	56478
7.04000	56454
7.04167	56428
7.04333	56402
7.04500	56373
7.04667	56340
7.04833	56302
7.05000	56263
7.05167	56225
7.05333	56185
7.05500	56142
7.05667	56094
7.05833	56045
7.06000	56000
7.06167	55955
7.06333	55908
7.06500	55856
7.06667	55804
7.06833	55754
7.07000	55705
7.07167	55652
7.07333	55592
7.07500	55533
7.07667	55477
7.07833	55423
7.08000	55364
7.08167	55299
7.08333	55235
7.08500	55177
7.08667	55121
7.08833	55062
7.09000	54997
7.09167	54935
7.09333	54879
7.09500	54826
7.09667	54771
7.09833	54712
7.10000	54654
7.10167	54604
7.10333	54556
7.10500	54507
7.10667	54455
7.10833	54404
7.11000	54359
7.11167	54318
7.11333	54276
7.11500	54231
7.11667	54188
7.11833	54150
7.12000	54116
7.12167	54081
7.12333	54044
7.12500	54008
7.12667	53978
7.12833	53950
7.13000	53921
7.13167	53891
7.13333	53862
7.13500	53838
7.13667	53815
7.13833	53794
7.14000	53770
7.14167	53749
7.14333	53730
7.14500	53713
7.14667	53695
7.14833	53677
7.15000	53660
7.15167	53646
7.15333	53634
7.15500	53624
7.15667	53613
7.15833	53603
7.16000	53594
7.16167	53586
7.16333	53577
7.16500	53567
7.16667	53556
7.16833	53545
7.17000	53533
7.17167	53519
7.17333	53503
7.17500	53486
7.17667	53469
7.17833	53452
7.18000	53432
7.18167	53410
7.18333	53387
7.18500	53365
7.18667	53341
7.18833	53315
7.19000	53285
7.19167	53255
7.19333	53225
7.19500	53195
7.19667	53161
7.19833	53122
7.20000	53083
7.20167	53045
7.20333	53007
7.20500	52964
7.20667	52916
7.20833	52868
7.21000	52821
7.21167	52773
7.21333	52721
7.21500	52661
7.21667	52602
7.21833	52547
7.22000	52493
7.22167	52435
7.22333	52370
7.22500	52307
7.22667	52248
7.22833	52191
7.23000	52131
7.23167	52065
7.23333	52000
7.23500	51939
7.23667	51881
7.23833	51818
7.24000	51749
7.24167	51681
7.24333	51620
7.24500	51560
7.24667	51497
7.24833	51428
7.25000	51361
7.25167	51302
7.25333	51247
7.25500	51190
7.25667	51129
7.25833	51071
7.26000	51020
7.26167	50972
7.26333	50923
7.26500	50870
7.26667	50820
7.26833	50776
7.27000	50735
7.27167	50693
7.27333	50647
7.27500	50605
7.27667	50568
7.27833	50536
7.28000	50504
7.28167	50470
7.28333	50439
7.28500	50411
7.28667	50385
7.28833	50359
7.29000	50330
7.29167	50303
7.29333	50279
7.29500	50257
7.29667	50234
7.29833	50209
7.30000	50186
7.30167	50166
7.30333	50149
7.30500	50132
7.30667	50114
7.30833	50097
7.31000	50084
7.31167	50073
7.31333	50064
7.31500	50054
7.31667	50045
7.31833	50036
7.32000	50026
7.32167	50015
7.32333	50001
7.32500	49987
7.32667	49972
7.32833	49956
7.33000	49937
7.33167	49915
7.33333	49892
7.33500	49870
7.33667	49846
7.33833	49820
7.34000	49790
7.34167	49759
7.34333	49729
7.34500	49698
7.34667	49664
7.34833	49625
7.35000	49586
7.35167	49549
7.35333	49512
7.35500	49472
7.35667	49428
7.35833	49383
7.36000	49338
7.36167	49292
7.36333	49241
7.36500	49182
7.36667	49123
7.36833	49066
7.37000	49009
7.37167	48947
7.37333	48877
7.37500	48807
7.37667	48742
7.37833	48677
7.38000	48608
7.38167	48531
7.38333	48455
7.38500	48384
7.38667	48315
7.38833	48242
7.39000	48161
7.39167	48082
7.39333	48010
7.39500	47940
7.39667	47868
7.39833	47789
7.40000	47711
7.40167	47641
7.40333	47573
7.40500	47502
7.40667	47424
7.40833	47348
7.41000	47281
7.41167	47219
7.41333	47155
7.41500	47085
7.41667	47019
7.41833	46960
7.42000	46906
7.42167	46850
7.42333	46790
7.42500	46732
7.42667	46681
7.42833	46633
7.43000	46585
7.43167	46532
7.43333	46482
7.43500	46438
7.43667	46398
7.43833	46357
7.44000	46313
7.44167	46272
7.44333	46235
7.44500	46202
7.44667	46169
7.44833	46133
7.45000	46099
7.45167	46069
7.45333	46042
7.45500	46015
7.45667	45985
7.45833	45957
7.46000	45933
7.46167	45912
7.46333	45890
7.46500	45867
7.46667	45846
7.46833	45827
7.47000	45810
7.47167	45793
7.47333	45774
7.47500	45755
7.47667	45737
7.47833	45717
7.48000	45694
7.48167	45668
7.48333	45641
7.48500	45615
7.48667	45588
7.48833	45559
7.49000	45525
7.49167	45491
7.49333	45459
7.49500	45427
7.49667	45392
7.49833	45353
7.50000	45313
7.50167	45274
7.50333	45233
7.50500	45188
7.50667	45135
7.50833	45083
7.51000	45031
7.51167	44978
7.51333	44920
7.51500	44853
7.51667	44787
7.51833	44725
7.52000	44664
7.52167	44599
7.52333	44526
7.52500	44454
7.52667	44388
7.52833	44324
7.53000	44256
7.53167	44180
7.53333	44105
7.53500	44035
7.53667	43966
7.53833	43892
7.54000	43809
7.54167	43728
7.54333	43652
7.54500	43577
7.54667	43497
7.54833	43409
7.55000	43322
7.55167	43243
7.55333	43166
7.55500	43086
7.55667	42998
7.55833	42912
7.56000	42836
7.56167	42763
7.56333	42688
7.56500	42606
7.56667	42528
7.56833	42458
7.57000	42393
7.57167	42327
7.57333	42255
7.57500	42186
7.57667	42125
7.57833	42067
7.58000	42009
7.58167	41945
7.58333	41884
7.58500	41830
7.58667	41781
7.58833	41731
7.59000	41677
7.59167	41625
7.59333	41581
7.59500	41540
7.59667	41499
7.59833	41455
7.60000	41414
7.60167	41378
7.60333	41346
7.60500	41314
