R.Time(min)	Absolute Intensity	Relative Intensity
4.55167	63275
4.55333	63307
4.55500	63336
4.55667	63366
4.55833	63398
4.56000	63428
4.56167	63453
4.56333	63475
4.56500	63496
4.56667	63517
4.56833	63537
4.57000	63555
4.57167	63571
4.57333	63587
4.57500	63605
4.57667	63622
4.57833	63639
4.58000	63656
4.58167	63674
4.58333	63694
4.58500	63714
4.58667	63732
4.58833	63748
4.59000	63765
4.59167	63783
4.59333	63801
4.59500	63817
4.59667	63833
4.59833	63850
4.60000	63868
4.60167	63886
4.60333	63903
4.60500	63919
4.60667	63936
4.60833	63955
4.61000	63974
4.61167	63990
4.61333	64006
4.61500	64021
4.61667	64038
4.61833	64055
4.62000	64071
4.62167	64088
4.62333	64106
4.62500	64126
4.62667	64147
4.62833	64166
4.63000	64185
4.63167	64206
4.63333	64229
4.63500	64252
4.63667	64274
4.63833	64296
4.64000	64320
4.64167	64346
4.64333	64373
4.64500	64400
4.64667	64427
4.64833	64457
4.65000	64491
4.65167	64526
4.65333	64558
4.65500	64590
4.65667	64624
4.65833	64661
4.66000	64698
4.66167	64732
4.66333	64765
4.66500	64799
4.66667	64836
4.66833	64872
4.67000	64906
4.67167	64938
4.67333	64971
4.67500	65009
4.67667	65045
4.67833	65077
4.68000	65107
4.68167	65137
4.68333	65171
4.68500	65203
4.68667	65233
4.68833	65262
4.69000	65292
4.69167	65325
4.69333	65357
4.69500	65387
4.69667	65415
4.69833	65444
4.70000	65477
4.70167	65508
4.70333	65536
4.70500	65563
4.70667	65589
4.70833	65618
4.71000	65646
4.71167	65670
4.71333	65693
4.71500	65716
4.71667	65741
4.71833	65766
4.72000	65788
4.72167	65809
4.72333	65830
4.72500	65854
4.72667	65877
4.72833	65897
4.73000	65916
4.73167	65935
4.73333	65955
4.73500	65975
4.73667	65993
4.73833	66011
4.74000	66030
4.74167	66050
4.74333	66071
4.74500	66090
4.74667	66110
4.74833	66131
4.75000	66154
4.75167	66177
4.75333	66197
4.75500	66216
4.75667	66234
4.75833	66253
4.76000	66272
4.76167	66290
4.76333	66307
4.76500	66326
4.76667	66348
4.76833	66369
4.77000	66390
4.77167	66412
4.77333	66435
4.77500	66462
4.77667	66489
4.77833	66515
4.78000	66540
4.78167	66568
4.78333	66599
4.78500	66629
4.78667	66656
4.78833	66683
4.79000	66710
4.79167	66740
4.79333	66769
4.79500	66796
4.79667	66822
4.79833	66849
4.80000	66879
4.80167	66908
4.80333	66937
4.80500	66965
4.80667	66997
4.80833	67032
4.81000	67067
4.81167	67101
4.81333	67134
4.81500	67171
4.81667	67212
4.81833	67252
4.82000	67288
4.82167	67323
4.82333	67358
4.82500	67397
4.82667	67434
4.82833	67467
4.83000	67498
4.83167	67529
4.83333	67563
4.83500	67595
4.83667	67624
4.83833	67652
4.84000	67680
4.84167	67711
4.84333	67742
4.84500	67770
4.84667	67797
4.84833	67825
4.85000	67857
4.85167	67888
4.85333	67915
4.85500	67941
4.85667	67968
4.85833	67997
4.86000	68025
4.86167	68050
4.86333	68074
4.86500	68098
4.86667	68124
4.86833	68150
4.87000	68172
4.87167	68194
4.87333	68217
4.87500	68242
4.87667	68267
4.87833	68291
4.88000	68315
4.88167	68341
4.88333	68371
4.88500	68400
4.88667	68424
4.88833	68446
4.89000	68468
4.89167	68491
4.89333	68511
4.89500	68528
4.89667	68541
4.89833	68553
4.90000	68565
4.90167	68577
4.90333	68589
4.90500	68602
4.90667	68618
4.90833	68636
4.91000	68654
4.91167	68672
4.91333	68689
4.91500	68708
4.91667	68730
4.91833	68751
4.92000	68773
4.92167	68795
4.92333	68820
4.92500	68848
4.92667	68877
4.92833	68904
4.93000	68932
4.93167	68963
4.93333	68998
4.93500	69033
4.93667	69066
4.93833	69100
4.94000	69137
4.94167	69179
4.94333	69222
4.94500	69265
4.94667	69310
4.94833	69360
4.95000	69418
4.95167	69479
4.95333	69541
4.95500	69607
4.95667	69683
4.95833	69771
4.96000	69862
4.96167	69951
4.96333	70044
4.96500	70146
4.96667	70263
4.96833	70379
4.97000	70486
4.97167	70590
4.97333	70699
4.97500	70820
4.97667	70937
4.97833	71039
4.98000	71134
4.98167	71229
4.98333	71332
4.98500	71425
4.98667	71499
4.98833	71557
4.99000	71607
4.99167	71654
4.99333	71690
4.99500	71705
4.99667	71702
4.99833	71684
5.00000	71653
5.00167	71615
5.00333	71572
5.00500	71521
5.00667	71461
5.00833	71390
5.01000	71319
5.01167	71254
5.01333	71193
5.01500	71129
5.01667	71060
5.01833	70996
5.02000	70943
5.02167	70899
5.02333	70859
5.02500	70818
5.02667	70782
5.02833	70756
5.03000	70737
5.03167	70722
5.03333	70709
5.03500	70698
5.03667	70690
5.03833	70684
5.04000	70679
5.04167	70674
5.04333	70669
5.04500	70666
5.04667	70665
5.04833	70664
5.05000	70663
5.05167	70664
5.05333	70667
5.05500	70673
5.05667	70681
5.05833	70692
5.06000	70703
5.06167	70715
5.06333	70728
5.06500	70742
5.06667	70759
5.06833	70775
5.07000	70790
5.07167	70803
5.07333	70817
5.07500	70833
5.07667	70848
5.07833	70864
5.08000	70881
5.08167	70901
5.08333	70924
5.08500	70946
5.08667	70967
5.08833	70987
5.09000	71008
5.09167	71031
5.09333	71054
5.09500	71075
5.09667	71097
5.09833	71121
5.10000	71147
5.10167	71175
5.10333	71202
5.10500	71231
5.10667	71264
5.10833	71301
5.11000	71337
5.11167	71368
5.11333	71396
5.11500	71424
5.11667	71452
5.11833	71479
5.12000	71503
5.12167	71525
5.12333	71547
5.12500	71570
5.12667	71593
5.12833	71615
5.13000	71636
5.13167	71658
5.13333	71682
5.13500	71706
5.13667	71728
5.13833	71748
5.14000	71768
5.14167	71790
5.14333	71811
5.14500	71831
5.14667	71850
5.14833	71869
5.15000	71890
5.15167	71911
5.15333	71928
5.15500	71944
5.15667	71959
5.15833	71976
5.16000	71991
5.16167	72004
5.16333	72015
5.16500	72027
5.16667	72038
5.16833	72050
5.17000	72060
5.17167	72069
5.17333	72079
5.17500	72090
5.17667	72101
5.17833	72111
5.18000	72122
5.18167	72133
5.18333	72146
5.18500	72158
5.18667	72169
5.18833	72180
5.19000	72192
5.19167	72205
5.19333	72217
5.19500	72228
5.19667	72238
5.19833	72249
5.20000	72260
5.20167	72272
5.20333	72285
5.20500	72298
5.20667	72314
5.20833	72333
5.21000	72351
5.21167	72367
5.21333	72380
5.21500	72394
5.21667	72408
5.21833	72420
5.22000	72429
5.22167	72437
5.22333	72443
5.22500	72448
5.22667	72454
5.22833	72460
5.23000	72468
5.23167	72477
5.23333	72488
5.23500	72500
5.23667	72514
5.23833	72531
5.24000	72550
5.24167	72573
5.24333	72596
5.24500	72619
5.24667	72643
5.24833	72669
5.25000	72699
5.25167	72728
5.25333	72753
5.25500	72777
5.25667	72802
5.25833	72828
5.26000	72854
5.26167	72878
5.26333	72902
5.26500	72927
5.26667	72955
5.26833	72983
5.27000	73008
5.27167	73031
5.27333	73055
5.27500	73081
5.27667	73106
5.27833	73128
5.28000	73149
5.28167	73170
5.28333	73193
5.28500	73215
5.28667	73234
5.28833	73251
5.29000	73269
5.29167	73288
5.29333	73307
5.29500	73322
5.29667	73337
5.29833	73351
5.30000	73367
5.30167	73381
5.30333	73393
5.30500	73405
5.30667	73416
5.30833	73428
5.31000	73439
5.31167	73448
5.31333	73457
5.31500	73465
5.31667	73473
5.31833	73481
5.32000	73490
5.32167	73498
5.32333	73508
5.32500	73520
5.32667	73531
5.32833	73542
5.33000	73554
5.33167	73566
5.33333	73580
5.33500	73592
5.33667	73600
5.33833	73605
5.34000	73607
5.34167	73608
5.34333	73607
5.34500	73605
5.34667	73601
5.34833	73597
5.35000	73591
5.35167	73587
5.35333	73585
5.35500	73586
5.35667	73589
5.35833	73594
5.36000	73600
5.36167	73607
5.36333	73615
5.36500	73624
5.36667	73635
5.36833	73646
5.37000	73656
5.37167	73667
5.37333	73680
5.37500	73694
5.37667	73708
5.37833	73722
5.38000	73737
5.38167	73754
5.38333	73772
5.38500	73791
5.38667	73808
5.38833	73824
5.39000	73840
5.39167	73858
5.39333	73876
5.39500	73893
5.39667	73909
5.39833	73927
5.40000	73947
5.40167	73968
5.40333	73988
5.40500	74009
5.40667	74032
5.40833	74058
5.41000	74084
5.41167	74108
5.41333	74130
5.41500	74154
5.41667	74180
5.41833	74205
5.42000	74228
5.42167	74250
5.42333	74274
5.42500	74300
5.42667	74324
5.42833	74346
5.43000	74365
5.43167	74384
5.43333	74404
5.43500	74423
5.43667	74440
5.43833	74454
5.44000	74468
5.44167	74482
5.44333	74496
5.44500	74509
5.44667	74522
5.44833	74535
5.45000	74550
5.45167	74564
5.45333	74577
5.45500	74588
5.45667	74599
5.45833	74612
5.46000	74623
5.46167	74632
5.46333	74640
5.46500	74647
5.46667	74654
5.46833	74660
5.47000	74665
5.47167	74670
5.47333	74674
5.47500	74679
5.47667	74683
5.47833	74687
5.48000	74691
5.48167	74694
5.48333	74698
5.48500	74702
5.48667	74706
5.48833	74710
5.49000	74713
5.49167	74717
5.49333	74721
5.49500	74726
5.49667	74731
5.49833	74737
5.50000	74744
5.50167	74751
5.50333	74759
5.50500	74768
5.50667	74778
5.50833	74791
5.51000	74804
5.51167	74816
5.51333	74829
5.51500	74843
5.51667	74858
5.51833	74874
5.52000	74889
5.52167	74904
5.52333	74921
5.52500	74939
5.52667	74958
5.52833	74975
5.53000	74993
5.53167	75012
5.53333	75033
5.53500	75055
5.53667	75074
5.53833	75094
5.54000	75115
5.54167	75138
5.54333	75161
5.54500	75182
5.54667	75203
5.54833	75225
5.55000	75250
5.55167	75275
5.55333	75301
5.55500	75328
5.55667	75358
5.55833	75392
5.56000	75426
5.56167	75456
5.56333	75484
5.56500	75512
5.56667	75543
5.56833	75571
5.57000	75595
5.57167	75616
5.57333	75635
5.57500	75655
5.57667	75674
5.57833	75692
5.58000	75710
5.58167	75730
5.58333	75752
5.58500	75773
5.58667	75792
5.58833	75809
5.59000	75826
5.59167	75845
5.59333	75862
5.59500	75877
5.59667	75891
5.59833	75905
5.60000	75919
5.60167	75933
5.60333	75946
5.60500	75958
5.60667	75971
5.60833	75985
5.61000	75998
5.61167	76008
5.61333	76016
5.61500	76024
5.61667	76031
5.61833	76038
5.62000	76045
5.62167	76051
5.62333	76058
5.62500	76066
5.62667	76074
5.62833	76081
5.63000	76087
5.63167	76094
5.63333	76101
5.63500	76108
5.63667	76113
5.63833	76116
5.64000	76119
5.64167	76122
5.64333	76125
5.64500	76130
5.64667	76136
5.64833	76145
5.65000	76156
5.65167	76168
5.65333	76180
5.65500	76192
5.65667	76206
5.65833	76222
5.66000	76237
5.66167	76252
5.66333	76265
5.66500	76280
5.66667	76296
5.66833	76312
5.67000	76328
5.67167	76345
5.67333	76364
5.67500	76387
5.67667	76409
5.67833	76431
5.68000	76453
5.68167	76477
5.68333	76504
5.68500	76531
5.68667	76557
5.68833	76582
5.69000	76609
5.69167	76639
5.69333	76670
5.69500	76700
5.69667	76731
5.69833	76765
5.70000	76804
5.70167	76843
5.70333	76879
5.70500	76914
5.70667	76952
5.70833	76993
5.71000	77033
5.71167	77069
5.71333	77103
5.71500	77138
5.71667	77177
5.71833	77214
5.72000	77247
5.72167	77280
5.72333	77313
5.72500	77351
5.72667	77387
5.72833	77419
5.73000	77449
5.73167	77480
5.73333	77515
5.73500	77547
5.73667	77576
5.73833	77602
5.74000	77629
5.74167	77659
5.74333	77686
5.74500	77711
5.74667	77734
5.74833	77757
5.75000	77782
5.75167	77806
5.75333	77827
5.75500	77846
5.75667	77866
5.75833	77887
5.76000	77907
5.76167	77925
5.76333	77942
5.76500	77959
5.76667	77977
5.76833	77996
5.77000	78012
5.77167	78029
5.77333	78046
5.77500	78065
5.77667	78084
5.77833	78101
5.78000	78117
5.78167	78134
5.78333	78152
5.78500	78171
5.78667	78187
5.78833	78204
5.79000	78221
5.79167	78240
5.79333	78258
5.79500	78275
5.79667	78292
5.79833	78309
5.80000	78327
5.80167	78345
5.80333	78362
5.80500	78378
5.80667	78395
5.80833	78414
5.81000	78434
5.81167	78453
5.81333	78472
5.81500	78495
5.81667	78520
5.81833	78546
5.82000	78570
5.82167	78595
5.82333	78622
5.82500	78653
5.82667	78684
5.82833	78713
5.83000	78744
5.83167	78778
5.83333	78816
5.83500	78854
5.83667	78890
5.83833	78925
5.84000	78961
5.84167	79003
5.84333	79043
5.84500	79080
5.84667	79115
5.84833	79153
5.85000	79194
5.85167	79235
5.85333	79274
5.85500	79313
5.85667	79355
5.85833	79402
5.86000	79449
5.86167	79492
5.86333	79534
5.86500	79578
5.86667	79627
5.86833	79674
5.87000	79717
5.87167	79759
5.87333	79802
5.87500	79849
5.87667	79895
5.87833	79936
5.88000	79974
5.88167	80013
5.88333	80056
5.88500	80096
5.88667	80133
5.88833	80167
5.89000	80202
5.89167	80240
5.89333	80278
5.89500	80311
5.89667	80343
5.89833	80375
5.90000	80411
5.90167	80445
5.90333	80476
5.90500	80504
5.90667	80534
5.90833	80565
5.91000	80595
5.91167	80622
5.91333	80647
5.91500	80673
5.91667	80700
5.91833	80727
5.92000	80750
5.92167	80771
5.92333	80793
5.92500	80817
5.92667	80840
5.92833	80860
5.93000	80880
5.93167	80900
5.93333	80923
5.93500	80944
5.93667	80965
5.93833	80985
5.94000	81006
5.94167	81029
5.94333	81052
5.94500	81074
5.94667	81096
5.94833	81120
5.95000	81146
5.95167	81173
5.95333	81198
5.95500	81223
5.95667	81250
5.95833	81281
5.96000	81312
5.96167	81342
5.96333	81371
5.96500	81403
5.96667	81439
5.96833	81475
5.97000	81509
5.97167	81543
5.97333	81580
5.97500	81621
5.97667	81662
5.97833	81701
5.98000	81739
5.98167	81780
5.98333	81826
5.98500	81872
5.98667	81915
5.98833	81959
5.99000	82006
5.99167	82058
5.99333	82110
5.99500	82160
5.99667	82209
5.99833	82261
6.00000	82321
6.00167	82379
6.00333	82432
6.00500	82484
6.00667	82539
6.00833	82600
6.01000	82659
6.01167	82714
6.01333	82767
6.01500	82823
6.01667	82885
6.01833	82946
6.02000	83002
6.02167	83056
6.02333	83112
6.02500	83174
6.02667	83235
6.02833	83289
6.03000	83340
6.03167	83393
6.03333	83451
6.03500	83507
6.03667	83557
6.03833	83604
6.04000	83652
6.04167	83705
6.04333	83755
6.04500	83801
6.04667	83844
6.04833	83888
6.05000	83936
6.05167	83982
6.05333	84024
6.05500	84065
6.05667	84107
6.05833	84153
6.06000	84198
6.06167	84238
6.06333	84276
6.06500	84315
6.06667	84358
6.06833	84400
6.07000	84437
6.07167	84473
6.07333	84509
6.07500	84550
6.07667	84589
6.07833	84624
6.08000	84657
6.08167	84691
6.08333	84729
6.08500	84765
6.08667	84798
6.08833	84828
6.09000	84860
6.09167	84894
6.09333	84928
6.09500	84959
6.09667	84990
6.09833	85023
6.10000	85060
6.10167	85096
6.10333	85129
6.10500	85163
6.10667	85198
6.10833	85238
6.11000	85277
6.11167	85313
6.11333	85349
6.11500	85386
6.11667	85427
6.11833	85468
6.12000	85507
6.12167	85546
6.12333	85588
6.12500	85636
6.12667	85683
6.12833	85729
6.13000	85776
6.13167	85826
6.13333	85884
6.13500	85941
6.13667	85996
6.13833	86052
6.14000	86112
6.14167	86181
6.14333	86248
6.14500	86310
6.14667	86371
6.14833	86434
6.15000	86504
6.15167	86572
6.15333	86634
6.15500	86693
6.15667	86755
6.15833	86824
6.16000	86890
6.16167	86953
6.16333	87014
6.16500	87079
6.16667	87152
6.16833	87223
6.17000	87289
6.17167	87352
6.17333	87418
6.17500	87491
6.17667	87562
6.17833	87625
6.18000	87685
6.18167	87748
6.18333	87816
6.18500	87881
6.18667	87940
6.18833	87996
6.19000	88054
6.19167	88117
6.19333	88178
6.19500	88234
6.19667	88286
6.19833	88341
6.20000	88401
6.20167	88459
6.20333	88511
6.20500	88562
6.20667	88614
6.20833	88671
6.21000	88726
6.21167	88775
6.21333	88822
6.21500	88869
6.21667	88921
6.21833	88971
6.22000	89014
6.22167	89055
6.22333	89095
6.22500	89139
6.22667	89181
6.22833	89219
6.23000	89254
6.23167	89290
6.23333	89329
6.23500	89367
6.23667	89402
6.23833	89436
6.24000	89471
6.24167	89511
6.24333	89550
6.24500	89586
6.24667	89621
6.24833	89658
6.25000	89700
6.25167	89740
6.25333	89777
6.25500	89814
6.25667	89852
6.25833	89894
6.26000	89936
6.26167	89977
6.26333	90019
6.26500	90065
6.26667	90117
6.26833	90169
6.27000	90217
6.27167	90264
6.27333	90314
6.27500	90369
6.27667	90423
6.27833	90474
6.28000	90524
6.28167	90578
6.28333	90638
6.28500	90698
6.28667	90755
6.28833	90812
6.29000	90875
6.29167	90945
6.29333	91015
6.29500	91080
6.29667	91145
6.29833	91214
6.30000	91290
6.30167	91366
6.30333	91436
6.30500	91506
6.30667	91579
6.30833	91661
6.31000	91740
6.31167	91813
6.31333	91883
6.31500	91956
6.31667	92036
6.31833	92115
6.32000	92186
6.32167	92255
6.32333	92328
6.32500	92407
6.32667	92485
6.32833	92554
6.33000	92621
6.33167	92689
6.33333	92764
6.33500	92838
6.33667	92905
6.33833	92970
6.34000	93039
6.34167	93115
6.34333	93190
6.34500	93257
6.34667	93323
6.34833	93390
6.35000	93465
6.35167	93536
6.35333	93598
6.35500	93655
6.35667	93711
6.35833	93771
6.36000	93829
6.36167	93880
6.36333	93927
6.36500	93976
6.36667	94028
6.36833	94078
6.37000	94121
6.37167	94161
6.37333	94201
6.37500	94244
6.37667	94284
6.37833	94321
6.38000	94357
6.38167	94394
6.38333	94434
6.38500	94474
6.38667	94511
6.38833	94546
6.39000	94585
6.39167	94627
6.39333	94668
6.39500	94705
6.39667	94741
6.39833	94777
6.40000	94817
6.40167	94857
6.40333	94894
6.40500	94931
6.40667	94970
6.40833	95015
6.41000	95059
6.41167	95099
6.41333	95138
6.41500	95178
6.41667	95223
6.41833	95268
6.42000	95310
6.42167	95352
6.42333	95399
6.42500	95451
6.42667	95503
6.42833	95553
6.43000	95602
6.43167	95655
6.43333	95714
6.43500	95773
6.43667	95827
6.43833	95880
6.44000	95937
6.44167	96000
6.44333	96063
6.44500	96121
6.44667	96180
6.44833	96243
6.45000	96313
6.45167	96383
6.45333	96448
6.45500	96512
6.45667	96580
6.45833	96655
6.46000	96730
6.46167	96799
6.46333	96866
6.46500	96937
6.46667	97016
6.46833	97094
6.47000	97165
6.47167	97233
6.47333	97305
6.47500	97385
6.47667	97463
6.47833	97533
6.48000	97601
6.48167	97671
6.48333	97749
6.48500	97824
6.48667	97891
6.48833	97954
6.49000	98018
6.49167	98089
6.49333	98156
6.49500	98216
6.49667	98271
6.49833	98327
6.50000	98388
6.50167	98447
6.50333	98499
6.50500	98548
6.50667	98598
6.50833	98653
6.51000	98706
6.51167	98752
6.51333	98797
6.51500	98842
6.51667	98891
6.51833	98937
6.52000	98977
6.52167	99013
6.52333	99048
6.52500	99085
6.52667	99120
6.52833	99151
6.53000	99180
6.53167	99208
6.53333	99239
6.53500	99269
6.53667	99295
6.53833	99320
6.54000	99345
6.54167	99372
6.54333	99399
6.54500	99424
6.54667	99448
6.54833	99474
6.55000	99502
6.55167	99531
6.55333	99557
6.55500	99583
6.55667	99611
6.55833	99643
6.56000	99674
6.56167	99702
6.56333	99730
6.56500	99760
6.56667	99792
6.56833	99824
6.57000	99856
6.57167	99887
6.57333	99921
6.57500	99960
6.57667	99999
6.57833	100036
6.58000	100075
6.58167	100117
6.58333	100165
6.58500	100213
6.58667	100259
6.58833	100304
6.59000	100353
6.59167	100407
6.59333	100462
6.59500	100512
6.59667	100562
6.59833	100615
6.60000	100674
6.60167	100733
6.60333	100789
6.60500	100844
6.60667	100904
6.60833	100970
6.61000	101036
6.61167	101096
6.61333	101154
6.61500	101215
6.61667	101282
6.61833	101348
6.62000	101409
6.62167	101468
6.62333	101532
6.62500	101602
6.62667	101671
6.62833	101735
6.63000	101796
6.63167	101861
6.63333	101932
6.63500	102001
6.63667	102062
6.63833	102120
6.64000	102178
6.64167	102242
6.64333	102303
6.64500	102358
6.64667	102410
6.64833	102464
6.65000	102524
6.65167	102581
6.65333	102631
6.65500	102678
6.65667	102725
6.65833	102776
6.66000	102824
6.66167	102865
6.66333	102901
6.66500	102936
6.66667	102973
6.66833	103008
6.67000	103039
6.67167	103067
6.67333	103096
6.67500	103126
6.67667	103156
6.67833	103182
6.68000	103207
6.68167	103233
6.68333	103262
6.68500	103289
6.68667	103311
6.68833	103331
6.69000	103351
6.69167	103370
6.69333	103389
6.69500	103404
6.69667	103418
6.69833	103431
6.70000	103444
6.70167	103458
6.70333	103470
6.70500	103482
6.70667	103494
6.70833	103509
6.71000	103523
6.71167	103538
6.71333	103553
6.71500	103571
6.71667	103591
6.71833	103611
6.72000	103632
6.72167	103653
6.72333	103676
6.72500	103703
6.72667	103731
6.72833	103758
6.73000	103786
6.73167	103816
6.73333	103851
6.73500	103886
6.73667	103919
6.73833	103954
6.74000	103991
6.74167	104033
6.74333	104076
6.74500	104116
6.74667	104156
6.74833	104199
6.75000	104248
6.75167	104296
6.75333	104342
6.75500	104388
6.75667	104438
6.75833	104493
6.76000	104548
6.76167	104599
6.76333	104649
6.76500	104702
6.76667	104760
6.76833	104817
6.77000	104868
6.77167	104918
6.77333	104970
6.77500	105027
6.77667	105082
6.77833	105131
6.78000	105176
6.78167	105223
6.78333	105274
6.78500	105323
6.78667	105366
6.78833	105408
6.79000	105450
6.79167	105497
6.79333	105541
6.79500	105580
6.79667	105616
6.79833	105653
6.80000	105692
6.80167	105728
6.80333	105760
6.80500	105789
6.80667	105817
6.80833	105847
6.81000	105875
6.81167	105898
6.81333	105919
6.81500	105939
6.81667	105959
6.81833	105978
6.82000	105991
6.82167	106001
6.82333	106009
6.82500	106016
6.82667	106021
6.82833	106024
6.83000	106025
6.83167	106025
6.83333	106023
6.83500	106019
6.83667	106013
6.83833	106005
6.84000	105994
6.84167	105981
6.84333	105967
6.84500	105954
6.84667	105940
6.84833	105926
6.85000	105910
6.85167	105893
6.85333	105877
6.85500	105861
6.85667	105843
6.85833	105823
6.86000	105803
6.86167	105784
6.86333	105766
6.86500	105746
6.86667	105724
6.86833	105704
6.87000	105687
6.87167	105673
6.87333	105660
6.87500	105647
6.87667	105636
6.87833	105626
6.88000	105617
6.88167	105609
6.88333	105600
6.88500	105593
6.88667	105587
6.88833	105583
6.89000	105580
6.89167	105578
6.89333	105577
6.89500	105577
6.89667	105579
6.89833	105582
6.90000	105587
6.90167	105593
6.90333	105601
6.90500	105611
6.90667	105622
6.90833	105637
6.91000	105651
6.91167	105666
6.91333	105680
6.91500	105696
6.91667	105715
6.91833	105733
6.92000	105750
6.92167	105767
6.92333	105785
6.92500	105805
6.92667	105825
6.92833	105844
6.93000	105863
6.93167	105884
6.93333	105907
6.93500	105930
6.93667	105949
6.93833	105967
6.94000	105985
6.94167	106005
6.94333	106022
6.94500	106038
6.94667	106051
6.94833	106065
6.95000	106079
6.95167	106091
6.95333	106100
6.95500	106106
6.95667	106111
6.95833	106114
6.96000	106116
6.96167	106116
6.96333	106112
6.96500	106107
6.96667	106099
6.96833	106091
6.97000	106080
6.97167	106069
6.97333	106055
6.97500	106038
6.97667	106020
6.97833	106000
6.98000	105978
6.98167	105952
6.98333	105921
6.98500	105890
6.98667	105859
6.98833	105828
6.99000	105793
6.99167	105754
6.99333	105715
6.99500	105679
6.99667	105643
6.99833	105605
7.00000	105563
7.00167	105521
7.00333	105480
7.00500	105439
7.00667	105395
7.00833	105345
7.01000	105296
7.01167	105249
7.01333	105203
7.01500	105154
7.01667	105098
7.01833	105045
7.02000	104997
7.02167	104953
7.02333	104908
7.02500	104859
7.02667	104813
7.02833	104771
7.03000	104733
7.03167	104693
7.03333	104650
7.03500	104609
7.03667	104572
7.03833	104538
7.04000	104503
7.04167	104465
7.04333	104429
7.04500	104398
7.04667	104370
7.04833	104342
7.05000	104312
7.05167	104283
7.05333	104259
7.05500	104238
7.05667	104217
7.05833	104194
7.06000	104174
7.06167	104158
7.06333	104144
7.06500	104132
7.06667	104120
7.06833	104109
7.07000	104100
7.07167	104091
7.07333	104083
7.07500	104073
7.07667	104064
7.07833	104056
7.08000	104048
7.08167	104039
7.08333	104030
7.08500	104020
7.08667	104011
7.08833	104002
7.09000	103992
7.09167	103981
7.09333	103970
7.09500	103959
7.09667	103946
7.09833	103933
7.10000	103917
7.10167	103901
7.10333	103885
7.10500	103868
7.10667	103849
7.10833	103828
7.11000	103805
7.11167	103782
7.11333	103756
7.11500	103726
7.11667	103691
7.11833	103655
7.12000	103620
7.12167	103584
7.12333	103544
7.12500	103498
7.12667	103452
7.12833	103407
7.13000	103361
7.13167	103311
7.13333	103254
7.13500	103196
7.13667	103141
7.13833	103085
7.14000	103024
7.14167	102955
7.14333	102886
7.14500	102822
7.14667	102757
7.14833	102689
7.15000	102611
7.15167	102535
7.15333	102462
7.15500	102390
7.15667	102313
7.15833	102226
7.16000	102141
7.16167	102062
7.16333	101985
7.16500	101904
7.16667	101814
7.16833	101726
7.17000	101647
7.17167	101571
7.17333	101492
7.17500	101405
7.17667	101321
7.17833	101246
7.18000	101174
7.18167	101100
7.18333	101019
7.18500	100940
7.18667	100870
7.18833	100803
7.19000	100734
7.19167	100658
7.19333	100586
7.19500	100521
7.19667	100461
7.19833	100399
7.20000	100333
7.20167	100269
7.20333	100212
7.20500	100159
7.20667	100105
7.20833	100047
7.21000	99991
7.21167	99941
7.21333	99895
7.21500	99847
7.21667	99795
7.21833	99745
7.22000	99701
7.22167	99661
7.22333	99620
7.22500	99576
7.22667	99534
7.22833	99497
7.23000	99463
7.23167	99428
7.23333	99390
7.23500	99354
7.23667	99320
7.23833	99288
7.24000	99253
7.24167	99215
7.24333	99177
7.24500	99142
7.24667	99106
7.24833	99068
7.25000	99025
7.25167	98981
7.25333	98940
7.25500	98899
7.25667	98854
7.25833	98803
7.26000	98752
7.26167	98703
7.26333	98654
7.26500	98600
7.26667	98539
7.26833	98478
7.27000	98420
7.27167	98361
7.27333	98298
7.27500	98226
7.27667	98155
7.27833	98087
7.28000	98020
7.28167	97947
7.28333	97866
7.28500	97785
7.28667	97709
7.28833	97632
7.29000	97551
7.29167	97459
7.29333	97368
7.29500	97281
7.29667	97194
7.29833	97100
7.30000	96994
7.30167	96889
7.30333	96792
7.30500	96696
7.30667	96595
7.30833	96482
7.31000	96371
7.31167	96270
7.31333	96172
7.31500	96069
7.31667	95955
7.31833	95843
7.32000	95740
7.32167	95639
7.32333	95531
7.32500	95412
7.32667	95295
7.32833	95189
7.33000	95086
7.33167	94979
7.33333	94861
7.33500	94747
7.33667	94644
7.33833	94547
7.34000	94447
7.34167	94338
7.34333	94234
7.34500	94140
7.34667	94052
7.34833	93962
7.35000	93864
7.35167	93769
7.35333	93684
7.35500	93604
7.35667	93522
7.35833	93432
7.36000	93345
7.36167	93266
7.36333	93191
7.36500	93114
7.36667	93029
7.36833	92947
7.37000	92874
7.37167	92806
7.37333	92735
7.37500	92659
7.37667	92586
7.37833	92521
7.38000	92459
7.38167	92396
7.38333	92327
7.38500	92261
7.38667	92199
7.38833	92139
7.39000	92076
7.39167	92006
7.39333	91938
7.39500	91876
7.39667	91817
7.39833	91756
7.40000	91689
7.40167	91624
7.40333	91564
7.40500	91505
7.40667	91443
7.40833	91374
7.41000	91305
7.41167	91240
7.41333	91174
7.41500	91102
7.41667	91022
7.41833	90941
7.42000	90866
7.42167	90790
7.42333	90710
7.42500	90619
7.42667	90529
7.42833	90444
7.43000	90359
7.43167	90268
7.43333	90165
7.43500	90063
7.43667	89967
7.43833	89871
7.44000	89767
7.44167	89651
7.44333	89537
7.44500	89429
7.44667	89323
7.44833	89210
7.45000	89083
7.45167	88958
7.45333	88842
7.45500	88728
7.45667	88607
7.45833	88471
7.46000	88338
