[Header]
Application Name	LabSolutions
Version	5.113
Data File Name	C:\LabSolutions\Data\Max\240510 WideTempSol t2(5days)_18 deg_001_03.lcd
Output Date	1/20/2026
Output Time	10:51:37 PM

[File Information]
Type	Data File
Generated	5/15/2024 6:33:42 PM
Generated by	System Administrator
Modified	1/20/2026 10:49:16 PM
Modified by	System Administrator

[Sample Information]
Operator Name	System Administrator
Acquired	5/15/2024 6:34:20 PM
Sample Type	0:Unknown
Level	0
Sample Name	18 deg
Sample ID	001
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
ISTD Amount17	1
ISTD Amount18	1
ISTD Amount19	1
ISTD Amount20	1
ISTD Amount21	1
ISTD Amount22	1
ISTD Amount23	1
ISTD Amount24	1
ISTD Amount25	1
ISTD Amount26	1
ISTD Amount27	1
ISTD Amount28	1
ISTD Amount29	1
ISTD Amount30	1
ISTD Amount31	1
ISTD Amount32	1
Sample Amount	1
Dilution Factor	1
Vial#	B8
Injection Volume	30
Injection Count	0
Bar Code	

[Original Files]
Data File	C:\LabSolutions\Data\Max\240510 WideTempSol t2(5days)_18 deg_001_03.lcd
Method File	C:\LabSolutions\Data\Max\BioShell_AB(M1-42)_MS_QC+Quant.lcm
Batch File	C:\LabSolutions\Data\Max\240510 WideTempSol t2(5days).lcb
Report Format File	C:\LabSolutions\System\DEFAULT.lsr
Tuning File	C:\LabSolutions\Data\Max\Tuning 240115 no mz or resolution-max.lct

[File Description]


[Configuration]
Instrument Name	LCMSShimadzu
Instrument #	2
Line #	1
# of Detectors	2
Detector ID	Detector A	MS
2.47667	20207
2.47833	20245
2.48000	20280
2.48167	20313
2.48333	20348
2.48500	20386
2.48667	20423
2.48833	20456
2.49000	20487
2.49167	20518
2.49333	20552
2.49500	20585
2.49667	20616
2.49833	20647
2.50000	20679
2.50167	20715
2.50333	20751
2.50500	20785
2.50667	20818
2.50833	20854
2.51000	20893
2.51167	20932
2.51333	20967
2.51500	21002
2.51667	21038
2.51833	21077
2.52000	21116
2.52167	21152
2.52333	21187
2.52500	21224
2.52667	21265
2.52833	21306
2.53000	21344
2.53167	21381
2.53333	21420
2.53500	21464
2.53667	21507
2.53833	21546
2.54000	21585
2.54167	21626
2.54333	21672
2.54500	21716
2.54667	21758
2.54833	21798
2.55000	21842
2.55167	21890
2.55333	21938
2.55500	21982
2.55667	22025
2.55833	22071
2.56000	22121
2.56167	22171
2.56333	22215
2.56500	22256
2.56667	22298
2.56833	22344
2.57000	22388
2.57167	22428
2.57333	22466
2.57500	22505
2.57667	22549
2.57833	22592
2.58000	22631
2.58167	22669
2.58333	22708
2.58500	22752
2.58667	22795
2.58833	22834
2.59000	22870
2.59167	22908
2.59333	22950
2.59500	22991
2.59667	23028
2.59833	23064
2.60000	23102
2.60167	23143
2.60333	23183
2.60500	23219
2.60667	23253
2.60833	23288
2.61000	23326
2.61167	23362
2.61333	23396
2.61500	23428
2.61667	23461
2.61833	23497
2.62000	23533
2.62167	23564
2.62333	23593
2.62500	23622
2.62667	23654
2.62833	23685
2.63000	23714
2.63167	23743
2.63333	23773
2.63500	23807
2.63667	23841
2.63833	23873
2.64000	23906
2.64167	23941
2.64333	23980
2.64500	24018
2.64667	24050
2.64833	24080
2.65000	24109
2.65167	24140
2.65333	24170
2.65500	24197
2.65667	24224
2.65833	24252
2.66000	24284
2.66167	24316
2.66333	24346
2.66500	24377
2.66667	24410
2.66833	24447
2.67000	24484
2.67167	24518
2.67333	24551
2.67500	24585
2.67667	24624
2.67833	24662
2.68000	24697
2.68167	24732
2.68333	24770
2.68500	24812
2.68667	24854
2.68833	24891
2.69000	24928
2.69167	24965
2.69333	25007
2.69500	25048
2.69667	25086
2.69833	25124
2.70000	25163
2.70167	25208
2.70333	25252
2.70500	25293
2.70667	25334
2.70833	25377
2.71000	25426
2.71167	25473
2.71333	25515
2.71500	25555
2.71667	25596
2.71833	25640
2.72000	25683
2.72167	25723
2.72333	25762
2.72500	25803
2.72667	25848
2.72833	25893
2.73000	25934
2.73167	25975
2.73333	26018
2.73500	26066
2.73667	26113
2.73833	26155
2.74000	26196
2.74167	26239
2.74333	26286
2.74500	26332
2.74667	26372
2.74833	26410
2.75000	26449
2.75167	26491
2.75333	26531
2.75500	26567
2.75667	26601
2.75833	26636
2.76000	26674
2.76167	26711
2.76333	26744
2.76500	26775
2.76667	26808
2.76833	26844
2.77000	26879
2.77167	26910
2.77333	26940
2.77500	26971
2.77667	27005
2.77833	27038
2.78000	27069
2.78167	27099
2.78333	27132
2.78500	27169
2.78667	27204
2.78833	27236
2.79000	27266
2.79167	27297
2.79333	27331
2.79500	27364
2.79667	27393
2.79833	27420
2.80000	27448
2.80167	27478
2.80333	27508
2.80500	27534
2.80667	27561
2.80833	27588
2.81000	27618
2.81167	27649
2.81333	27677
2.81500	27705
2.81667	27734
2.81833	27768
2.82000	27801
2.82167	27832
2.82333	27864
2.82500	27898
2.82667	27936
2.82833	27974
2.83000	28009
2.83167	28043
2.83333	28079
2.83500	28119
2.83667	28157
2.83833	28193
2.84000	28228
2.84167	28266
2.84333	28307
2.84500	28348
2.84667	28387
2.84833	28425
2.85000	28467
2.85167	28514
2.85333	28559
2.85500	28602
2.85667	28644
2.85833	28688
2.86000	28738
2.86167	28786
2.86333	28829
2.86500	28870
2.86667	28911
2.86833	28957
2.87000	29002
2.87167	29042
2.87333	29082
2.87500	29124
2.87667	29170
2.87833	29216
2.88000	29257
2.88167	29298
2.88333	29340
2.88500	29387
2.88667	29432
2.88833	29472
2.89000	29509
2.89167	29545
2.89333	29585
2.89500	29623
2.89667	29659
2.89833	29695
2.90000	29733
2.90167	29776
2.90333	29817
2.90500	29856
2.90667	29894
2.90833	29934
2.91000	29978
2.91167	30020
2.91333	30057
2.91500	30091
2.91667	30125
2.91833	30161
2.92000	30196
2.92167	30227
2.92333	30256
2.92500	30287
2.92667	30321
2.92833	30354
2.93000	30384
2.93167	30413
2.93333	30444
2.93500	30478
2.93667	30511
2.93833	30539
2.94000	30565
2.94167	30592
2.94333	30620
2.94500	30647
2.94667	30672
2.94833	30696
2.95000	30723
2.95167	30752
2.95333	30781
2.95500	30807
2.95667	30833
2.95833	30861
2.96000	30892
2.96167	30922
2.96333	30950
2.96500	30976
2.96667	31003
2.96833	31033
2.97000	31062
2.97167	31091
2.97333	31120
2.97500	31153
2.97667	31189
2.97833	31225
2.98000	31258
2.98167	31289
2.98333	31321
2.98500	31356
2.98667	31391
2.98833	31423
2.99000	31456
2.99167	31490
2.99333	31529
2.99500	31567
2.99667	31603
2.99833	31639
3.00000	31678
3.00167	31722
3.00333	31764
3.00500	31803
3.00667	31840
3.00833	31878
3.01000	31920
3.01167	31961
3.01333	31999
3.01500	32036
3.01667	32075
3.01833	32119
3.02000	32162
3.02167	32202
3.02333	32240
3.02500	32281
3.02667	32326
3.02833	32370
3.03000	32409
3.03167	32447
3.03333	32486
3.03500	32529
3.03667	32571
3.03833	32608
3.04000	32644
3.04167	32681
3.04333	32721
3.04500	32761
3.04667	32797
3.04833	32832
3.05000	32870
3.05167	32911
3.05333	32951
3.05500	32987
3.05667	33021
3.05833	33056
3.06000	33094
3.06167	33131
3.06333	33163
3.06500	33194
3.06667	33224
3.06833	33258
3.07000	33290
3.07167	33319
3.07333	33347
3.07500	33375
3.07667	33407
3.07833	33437
3.08000	33463
3.08167	33488
3.08333	33513
3.08500	33540
3.08667	33566
3.08833	33590
3.09000	33612
3.09167	33636
3.09333	33662
3.09500	33688
3.09667	33711
3.09833	33734
3.10000	33758
3.10167	33785
3.10333	33811
3.10500	33836
3.10667	33860
3.10833	33886
3.11000	33915
3.11167	33943
3.11333	33969
3.11500	33993
3.11667	34018
3.11833	34046
3.12000	34073
3.12167	34097
3.12333	34121
3.12500	34146
3.12667	34174
3.12833	34201
3.13000	34227
3.13167	34254
3.13333	34284
3.13500	34317
3.13667	34350
3.13833	34382
3.14000	34414
3.14167	34449
3.14333	34488
3.14500	34527
3.14667	34564
3.14833	34602
3.15000	34642
3.15167	34687
3.15333	34732
3.15500	34773
3.15667	34814
3.15833	34857
3.16000	34904
3.16167	34951
3.16333	34993
3.16500	35034
3.16667	35076
3.16833	35122
3.17000	35167
3.17167	35209
3.17333	35250
3.17500	35293
3.17667	35340
3.17833	35387
3.18000	35431
3.18167	35474
3.18333	35520
3.18500	35572
3.18667	35621
3.18833	35665
3.19000	35705
3.19167	35746
3.19333	35789
3.19500	35831
3.19667	35866
3.19833	35899
3.20000	35932
3.20167	35967
3.20333	36000
3.20500	36030
3.20667	36059
3.20833	36089
3.21000	36121
3.21167	36153
3.21333	36181
3.21500	36208
3.21667	36236
3.21833	36267
3.22000	36297
3.22167	36324
3.22333	36351
3.22500	36379
3.22667	36410
3.22833	36440
3.23000	36467
3.23167	36492
3.23333	36518
3.23500	36546
3.23667	36573
3.23833	36597
3.24000	36620
3.24167	36642
3.24333	36667
3.24500	36691
3.24667	36712
3.24833	36732
3.25000	36754
3.25167	36777
3.25333	36800
3.25500	36820
3.25667	36840
3.25833	36861
3.26000	36884
3.26167	36906
3.26333	36928
3.26500	36948
3.26667	36971
3.26833	36996
3.27000	37021
3.27167	37046
3.27333	37071
3.27500	37098
3.27667	37129
3.27833	37160
3.28000	37189
3.28167	37218
3.28333	37249
3.28500	37283
3.28667	37317
3.28833	37348
3.29000	37379
3.29167	37410
3.29333	37445
3.29500	37479
3.29667	37511
3.29833	37542
3.30000	37576
3.30167	37612
3.30333	37649
3.30500	37682
3.30667	37714
3.30833	37748
3.31000	37785
3.31167	37822
3.31333	37856
3.31500	37890
3.31667	37926
3.31833	37966
3.32000	38006
3.32167	38044
3.32333	38083
3.32500	38124
3.32667	38171
3.32833	38217
3.33000	38260
3.33167	38302
3.33333	38347
3.33500	38396
3.33667	38443
3.33833	38485
3.34000	38523
3.34167	38562
3.34333	38604
3.34500	38643
3.34667	38679
3.34833	38712
3.35000	38745
3.35167	38782
3.35333	38817
3.35500	38848
3.35667	38878
3.35833	38909
3.36000	38944
3.36167	38977
3.36333	39007
3.36500	39036
3.36667	39066
3.36833	39099
3.37000	39132
3.37167	39162
3.37333	39192
3.37500	39224
3.37667	39260
3.37833	39294
3.38000	39324
3.38167	39351
3.38333	39377
3.38500	39405
3.38667	39432
3.38833	39455
3.39000	39476
3.39167	39498
3.39333	39520
3.39500	39542
3.39667	39562
3.39833	39582
3.40000	39602
3.40167	39625
3.40333	39646
3.40500	39666
3.40667	39685
3.40833	39704
3.41000	39725
3.41167	39746
3.41333	39766
3.41500	39786
3.41667	39809
3.41833	39834
3.42000	39861
3.42167	39886
3.42333	39912
3.42500	39941
3.42667	39974
3.42833	40006
3.43000	40038
3.43167	40070
3.43333	40104
3.43500	40143
3.43667	40182
3.43833	40219
3.44000	40255
3.44167	40293
3.44333	40336
3.44500	40377
3.44667	40415
3.44833	40450
3.45000	40487
3.45167	40528
3.45333	40568
3.45500	40604
3.45667	40641
3.45833	40680
3.46000	40724
3.46167	40769
3.46333	40813
3.46500	40859
3.46667	40910
3.46833	40969
3.47000	41028
3.47167	41084
3.47333	41140
3.47500	41200
3.47667	41267
3.47833	41331
3.48000	41386
3.48167	41434
3.48333	41481
3.48500	41530
3.48667	41575
3.48833	41612
3.49000	41644
3.49167	41674
3.49333	41704
3.49500	41733
3.49667	41759
3.49833	41785
3.50000	41812
3.50167	41843
3.50333	41873
3.50500	41900
3.50667	41927
3.50833	41955
3.51000	41987
3.51167	42017
3.51333	42045
3.51500	42072
3.51667	42100
3.51833	42131
3.52000	42162
3.52167	42190
3.52333	42217
3.52500	42246
3.52667	42278
3.52833	42308
3.53000	42336
3.53167	42363
3.53333	42391
3.53500	42422
3.53667	42452
3.53833	42481
3.54000	42510
3.54167	42541
3.54333	42577
3.54500	42612
3.54667	42643
3.54833	42674
3.55000	42705
3.55167	42740
3.55333	42775
3.55500	42807
3.55667	42839
3.55833	42874
3.56000	42913
3.56167	42953
3.56333	42993
3.56500	43036
3.56667	43084
3.56833	43140
3.57000	43194
3.57167	43239
3.57333	43278
3.57500	43316
3.57667	43354
3.57833	43386
3.58000	43405
3.58167	43415
3.58333	43416
3.58500	43411
3.58667	43405
3.58833	43400
3.59000	43397
3.59167	43395
3.59333	43395
3.59500	43398
3.59667	43407
3.59833	43423
3.60000	43445
3.60167	43473
3.60333	43503
3.60500	43533
3.60667	43564
3.60833	43598
3.61000	43637
3.61167	43676
3.61333	43714
3.61500	43752
3.61667	43793
3.61833	43839
3.62000	43887
3.62167	43934
3.62333	43984
3.62500	44040
3.62667	44104
3.62833	44169
3.63000	44232
3.63167	44298
3.63333	44370
3.63500	44452
3.63667	44532
3.63833	44600
3.64000	44661
3.64167	44721
3.64333	44784
3.64500	44840
3.64667	44881
3.64833	44910
3.65000	44931
3.65167	44949
3.65333	44961
3.65500	44970
3.65667	44974
3.65833	44976
3.66000	44977
3.66167	44978
3.66333	44982
3.66500	44990
3.66667	45002
3.66833	45018
3.67000	45035
3.67167	45053
3.67333	45071
3.67500	45093
3.67667	45117
3.67833	45141
3.68000	45162
3.68167	45182
3.68333	45201
3.68500	45222
3.68667	45241
3.68833	45258
3.69000	45273
3.69167	45287
3.69333	45302
3.69500	45317
3.69667	45330
3.69833	45343
3.70000	45357
3.70167	45373
3.70333	45388
3.70500	45403
3.70667	45418
3.70833	45435
3.71000	45454
3.71167	45472
3.71333	45490
3.71500	45507
3.71667	45525
3.71833	45545
3.72000	45564
3.72167	45583
3.72333	45601
3.72500	45621
3.72667	45643
3.72833	45665
3.73000	45685
3.73167	45706
3.73333	45727
3.73500	45752
3.73667	45776
3.73833	45799
3.74000	45821
3.74167	45845
3.74333	45872
3.74500	45900
3.74667	45926
3.74833	45952
3.75000	45981
3.75167	46013
3.75333	46046
3.75500	46077
3.75667	46109
3.75833	46144
3.76000	46184
3.76167	46224
3.76333	46261
3.76500	46298
3.76667	46337
3.76833	46381
3.77000	46425
3.77167	46465
3.77333	46506
3.77500	46550
3.77667	46599
3.77833	46646
3.78000	46690
3.78167	46733
3.78333	46777
3.78500	46825
3.78667	46871
3.78833	46911
3.79000	46947
3.79167	46983
3.79333	47021
3.79500	47057
3.79667	47090
3.79833	47121
3.80000	47153
3.80167	47188
3.80333	47221
3.80500	47252
3.80667	47282
3.80833	47313
3.81000	47346
3.81167	47379
3.81333	47408
3.81500	47435
3.81667	47462
3.81833	47492
3.82000	47521
3.82167	47548
3.82333	47573
3.82500	47601
3.82667	47631
3.82833	47661
3.83000	47690
3.83167	47719
3.83333	47752
3.83500	47789
3.83667	47825
3.83833	47859
3.84000	47893
3.84167	47929
3.84333	47968
3.84500	48005
3.84667	48037
3.84833	48063
3.85000	48089
3.85167	48114
3.85333	48137
3.85500	48153
3.85667	48163
3.85833	48170
3.86000	48174
3.86167	48178
3.86333	48181
3.86500	48184
3.86667	48188
3.86833	48192
3.87000	48198
3.87167	48209
3.87333	48225
3.87500	48247
3.87667	48274
3.87833	48305
3.88000	48343
3.88167	48389
3.88333	48444
3.88500	48512
3.88667	48587
3.88833	48670
3.89000	48766
3.89167	48880
3.89333	49015
3.89500	49149
3.89667	49270
3.89833	49384
3.90000	49500
3.90167	49626
3.90333	49735
3.90500	49809
3.90667	49851
3.90833	49870
3.91000	49874
3.91167	49866
3.91333	49845
3.91500	49814
3.91667	49771
3.91833	49718
3.92000	49668
3.92167	49632
3.92333	49608
3.92500	49593
3.92667	49583
3.92833	49581
3.93000	49587
3.93167	49601
3.93333	49624
3.93500	49653
3.93667	49686
3.93833	49718
3.94000	49752
3.94167	49789
3.94333	49831
3.94500	49872
3.94667	49909
3.94833	49944
3.95000	49979
3.95167	50017
3.95333	50053
3.95500	50087
3.95667	50119
3.95833	50153
3.96000	50190
3.96167	50226
3.96333	50257
3.96500	50287
3.96667	50316
3.96833	50348
3.97000	50378
3.97167	50402
3.97333	50423
3.97500	50443
3.97667	50462
3.97833	50481
3.98000	50496
3.98167	50510
3.98333	50523
3.98500	50537
3.98667	50552
3.98833	50569
3.99000	50589
3.99167	50613
3.99333	50642
3.99500	50676
3.99667	50715
3.99833	50764
4.00000	50823
4.00167	50894
4.00333	50967
4.00500	51040
4.00667	51116
4.00833	51199
4.01000	51293
4.01167	51380
4.01333	51447
4.01500	51498
4.01667	51538
4.01833	51575
4.02000	51599
4.02167	51607
4.02333	51598
4.02500	51577
4.02667	51543
4.02833	51509
4.03000	51481
4.03167	51459
4.03333	51441
4.03500	51423
4.03667	51413
4.03833	51417
4.04000	51433
4.04167	51461
4.04333	51501
4.04500	51543
4.04667	51587
4.04833	51632
4.05000	51682
4.05167	51739
4.05333	51793
4.05500	51835
4.05667	51869
4.05833	51898
4.06000	51925
4.06167	51950
4.06333	51969
4.06500	51986
4.06667	52001
4.06833	52017
4.07000	52034
4.07167	52053
4.07333	52077
4.07500	52106
4.07667	52141
4.07833	52178
4.08000	52212
4.08167	52248
4.08333	52286
4.08500	52330
4.08667	52373
4.08833	52411
4.09000	52448
4.09167	52486
4.09333	52527
4.09500	52568
4.09667	52609
4.09833	52651
4.10000	52698
4.10167	52751
4.10333	52804
4.10500	52852
4.10667	52898
4.10833	52946
4.11000	52999
4.11167	53046
4.11333	53083
4.11500	53110
4.11667	53131
4.11833	53150
4.12000	53164
4.12167	53172
4.12333	53176
4.12500	53176
4.12667	53173
4.12833	53170
4.13000	53168
4.13167	53168
4.13333	53170
4.13500	53173
4.13667	53178
4.13833	53184
4.14000	53193
4.14167	53205
4.14333	53218
4.14500	53235
4.14667	53255
4.14833	53280
4.15000	53311
4.15167	53349
4.15333	53394
4.15500	53449
4.15667	53518
4.15833	53604
4.16000	53708
4.16167	53823
4.16333	53947
4.16500	54087
4.16667	54250
4.16833	54442
4.17000	54630
4.17167	54793
4.17333	54942
4.17500	55088
4.17667	55243
4.17833	55378
4.18000	55471
4.18167	55531
4.18333	55565
4.18500	55585
4.18667	55598
4.18833	55611
4.19000	55627
4.19167	55647
4.19333	55673
4.19500	55726
4.19667	55828
4.19833	55987
4.20000	56205
4.20167	56482
4.20333	56782
4.20500	57092
4.20667	57427
4.20833	57807
4.21000	58247
4.21167	58645
4.21333	58934
4.21500	59128
4.21667	59258
4.21833	59348
4.22000	59370
4.22167	59298
4.22333	59129
4.22500	58868
4.22667	58523
4.22833	58168
4.23000	57849
4.23167	57551
4.23333	57250
4.23500	56927
4.23667	56641
4.23833	56432
4.24000	56286
4.24167	56183
4.24333	56103
4.24500	56049
4.24667	56023
4.24833	56021
4.25000	56036
4.25167	56066
4.25333	56094
4.25500	56107
4.25667	56106
4.25833	56093
4.26000	56069
4.26167	56037
4.26333	55996
4.26500	55945
4.26667	55882
4.26833	55806
4.27000	55733
4.27167	55672
4.27333	55620
4.27500	55573
4.27667	55525
4.27833	55483
4.28000	55453
4.28167	55431
4.28333	55415
4.28500	55402
4.28667	55392
4.28833	55384
4.29000	55379
4.29167	55374
4.29333	55371
4.29500	55368
4.29667	55366
4.29833	55365
4.30000	55365
4.30167	55365
4.30333	55366
4.30500	55368
4.30667	55371
4.30833	55375
4.31000	55380
4.31167	55387
4.31333	55394
4.31500	55403
4.31667	55413
4.31833	55425
4.32000	55438
4.32167	55451
4.32333	55464
4.32500	55479
4.32667	55495
4.32833	55512
4.33000	55530
4.33167	55548
4.33333	55569
4.33500	55592
4.33667	55618
4.33833	55644
4.34000	55673
4.34167	55707
4.34333	55746
4.34500	55792
4.34667	55847
4.34833	55916
4.35000	56001
4.35167	56104
4.35333	56222
4.35500	56359
4.35667	56522
4.35833	56720
4.36000	56957
4.36167	57196
4.36333	57415
4.36500	57627
4.36667	57847
4.36833	58090
4.37000	58307
4.37167	58468
4.37333	58582
4.37500	58665
4.37667	58731
4.37833	58806
4.38000	58912
4.38167	59060
4.38333	59254
4.38500	59498
4.38667	59851
4.38833	60377
4.39000	61113
4.39167	62079
4.39333	63283
4.39500	64563
4.39667	65848
4.39833	67206
4.40000	68724
4.40167	70465
4.40333	72019
4.40500	73118
4.40667	73814
4.40833	74222
4.41000	74448
4.41167	74413
4.41333	74033
4.41500	73299
4.41667	72222
4.41833	70818
4.42000	69398
4.42167	68140
4.42333	66990
4.42500	65852
4.42667	64643
4.42833	63554
4.43000	62702
4.43167	62033
4.43333	61464
4.43500	60927
4.43667	60469
4.43833	60115
4.44000	59838
4.44167	59599
4.44333	59370
4.44500	59173
4.44667	59021
4.44833	58902
4.45000	58800
4.45167	58703
4.45333	58617
4.45500	58545
4.45667	58482
4.45833	58420
4.46000	58355
4.46167	58292
4.46333	58233
4.46500	58173
4.46667	58109
4.46833	58036
4.47000	57967
4.47167	57906
4.47333	57851
4.47500	57797
4.47667	57740
4.47833	57688
4.48000	57646
4.48167	57613
4.48333	57583
4.48500	57554
4.48667	57533
4.48833	57524
4.49000	57527
4.49167	57540
4.49333	57561
4.49500	57591
4.49667	57633
4.49833	57688
4.50000	57758
4.50167	57844
4.50333	57931
4.50500	58011
4.50667	58089
4.50833	58170
4.51000	58260
4.51167	58340
4.51333	58399
4.51500	58441
4.51667	58471
4.51833	58495
4.52000	58510
4.52167	58516
4.52333	58512
4.52500	58501
4.52667	58484
4.52833	58466
4.53000	58450
4.53167	58437
4.53333	58424
4.53500	58411
4.53667	58400
4.53833	58394
4.54000	58392
4.54167	58392
4.54333	58396
4.54500	58401
4.54667	58409
4.54833	58419
4.55000	58432
4.55167	58448
4.55333	58463
4.55500	58476
4.55667	58488
4.55833	58499
4.56000	58510
4.56167	58520
4.56333	58525
4.56500	58527
4.56667	58526
4.56833	58522
4.57000	58518
4.57167	58513
4.57333	58507
4.57500	58500
4.57667	58491
4.57833	58484
4.58000	58479
4.58167	58476
4.58333	58475
4.58500	58474
4.58667	58475
4.58833	58476
4.59000	58478
4.59167	58480
4.59333	58483
4.59500	58487
4.59667	58492
4.59833	58498
4.60000	58505
4.60167	58514
4.60333	58524
4.60500	58534
4.60667	58544
4.60833	58556
4.61000	58570
4.61167	58583
4.61333	58594
4.61500	58604
4.61667	58614
4.61833	58624
4.62000	58633
4.62167	58640
4.62333	58646
4.62500	58650
4.62667	58654
4.62833	58657
4.63000	58661
4.63167	58664
4.63333	58667
4.63500	58671
4.63667	58676
4.63833	58684
4.64000	58694
4.64167	58708
4.64333	58725
4.64500	58743
4.64667	58761
4.64833	58779
4.65000	58798
4.65167	58820
4.65333	58842
4.65500	58864
4.65667	58886
4.65833	58911
4.66000	58939
4.66167	58968
4.66333	58995
4.66500	59024
4.66667	59055
4.66833	59091
4.67000	59126
4.67167	59158
4.67333	59189
4.67500	59221
4.67667	59256
4.67833	59289
4.68000	59318
4.68167	59345
4.68333	59372
4.68500	59402
4.68667	59429
4.68833	59455
4.69000	59479
4.69167	59504
4.69333	59532
4.69500	59560
4.69667	59588
4.69833	59616
4.70000	59647
4.70167	59683
4.70333	59718
4.70500	59749
4.70667	59777
4.70833	59807
4.71000	59838
4.71167	59867
4.71333	59892
4.71500	59913
4.71667	59933
4.71833	59953
4.72000	59971
4.72167	59985
4.72333	59997
4.72500	60006
4.72667	60016
4.72833	60024
4.73000	60033
4.73167	60041
4.73333	60050
4.73500	60061
4.73667	60072
4.73833	60083
4.74000	60096
4.74167	60110
4.74333	60126
4.74500	60142
4.74667	60155
4.74833	60166
4.75000	60176
4.75167	60186
4.75333	60196
4.75500	60204
4.75667	60211
4.75833	60219
4.76000	60227
4.76167	60235
4.76333	60244
4.76500	60252
4.76667	60262
4.76833	60273
4.77000	60284
4.77167	60295
4.77333	60306
4.77500	60319
4.77667	60334
4.77833	60350
4.78000	60364
4.78167	60379
4.78333	60396
4.78500	60415
4.78667	60435
4.78833	60456
4.79000	60480
4.79167	60508
4.79333	60540
4.79500	60573
4.79667	60602
4.79833	60629
4.80000	60657
4.80167	60687
4.80333	60716
4.80500	60739
4.80667	60759
4.80833	60777
4.81000	60796
4.81167	60815
4.81333	60833
4.81500	60854
4.81667	60878
4.81833	60906
4.82000	60934
4.82167	60961
4.82333	60988
4.82500	61017
4.82667	61049
4.82833	61080
4.83000	61108
4.83167	61133
4.83333	61159
4.83500	61186
4.83667	61213
4.83833	61236
4.84000	61259
4.84167	61282
4.84333	61307
4.84500	61332
4.84667	61354
4.84833	61376
4.85000	61399
4.85167	61425
4.85333	61449
4.85500	61471
4.85667	61492
4.85833	61514
4.86000	61538
4.86167	61561
4.86333	61581
4.86500	61598
4.86667	61616
4.86833	61635
4.87000	61653
4.87167	61668
4.87333	61682
4.87500	61696
4.87667	61711
4.87833	61725
4.88000	61738
4.88167	61750
4.88333	61762
4.88500	61775
4.88667	61787
4.88833	61798
4.89000	61809
4.89167	61820
4.89333	61832
4.89500	61843
4.89667	61854
4.89833	61863
4.90000	61873
4.90167	61884
4.90333	61895
4.90500	61905
4.90667	61915
4.90833	61926
4.91000	61937
4.91167	61949
4.91333	61959
4.91500	61969
4.91667	61979
4.91833	61990
4.92000	62001
4.92167	62012
4.92333	62023
4.92500	62034
4.92667	62048
4.92833	62062
4.93000	62075
4.93167	62090
4.93333	62106
4.93500	62125
4.93667	62143
4.93833	62161
4.94000	62180
4.94167	62199
4.94333	62222
4.94500	62244
4.94667	62266
4.94833	62288
4.95000	62311
4.95167	62338
4.95333	62365
4.95500	62389
4.95667	62414
4.95833	62439
4.96000	62468
4.96167	62496
4.96333	62523
4.96500	62550
4.96667	62579
4.96833	62612
4.97000	62645
4.97167	62674
4.97333	62703
4.97500	62733
4.97667	62766
4.97833	62798
4.98000	62825
4.98167	62849
4.98333	62873
4.98500	62899
4.98667	62923
4.98833	62945
4.99000	62965
4.99167	62985
4.99333	63007
4.99500	63028
4.99667	63047
4.99833	63066
5.00000	63084
5.00167	63105
5.00333	63124
5.00500	63140
5.00667	63153
5.00833	63165
5.01000	63177
5.01167	63189
5.01333	63201
5.01500	63215
5.01667	63231
5.01833	63250
5.02000	63269
5.02167	63285
5.02333	63300
5.02500	63314
5.02667	63329
5.02833	63342
5.03000	63352
5.03167	63358
5.03333	63362
5.03500	63365
5.03667	63368
5.03833	63372
5.04000	63377
5.04167	63385
5.04333	63393
5.04500	63402
5.04667	63411
5.04833	63419
5.05000	63427
5.05167	63436
5.05333	63445
5.05500	63454
5.05667	63462
5.05833	63471
5.06000	63482
5.06167	63492
5.06333	63502
5.06500	63512
5.06667	63522
5.06833	63534
5.07000	63546
5.07167	63557
5.07333	63568
5.07500	63580
5.07667	63594
5.07833	63607
5.08000	63621
5.08167	63635
5.08333	63652
5.08500	63670
5.08667	63688
5.08833	63706
5.09000	63724
5.09167	63743
5.09333	63765
5.09500	63787
5.09667	63806
5.09833	63824
5.10000	63843
5.10167	63863
5.10333	63883
5.10500	63902
5.10667	63921
5.10833	63941
5.11000	63963
5.11167	63986
5.11333	64007
5.11500	64028
5.11667	64050
5.11833	64075
5.12000	64100
5.12167	64122
5.12333	64143
5.12500	64164
5.12667	64187
5.12833	64211
5.13000	64233
5.13167	64255
5.13333	64280
5.13500	64308
5.13667	64335
5.13833	64358
5.14000	64380
5.14167	64403
5.14333	64427
5.14500	64449
5.14667	64468
5.14833	64484
5.15000	64499
5.15167	64514
5.15333	64529
5.15500	64542
5.15667	64556
5.15833	64570
5.16000	64585
5.16167	64600
5.16333	64614
5.16500	64627
5.16667	64640
5.16833	64654
5.17000	64667
5.17167	64677
5.17333	64685
5.17500	64693
5.17667	64700
5.17833	64707
5.18000	64712
5.18167	64716
5.18333	64720
5.18500	64724
5.18667	64728
5.18833	64732
5.19000	64737
5.19167	64742
5.19333	64747
5.19500	64753
