R.Time(min)	Absolute Intensity	Relative Intensity
1.92667	7394
1.92833	7428
1.93000	7466
1.93167	7503
1.93333	7537
1.93500	7570
1.93667	7606
1.93833	7645
1.94000	7683
1.94167	7719
1.94333	7754
1.94500	7791
1.94667	7832
1.94833	7872
1.95000	7908
1.95167	7943
1.95333	7978
1.95500	8017
1.95667	8055
1.95833	8089
1.96000	8123
1.96167	8158
1.96333	8197
1.96500	8235
1.96667	8269
1.96833	8303
1.97000	8339
1.97167	8378
1.97333	8416
1.97500	8451
1.97667	8485
1.97833	8520
1.98000	8559
1.98167	8597
1.98333	8631
1.98500	8665
1.98667	8701
1.98833	8741
1.99000	8779
1.99167	8815
1.99333	8850
1.99500	8887
1.99667	8928
1.99833	8968
2.00000	9005
2.00167	9041
2.00333	9079
2.00500	9121
2.00667	9162
2.00833	9199
2.01000	9236
2.01167	9274
2.01333	9316
2.01500	9358
2.01667	9395
2.01833	9430
2.02000	9467
2.02167	9508
2.02333	9547
2.02500	9582
2.02667	9615
2.02833	9648
2.03000	9685
2.03167	9721
2.03333	9753
2.03500	9784
2.03667	9816
2.03833	9851
2.04000	9885
2.04167	9917
2.04333	9948
2.04500	9981
2.04667	10017
2.04833	10053
2.05000	10086
2.05167	10118
2.05333	10151
2.05500	10187
2.05667	10223
2.05833	10256
2.06000	10287
2.06167	10319
2.06333	10354
2.06500	10389
2.06667	10421
2.06833	10453
2.07000	10487
2.07167	10525
2.07333	10562
2.07500	10597
2.07667	10632
2.07833	10669
2.08000	10710
2.08167	10751
2.08333	10789
2.08500	10826
2.08667	10865
2.08833	10908
2.09000	10950
2.09167	10989
2.09333	11027
2.09500	11067
2.09667	11112
2.09833	11156
2.10000	11195
2.10167	11232
2.10333	11271
2.10500	11312
2.10667	11353
2.10833	11390
2.11000	11424
2.11167	11461
2.11333	11500
2.11500	11539
2.11667	11574
2.11833	11608
2.12000	11643
2.12167	11682
2.12333	11720
2.12500	11755
2.12667	11789
2.12833	11825
2.13000	11864
2.13167	11903
2.13333	11940
2.13500	11975
2.13667	12013
2.13833	12055
2.14000	12095
2.14167	12132
2.14333	12168
2.14500	12205
2.14667	12246
2.14833	12286
2.15000	12321
2.15167	12356
2.15333	12392
2.15500	12432
2.15667	12471
2.15833	12506
2.16000	12539
2.16167	12574
2.16333	12612
2.16500	12650
2.16667	12685
2.16833	12719
2.17000	12756
2.17167	12797
2.17333	12837
2.17500	12874
2.17667	12910
2.17833	12948
2.18000	12991
2.18167	13032
2.18333	13070
2.18500	13106
2.18667	13144
2.18833	13186
2.19000	13226
2.19167	13263
2.19333	13299
2.19500	13336
2.19667	13378
2.19833	13418
2.20000	13455
2.20167	13490
2.20333	13526
2.20500	13565
2.20667	13604
2.20833	13639
2.21000	13672
2.21167	13706
2.21333	13744
2.21500	13782
2.21667	13816
2.21833	13851
2.22000	13887
2.22167	13928
2.22333	13968
2.22500	14005
2.22667	14042
2.22833	14081
2.23000	14124
2.23167	14166
2.23333	14204
2.23500	14239
2.23667	14276
2.23833	14316
2.24000	14354
2.24167	14388
2.24333	14421
2.24500	14455
2.24667	14492
2.24833	14529
2.25000	14564
2.25167	14599
2.25333	14638
2.25500	14682
2.25667	14725
2.25833	14766
2.26000	14805
2.26167	14848
2.26333	14894
2.26500	14940
2.26667	14981
2.26833	15020
2.27000	15060
2.27167	15104
2.27333	15147
2.27500	15187
2.27667	15225
2.27833	15266
2.28000	15312
2.28167	15356
2.28333	15397
2.28500	15436
2.28667	15478
2.28833	15523
2.29000	15568
2.29167	15610
2.29333	15650
2.29500	15693
2.29667	15741
2.29833	15787
2.30000	15829
2.30167	15870
2.30333	15912
2.30500	15959
2.30667	16004
2.30833	16044
2.31000	16083
2.31167	16123
2.31333	16166
2.31500	16208
2.31667	16247
2.31833	16285
2.32000	16326
2.32167	16370
2.32333	16413
2.32500	16453
2.32667	16491
2.32833	16531
2.33000	16574
2.33167	16617
2.33333	16656
2.33500	16694
2.33667	16733
2.33833	16776
2.34000	16819
2.34167	16857
2.34333	16893
2.34500	16931
2.34667	16973
2.34833	17014
2.35000	17050
2.35167	17085
2.35333	17121
2.35500	17160
2.35667	17198
2.35833	17233
2.36000	17266
2.36167	17301
2.36333	17339
2.36500	17377
2.36667	17413
2.36833	17449
2.37000	17488
2.37167	17531
2.37333	17574
2.37500	17613
2.37667	17650
2.37833	17689
2.38000	17732
2.38167	17773
2.38333	17810
2.38500	17845
2.38667	17881
2.38833	17921
2.39000	17960
2.39167	17995
2.39333	18030
2.39500	18067
2.39667	18107
2.39833	18147
2.40000	18184
2.40167	18219
2.40333	18256
2.40500	18297
2.40667	18338
2.40833	18376
2.41000	18413
2.41167	18453
2.41333	18498
2.41500	18542
2.41667	18582
2.41833	18622
2.42000	18664
2.42167	18710
2.42333	18755
2.42500	18797
2.42667	18837
2.42833	18878
2.43000	18924
2.43167	18969
2.43333	19010
2.43500	19051
2.43667	19093
2.43833	19140
2.44000	19185
2.44167	19226
2.44333	19266
2.44500	19307
2.44667	19352
2.44833	19395
2.45000	19435
2.45167	19472
2.45333	19511
2.45500	19554
2.45667	19596
2.45833	19635
2.46000	19675
2.46167	19716
2.46333	19763
2.46500	19809
2.46667	19850
2.46833	19889
2.47000	19930
2.47167	19975
2.47333	20018
2.47500	20057
2.47667	20095
2.47833	20134
2.48000	20177
2.48167	20218
2.48333	20256
2.48500	20291
2.48667	20328
2.48833	20367
2.49000	20406
2.49167	20441
2.49333	20474
2.49500	20509
2.49667	20548
2.49833	20585
2.50000	20619
2.50167	20652
2.50333	20686
2.50500	20723
2.50667	20760
2.50833	20792
2.51000	20823
2.51167	20854
2.51333	20889
2.51500	20923
2.51667	20954
2.51833	20984
2.52000	21017
2.52167	21052
2.52333	21087
2.52500	21118
2.52667	21147
2.52833	21177
2.53000	21210
2.53167	21242
2.53333	21271
2.53500	21300
2.53667	21329
2.53833	21362
2.54000	21394
2.54167	21424
2.54333	21454
2.54500	21487
2.54667	21523
2.54833	21559
2.55000	21593
2.55167	21628
2.55333	21665
2.55500	21708
2.55667	21749
2.55833	21787
2.56000	21823
2.56167	21861
2.56333	21902
2.56500	21942
2.56667	21978
2.56833	22012
2.57000	22047
2.57167	22086
2.57333	22124
2.57500	22159
2.57667	22192
2.57833	22228
2.58000	22268
2.58167	22307
2.58333	22342
2.58500	22377
2.58667	22413
2.58833	22452
2.59000	22492
2.59167	22528
2.59333	22565
2.59500	22605
2.59667	22650
2.59833	22694
2.60000	22734
2.60167	22773
2.60333	22814
2.60500	22859
2.60667	22903
2.60833	22943
2.61000	22981
2.61167	23020
2.61333	23063
2.61500	23105
2.61667	23142
2.61833	23178
2.62000	23215
2.62167	23256
2.62333	23295
2.62500	23331
2.62667	23366
2.62833	23402
2.63000	23442
2.63167	23481
2.63333	23518
2.63500	23553
2.63667	23590
2.63833	23631
2.64000	23671
2.64167	23708
2.64333	23743
2.64500	23779
2.64667	23820
2.64833	23859
2.65000	23896
2.65167	23931
2.65333	23969
2.65500	24011
2.65667	24052
2.65833	24089
2.66000	24124
2.66167	24161
2.66333	24201
2.66500	24239
2.66667	24274
2.66833	24306
2.67000	24340
2.67167	24377
2.67333	24413
2.67500	24445
2.67667	24477
2.67833	24510
2.68000	24547
2.68167	24583
2.68333	24616
2.68500	24648
2.68667	24681
2.68833	24718
2.69000	24754
2.69167	24786
2.69333	24817
2.69500	24850
2.69667	24885
2.69833	24919
2.70000	24951
2.70167	24981
2.70333	25012
2.70500	25046
2.70667	25080
2.70833	25111
2.71000	25140
2.71167	25172
2.71333	25206
2.71500	25240
2.71667	25272
2.71833	25303
2.72000	25337
2.72167	25374
2.72333	25410
2.72500	25445
2.72667	25480
2.72833	25517
2.73000	25559
2.73167	25600
2.73333	25640
2.73500	25681
2.73667	25725
2.73833	25776
2.74000	25825
2.74167	25870
2.74333	25914
2.74500	25960
2.74667	26010
2.74833	26058
2.75000	26100
2.75167	26138
2.75333	26176
2.75500	26217
2.75667	26257
2.75833	26297
2.76000	26337
2.76167	26382
2.76333	26434
2.76500	26484
2.76667	26529
2.76833	26572
2.77000	26616
2.77167	26664
2.77333	26709
2.77500	26747
2.77667	26782
2.77833	26815
2.78000	26850
2.78167	26885
2.78333	26919
2.78500	26955
2.78667	26995
2.78833	27040
2.79000	27084
2.79167	27124
2.79333	27161
2.79500	27198
2.79667	27239
2.79833	27277
2.80000	27310
2.80167	27339
2.80333	27367
2.80500	27397
2.80667	27427
2.80833	27453
2.81000	27479
2.81167	27507
2.81333	27538
2.81500	27569
2.81667	27597
2.81833	27625
2.82000	27654
2.82167	27687
2.82333	27719
2.82500	27748
2.82667	27776
2.82833	27806
2.83000	27838
2.83167	27870
2.83333	27898
2.83500	27924
2.83667	27952
2.83833	27981
2.84000	28010
2.84167	28036
2.84333	28062
2.84500	28089
2.84667	28120
2.84833	28150
2.85000	28178
2.85167	28205
2.85333	28234
2.85500	28267
2.85667	28299
2.85833	28328
2.86000	28358
2.86167	28389
2.86333	28423
2.86500	28458
2.86667	28491
2.86833	28523
2.87000	28559
2.87167	28598
2.87333	28637
2.87500	28673
2.87667	28708
2.87833	28745
2.88000	28785
2.88167	28825
2.88333	28864
2.88500	28903
2.88667	28945
2.88833	28992
2.89000	29039
2.89167	29083
2.89333	29125
2.89500	29170
2.89667	29220
2.89833	29267
2.90000	29309
2.90167	29347
2.90333	29386
2.90500	29427
2.90667	29467
2.90833	29504
2.91000	29540
2.91167	29579
2.91333	29622
2.91500	29664
2.91667	29704
2.91833	29743
2.92000	29785
2.92167	29832
2.92333	29877
2.92500	29919
2.92667	29960
2.92833	30003
2.93000	30050
2.93167	30097
2.93333	30141
2.93500	30184
2.93667	30231
2.93833	30283
2.94000	30333
2.94167	30378
2.94333	30418
2.94500	30459
2.94667	30503
2.94833	30544
2.95000	30578
2.95167	30608
2.95333	30637
2.95500	30668
2.95667	30697
2.95833	30724
2.96000	30752
2.96167	30780
2.96333	30813
2.96500	30845
2.96667	30874
2.96833	30902
2.97000	30932
2.97167	30965
2.97333	30997
2.97500	31027
2.97667	31054
2.97833	31083
2.98000	31115
2.98167	31146
2.98333	31175
2.98500	31205
2.98667	31237
2.98833	31272
2.99000	31307
2.99167	31338
2.99333	31367
2.99500	31396
2.99667	31428
2.99833	31459
3.00000	31485
3.00167	31510
3.00333	31535
3.00500	31562
3.00667	31588
3.00833	31613
3.01000	31639
3.01167	31666
3.01333	31697
3.01500	31728
3.01667	31757
3.01833	31785
3.02000	31816
3.02167	31850
3.02333	31884
3.02500	31917
3.02667	31949
3.02833	31984
3.03000	32023
3.03167	32062
3.03333	32100
3.03500	32139
3.03667	32182
3.03833	32231
3.04000	32278
3.04167	32321
3.04333	32361
3.04500	32403
3.04667	32448
3.04833	32492
3.05000	32529
3.05167	32564
3.05333	32598
3.05500	32634
3.05667	32671
3.05833	32705
3.06000	32741
3.06167	32780
3.06333	32824
3.06500	32868
3.06667	32910
3.06833	32951
3.07000	32996
3.07167	33045
3.07333	33093
3.07500	33136
3.07667	33177
3.07833	33218
3.08000	33264
3.08167	33308
3.08333	33349
3.08500	33390
3.08667	33434
3.08833	33484
3.09000	33531
3.09167	33572
3.09333	33609
3.09500	33646
3.09667	33685
3.09833	33721
3.10000	33751
3.10167	33778
3.10333	33803
3.10500	33829
3.10667	33854
3.10833	33878
3.11000	33901
3.11167	33926
3.11333	33953
3.11500	33980
3.11667	34005
3.11833	34029
3.12000	34053
3.12167	34080
3.12333	34107
3.12500	34131
3.12667	34155
3.12833	34181
3.13000	34209
3.13167	34238
3.13333	34265
3.13500	34293
3.13667	34323
3.13833	34358
3.14000	34392
3.14167	34421
3.14333	34448
3.14500	34475
3.14667	34503
3.14833	34530
3.15000	34552
3.15167	34570
3.15333	34588
3.15500	34607
3.15667	34625
3.15833	34644
3.16000	34665
3.16167	34689
3.16333	34717
3.16500	34746
3.16667	34774
3.16833	34803
3.17000	34834
3.17167	34871
3.17333	34907
3.17500	34941
3.17667	34974
3.17833	35011
3.18000	35051
3.18167	35090
3.18333	35126
3.18500	35159
3.18667	35193
3.18833	35231
3.19000	35266
3.19167	35298
3.19333	35329
3.19500	35359
3.19667	35393
3.19833	35426
3.20000	35458
3.20167	35492
3.20333	35528
3.20500	35569
3.20667	35610
3.20833	35648
3.21000	35686
3.21167	35727
3.21333	35772
3.21500	35815
3.21667	35855
3.21833	35892
3.22000	35931
3.22167	35973
3.22333	36015
3.22500	36053
3.22667	36091
3.22833	36132
3.23000	36177
3.23167	36222
3.23333	36263
3.23500	36304
3.23667	36347
3.23833	36395
3.24000	36441
3.24167	36481
3.24333	36518
3.24500	36554
3.24667	36594
3.24833	36630
3.25000	36661
3.25167	36689
3.25333	36715
3.25500	36743
3.25667	36769
3.25833	36794
3.26000	36818
3.26167	36844
3.26333	36872
3.26500	36901
3.26667	36927
3.26833	36952
3.27000	36980
3.27167	37010
3.27333	37039
3.27500	37065
3.27667	37089
3.27833	37113
3.28000	37139
3.28167	37164
3.28333	37185
3.28500	37203
3.28667	37222
3.28833	37241
3.29000	37260
3.29167	37277
3.29333	37293
3.29500	37310
3.29667	37329
3.29833	37349
3.30000	37368
3.30167	37388
3.30333	37410
3.30500	37435
3.30667	37460
3.30833	37482
3.31000	37503
3.31167	37525
3.31333	37548
3.31500	37571
3.31667	37594
3.31833	37618
3.32000	37644
3.32167	37673
3.32333	37704
3.32500	37735
3.32667	37768
3.32833	37805
3.33000	37847
3.33167	37890
3.33333	37929
3.33500	37968
3.33667	38009
3.33833	38055
3.34000	38099
3.34167	38139
3.34333	38177
3.34500	38216
3.34667	38259
3.34833	38300
3.35000	38337
3.35167	38371
3.35333	38406
3.35500	38444
3.35667	38481
3.35833	38515
3.36000	38547
3.36167	38581
3.36333	38618
3.36500	38654
3.36667	38688
3.36833	38721
3.37000	38757
3.37167	38796
3.37333	38835
3.37500	38871
3.37667	38906
3.37833	38943
3.38000	38985
3.38167	39025
3.38333	39061
3.38500	39095
3.38667	39131
3.38833	39170
3.39000	39207
3.39167	39241
3.39333	39274
3.39500	39308
3.39667	39346
3.39833	39382
3.40000	39414
3.40167	39445
3.40333	39476
3.40500	39509
3.40667	39541
3.40833	39569
3.41000	39595
3.41167	39621
3.41333	39648
3.41500	39676
3.41667	39702
3.41833	39730
3.42000	39760
3.42167	39795
3.42333	39832
3.42500	39871
3.42667	39914
3.42833	39963
3.43000	40021
3.43167	40079
3.43333	40132
3.43500	40185
3.43667	40240
3.43833	40302
3.44000	40358
3.44167	40402
3.44333	40436
3.44500	40465
3.44667	40491
3.44833	40512
3.45000	40526
3.45167	40533
3.45333	40536
3.45500	40535
3.45667	40534
3.45833	40534
3.46000	40537
3.46167	40543
3.46333	40550
3.46500	40561
3.46667	40574
3.46833	40591
3.47000	40613
3.47167	40640
3.47333	40668
3.47500	40696
3.47667	40725
3.47833	40757
3.48000	40793
3.48167	40828
3.48333	40859
3.48500	40888
3.48667	40918
3.48833	40950
3.49000	40981
3.49167	41008
3.49333	41033
3.49500	41058
3.49667	41086
3.49833	41113
3.50000	41139
3.50167	41166
3.50333	41195
3.50500	41227
3.50667	41260
3.50833	41290
3.51000	41320
3.51167	41353
3.51333	41389
3.51500	41425
3.51667	41459
3.51833	41492
3.52000	41528
3.52167	41567
3.52333	41607
3.52500	41645
3.52667	41684
3.52833	41726
3.53000	41774
3.53167	41823
3.53333	41872
3.53500	41924
3.53667	41982
3.53833	42049
3.54000	42115
3.54167	42178
3.54333	42241
3.54500	42307
3.54667	42382
3.54833	42452
3.55000	42511
3.55167	42562
3.55333	42610
3.55500	42660
3.55667	42708
3.55833	42752
3.56000	42795
3.56167	42841
3.56333	42893
3.56500	42944
3.56667	42994
3.56833	43045
3.57000	43100
3.57167	43162
3.57333	43219
3.57500	43260
3.57667	43289
3.57833	43310
3.58000	43326
3.58167	43335
3.58333	43335
3.58500	43327
3.58667	43312
3.58833	43291
3.59000	43271
3.59167	43259
3.59333	43253
3.59500	43253
3.59667	43257
3.59833	43266
3.60000	43281
3.60167	43304
3.60333	43334
3.60500	43372
3.60667	43412
3.60833	43451
3.61000	43491
3.61167	43536
3.61333	43586
3.61500	43637
3.61667	43684
3.61833	43731
3.62000	43782
3.62167	43839
3.62333	43897
3.62500	43954
3.62667	44015
3.62833	44082
3.63000	44159
3.63167	44237
3.63333	44313
3.63500	44390
3.63667	44474
3.63833	44570
3.64000	44658
3.64167	44727
3.64333	44781
3.64500	44825
3.64667	44866
3.64833	44897
3.65000	44912
3.65167	44912
3.65333	44901
3.65500	44881
3.65667	44859
3.65833	44840
3.66000	44825
3.66167	44811
3.66333	44798
3.66500	44790
3.66667	44787
3.66833	44792
3.67000	44802
3.67167	44818
3.67333	44836
3.67500	44856
3.67667	44879
3.67833	44907
3.68000	44940
3.68167	44972
3.68333	45001
3.68500	45029
3.68667	45058
3.68833	45090
3.69000	45121
3.69167	45148
3.69333	45175
3.69500	45203
3.69667	45234
3.69833	45264
3.70000	45292
3.70167	45319
3.70333	45347
3.70500	45377
3.70667	45407
3.70833	45432
3.71000	45454
3.71167	45476
3.71333	45499
3.71500	45521
3.71667	45541
3.71833	45559
3.72000	45578
3.72167	45599
3.72333	45620
3.72500	45638
3.72667	45656
3.72833	45674
3.73000	45693
3.73167	45712
3.73333	45729
3.73500	45744
3.73667	45759
3.73833	45775
3.74000	45791
3.74167	45806
3.74333	45821
3.74500	45838
3.74667	45857
3.74833	45876
3.75000	45893
3.75167	45909
3.75333	45926
3.75500	45945
3.75667	45963
3.75833	45979
3.76000	45996
3.76167	46013
3.76333	46032
3.76500	46052
3.76667	46072
3.76833	46094
3.77000	46118
3.77167	46145
3.77333	46173
3.77500	46201
3.77667	46230
3.77833	46261
3.78000	46297
3.78167	46332
3.78333	46363
3.78500	46392
3.78667	46421
3.78833	46452
3.79000	46482
3.79167	46509
3.79333	46533
3.79500	46559
3.79667	46586
3.79833	46614
3.80000	46642
3.80167	46670
3.80333	46702
3.80500	46739
3.80667	46776
3.80833	46810
3.81000	46845
3.81167	46882
3.81333	46924
3.81500	46965
3.81667	47003
3.81833	47041
3.82000	47081
3.82167	47126
3.82333	47170
3.82500	47211
3.82667	47252
3.82833	47295
3.83000	47343
3.83167	47391
3.83333	47436
3.83500	47481
3.83667	47529
3.83833	47582
3.84000	47635
3.84167	47683
3.84333	47729
3.84500	47777
3.84667	47830
3.84833	47879
3.85000	47918
3.85167	47950
3.85333	47979
3.85500	48007
3.85667	48031
3.85833	48049
3.86000	48063
3.86167	48075
3.86333	48085
3.86500	48095
3.86667	48105
3.86833	48117
3.87000	48131
3.87167	48147
3.87333	48165
3.87500	48185
3.87667	48209
3.87833	48236
3.88000	48269
3.88167	48308
3.88333	48356
3.88500	48415
3.88667	48489
3.88833	48578
3.89000	48673
3.89167	48772
3.89333	48880
3.89500	49003
3.89667	49147
3.89833	49278
3.90000	49377
3.90167	49448
3.90333	49500
3.90500	49543
3.90667	49566
3.90833	49561
3.91000	49529
3.91167	49472
3.91333	49393
3.91500	49313
3.91667	49245
3.91833	49187
3.92000	49134
3.92167	49081
3.92333	49036
3.92500	49009
3.92667	48995
3.92833	48993
3.93000	48998
3.93167	49008
3.93333	49023
3.93500	49043
3.93667	49067
3.93833	49097
3.94000	49126
3.94167	49154
3.94333	49180
3.94500	49207
3.94667	49237
3.94833	49267
3.95000	49294
3.95167	49322
3.95333	49351
3.95500	49385
3.95667	49418
3.95833	49450
3.96000	49481
3.96167	49516
3.96333	49554
3.96500	49592
3.96667	49626
3.96833	49658
3.97000	49691
3.97167	49727
3.97333	49762
3.97500	49793
3.97667	49824
3.97833	49855
3.98000	49890
3.98167	49925
3.98333	49959
3.98500	49995
3.98667	50034
3.98833	50078
3.99000	50126
3.99167	50176
3.99333	50232
3.99500	50298
3.99667	50374
3.99833	50456
4.00000	50539
4.00167	50629
4.00333	50732
4.00500	50852
4.00667	50966
4.00833	51062
4.01000	51145
4.01167	51222
4.01333	51301
4.01500	51365
4.01667	51402
4.01833	51415
4.02000	51409
4.02167	51388
4.02333	51361
4.02500	51331
4.02667	51299
4.02833	51264
4.03000	51223
4.03167	51189
4.03333	51171
4.03500	51168
4.03667	51178
4.03833	51198
4.04000	51225
4.04167	51258
4.04333	51299
4.04500	51349
4.04667	51409
4.04833	51465
4.05000	51508
4.05167	51538
4.05333	51561
4.05500	51580
4.05667	51592
4.05833	51596
4.06000	51593
4.06167	51582
4.06333	51567
4.06500	51553
4.06667	51545
4.06833	51544
4.07000	51549
4.07167	51558
4.07333	51571
4.07500	51586
4.07667	51605
4.07833	51628
4.08000	51656
4.08167	51684
4.08333	51708
4.08500	51730
4.08667	51752
4.08833	51775
4.09000	51800
4.09167	51826
4.09333	51856
4.09500	51891
4.09667	51933
4.09833	51977
4.10000	52022
4.10167	52071
4.10333	52127
4.10500	52191
4.10667	52252
4.10833	52302
4.11000	52344
4.11167	52383
4.11333	52421
4.11500	52454
4.11667	52478
4.11833	52495
4.12000	52507
4.12167	52517
4.12333	52526
4.12500	52535
4.12667	52546
4.12833	52558
4.13000	52572
4.13167	52588
4.13333	52606
4.13500	52625
4.13667	52648
4.13833	52674
4.14000	52703
4.14167	52732
4.14333	52763
4.14500	52798
4.14667	52840
4.14833	52887
4.15000	52941
4.15167	53006
4.15333	53084
4.15500	53179
4.15667	53285
4.15833	53405
4.16000	53545
4.16167	53712
4.16333	53911
4.16500	54109
4.16667	54290
4.16833	54462
4.17000	54639
4.17167	54832
4.17333	55004
4.17500	55132
4.17667	55222
4.17833	55287
4.18000	55339
4.18167	55376
4.18333	55397
4.18500	55406
4.18667	55404
4.18833	55396
4.19000	55410
4.19167	55468
4.19333	55576
4.19500	55734
4.19667	55940
4.19833	56180
4.20000	56454
4.20167	56777
4.20333	57164
4.20500	57625
4.20667	58053
4.20833	58381
4.21000	58623
4.21167	58810
4.21333	58971
4.21500	59055
4.21667	59023
4.21833	58874
4.22000	58618
4.22167	58265
4.22333	57894
4.22500	57551
4.22667	57221
4.22833	56880
4.23000	56506
4.23167	56172
4.23333	55920
4.23500	55738
4.23667	55599
4.23833	55482
4.24000	55395
4.24167	55345
4.24333	55324
4.24500	55325
4.24667	55343
4.24833	55361
4.25000	55370
4.25167	55370
4.25333	55359
4.25500	55341
4.25667	55316
4.25833	55281
4.26000	55235
4.26167	55176
4.26333	55105
4.26500	55036
4.26667	54978
4.26833	54929
4.27000	54885
4.27167	54840
4.27333	54802
4.27500	54777
4.27667	54763
4.27833	54757
4.28000	54756
4.28167	54758
4.28333	54763
4.28500	54770
4.28667	54780
4.28833	54791
4.29000	54803
4.29167	54813
4.29333	54821
4.29500	54830
4.29667	54838
4.29833	54847
4.30000	54857
4.30167	54868
4.30333	54881
4.30500	54897
4.30667	54914
4.30833	54930
4.31000	54949
4.31167	54969
4.31333	54993
4.31500	55017
4.31667	55037
4.31833	55054
4.32000	55072
4.32167	55090
4.32333	55107
4.32500	55123
4.32667	55137
4.32833	55152
4.33000	55169
4.33167	55185
4.33333	55201
4.33500	55217
4.33667	55234
4.33833	55253
4.34000	55275
4.34167	55301
4.34333	55334
4.34500	55375
4.34667	55424
4.34833	55485
4.35000	55563
4.35167	55664
4.35333	55792
4.35500	55948
4.35667	56108
4.35833	56261
4.36000	56414
4.36167	56578
4.36333	56763
4.36500	56927
4.36667	57045
4.36833	57122
4.37000	57171
4.37167	57204
4.37333	57234
4.37500	57274
4.37667	57329
4.37833	57402
4.38000	57493
4.38167	57667
4.38333	57982
4.38500	58462
4.38667	59116
4.38833	59944
4.39000	60854
4.39167	61813
4.39333	62874
4.39500	64096
4.39667	65522
4.39833	66820
4.40000	67776
4.40167	68435
4.40333	68892
4.40500	69233
4.40667	69363
4.40833	69196
4.41000	68732
4.41167	67989
4.41333	66992
4.41500	65973
4.41667	65067
4.41833	64239
4.42000	63420
4.42167	62551
4.42333	61769
4.42500	61156
4.42667	60676
4.42833	60267
4.43000	59881
4.43167	59547
4.43333	59281
4.43500	59060
4.43667	58859
4.43833	58656
4.44000	58476
4.44167	58333
4.44333	58216
4.44500	58112
4.44667	58009
4.44833	57918
4.45000	57844
4.45167	57782
4.45333	57725
4.45500	57667
4.45667	57612
4.45833	57562
4.46000	57513
4.46167	57462
4.46333	57404
4.46500	57350
4.46667	57301
4.46833	57256
4.47000	57212
4.47167	57163
4.47333	57119
4.47500	57083
4.47667	57053
4.47833	57026
4.48000	56999
4.48167	56977
4.48333	56964
4.48500	56958
4.48667	56958
4.48833	56962
4.49000	56973
4.49167	56992
4.49333	57021
4.49500	57060
4.49667	57109
4.49833	57160
4.50000	57209
4.50167	57258
4.50333	57310
4.50500	57368
4.50667	57420
4.50833	57459
4.51000	57485
4.51167	57504
4.51333	57517
4.51500	57525
4.51667	57525
4.51833	57518
4.52000	57505
4.52167	57486
4.52333	57466
4.52500	57449
4.52667	57433
4.52833	57417
4.53000	57401
4.53167	57387
4.53333	57378
4.53500	57374
4.53667	57373
4.53833	57374
4.54000	57379
4.54167	57387
4.54333	57399
4.54500	57416
4.54667	57437
4.54833	57458
4.55000	57478
4.55167	57497
4.55333	57517
4.55500	57538
4.55667	57558
4.55833	57574
4.56000	57587
4.56167	57597
4.56333	57608
4.56500	57617
4.56667	57625
4.56833	57633
4.57000	57641
4.57167	57650
4.57333	57660
4.57500	57672
4.57667	57685
4.57833	57702
4.58000	57721
4.58167	57742
4.58333	57761
4.58500	57780
4.58667	57801
4.58833	57824
4.59000	57847
4.59167	57867
4.59333	57885
4.59500	57904
4.59667	57925
4.59833	57945
4.60000	57964
4.60167	57984
4.60333	58005
4.60500	58028
4.60667	58051
4.60833	58072
4.61000	58091
4.61167	58111
4.61333	58132
4.61500	58152
4.61667	58167
4.61833	58179
4.62000	58189
4.62167	58199
4.62333	58207
4.62500	58211
4.62667	58214
4.62833	58214
4.63000	58213
4.63167	58212
4.63333	58212
4.63500	58213
4.63667	58216
4.63833	58219
4.64000	58225
4.64167	58232
4.64333	58242
4.64500	58255
4.64667	58271
4.64833	58287
4.65000	58303
4.65167	58318
4.65333	58335
4.65500	58355
4.65667	58374
4.65833	58393
4.66000	58414
4.66167	58436
4.66333	58462
4.66500	58488
4.66667	58510
4.66833	58530
4.67000	58549
4.67167	58570
4.67333	58590
4.67500	58607
4.67667	58622
4.67833	58637
4.68000	58652
4.68167	58668
4.68333	58683
4.68500	58699
4.68667	58717
4.68833	58737
4.69000	58758
4.69167	58778
4.69333	58797
4.69500	58818
4.69667	58842
4.69833	58865
4.70000	58886
4.70167	58906
4.70333	58926
4.70500	58948
4.70667	58969
4.70833	58987
4.71000	59004
4.71167	59020
4.71333	59038
4.71500	59056
4.71667	59073
4.71833	59091
4.72000	59110
4.72167	59132
4.72333	59154
4.72500	59176
4.72667	59199
4.72833	59224
4.73000	59252
4.73167	59281
4.73333	59308
4.73500	59335
4.73667	59364
4.73833	59396
4.74000	59428
4.74167	59456
4.74333	59482
4.74500	59508
4.74667	59536
4.74833	59562
4.75000	59584
4.75167	59603
4.75333	59622
4.75500	59641
4.75667	59658
4.75833	59672
4.76000	59682
4.76167	59691
4.76333	59700
4.76500	59708
4.76667	59715
4.76833	59723
4.77000	59731
4.77167	59740
4.77333	59750
4.77500	59759
4.77667	59769
4.77833	59779
4.78000	59791
4.78167	59802
4.78333	59812
4.78500	59821
4.78667	59829
4.78833	59838
4.79000	59847
4.79167	59857
4.79333	59867
4.79500	59878
4.79667	59891
4.79833	59904
4.80000	59917
4.80167	59931
4.80333	59945
4.80500	59962
4.80667	59978
4.80833	59992
4.81000	60005
4.81167	60019
4.81333	60033
4.81500	60048
4.81667	60061
4.81833	60074
4.82000	60087
4.82167	60102
4.82333	60117
4.82500	60132
4.82667	60148
4.82833	60166
4.83000	60186
4.83167	60206
4.83333	60225
4.83500	60243
