R.Time(min)	Absolute Intensity	Relative Intensity
1.69167	2879
1.69333	2906
1.69500	2933
1.69667	2961
1.69833	2993
1.70000	3023
1.70167	3052
1.70333	3079
1.70500	3109
1.70667	3141
1.70833	3173
1.71000	3203
1.71167	3231
1.71333	3261
1.71500	3294
1.71667	3326
1.71833	3354
1.72000	3380
1.72167	3406
1.72333	3434
1.72500	3462
1.72667	3488
1.72833	3514
1.73000	3542
1.73167	3573
1.73333	3604
1.73500	3633
1.73667	3663
1.73833	3695
1.74000	3731
1.74167	3766
1.74333	3797
1.74500	3827
1.74667	3858
1.74833	3892
1.75000	3924
1.75167	3954
1.75333	3983
1.75500	4012
1.75667	4045
1.75833	4078
1.76000	4108
1.76167	4137
1.76333	4168
1.76500	4202
1.76667	4236
1.76833	4267
1.77000	4297
1.77167	4329
1.77333	4364
1.77500	4399
1.77667	4431
1.77833	4463
1.78000	4496
1.78167	4533
1.78333	4568
1.78500	4600
1.78667	4630
1.78833	4660
1.79000	4693
1.79167	4726
1.79333	4755
1.79500	4784
1.79667	4814
1.79833	4848
1.80000	4882
1.80167	4913
1.80333	4943
1.80500	4976
1.80667	5012
1.80833	5048
1.81000	5080
1.81167	5112
1.81333	5145
1.81500	5181
1.81667	5217
1.81833	5250
1.82000	5283
1.82167	5318
1.82333	5356
1.82500	5394
1.82667	5428
1.82833	5461
1.83000	5495
1.83167	5533
1.83333	5569
1.83500	5603
1.83667	5635
1.83833	5669
1.84000	5707
1.84167	5744
1.84333	5778
1.84500	5811
1.84667	5845
1.84833	5884
1.85000	5921
1.85167	5954
1.85333	5985
1.85500	6017
1.85667	6052
1.85833	6086
1.86000	6117
1.86167	6147
1.86333	6178
1.86500	6213
1.86667	6247
1.86833	6280
1.87000	6311
1.87167	6346
1.87333	6384
1.87500	6422
1.87667	6457
1.87833	6491
1.88000	6526
1.88167	6566
1.88333	6605
1.88500	6641
1.88667	6675
1.88833	6711
1.89000	6751
1.89167	6790
1.89333	6826
1.89500	6862
1.89667	6898
1.89833	6939
1.90000	6979
1.90167	7014
1.90333	7048
1.90500	7083
1.90667	7122
1.90833	7159
1.91000	7193
1.91167	7225
1.91333	7258
1.91500	7295
1.91667	7331
1.91833	7364
1.92000	7396
1.92167	7430
1.92333	7468
1.92500	7506
1.92667	7540
1.92833	7574
1.93000	7609
1.93167	7649
1.93333	7688
1.93500	7725
1.93667	7761
1.93833	7799
1.94000	7841
1.94167	7882
1.94333	7919
1.94500	7953
1.94667	7988
1.94833	8027
1.95000	8063
1.95167	8095
1.95333	8125
1.95500	8156
1.95667	8189
1.95833	8222
1.96000	8252
1.96167	8282
1.96333	8314
1.96500	8350
1.96667	8386
1.96833	8420
1.97000	8454
1.97167	8491
1.97333	8532
1.97500	8572
1.97667	8608
1.97833	8643
1.98000	8678
1.98167	8717
1.98333	8754
1.98500	8788
1.98667	8820
1.98833	8854
1.99000	8890
1.99167	8926
1.99333	8960
1.99500	8994
1.99667	9030
1.99833	9070
2.00000	9110
2.00167	9147
2.00333	9183
2.00500	9222
2.00667	9265
2.00833	9307
2.01000	9345
2.01167	9382
2.01333	9420
2.01500	9462
2.01667	9503
2.01833	9541
2.02000	9577
2.02167	9615
2.02333	9656
2.02500	9697
2.02667	9735
2.02833	9773
2.03000	9814
2.03167	9859
2.03333	9902
2.03500	9942
2.03667	9978
2.03833	10016
2.04000	10057
2.04167	10097
2.04333	10133
2.04500	10168
2.04667	10205
2.04833	10246
2.05000	10287
2.05167	10324
2.05333	10361
2.05500	10400
2.05667	10443
2.05833	10484
2.06000	10521
2.06167	10555
2.06333	10590
2.06500	10628
2.06667	10666
2.06833	10701
2.07000	10736
2.07167	10774
2.07333	10816
2.07500	10858
2.07667	10898
2.07833	10936
2.08000	10977
2.08167	11023
2.08333	11067
2.08500	11108
2.08667	11146
2.08833	11186
2.09000	11230
2.09167	11273
2.09333	11313
2.09500	11353
2.09667	11394
2.09833	11440
2.10000	11485
2.10167	11526
2.10333	11565
2.10500	11605
2.10667	11649
2.10833	11691
2.11000	11729
2.11167	11765
2.11333	11801
2.11500	11841
2.11667	11880
2.11833	11914
2.12000	11947
2.12167	11981
2.12333	12019
2.12500	12055
2.12667	12087
2.12833	12117
2.13000	12148
2.13167	12181
2.13333	12214
2.13500	12244
2.13667	12273
2.13833	12303
2.14000	12336
2.14167	12369
2.14333	12399
2.14500	12428
2.14667	12458
2.14833	12491
2.15000	12524
2.15167	12554
2.15333	12582
2.15500	12612
2.15667	12645
2.15833	12677
2.16000	12707
2.16167	12737
2.16333	12768
2.16500	12804
2.16667	12838
2.16833	12870
2.17000	12902
2.17167	12936
2.17333	12974
2.17500	13011
2.17667	13046
2.17833	13081
2.18000	13118
2.18167	13159
2.18333	13200
2.18500	13237
2.18667	13274
2.18833	13312
2.19000	13354
2.19167	13395
2.19333	13432
2.19500	13467
2.19667	13504
2.19833	13544
2.20000	13584
2.20167	13621
2.20333	13658
2.20500	13698
2.20667	13743
2.20833	13787
2.21000	13828
2.21167	13868
2.21333	13910
2.21500	13956
2.21667	14001
2.21833	14042
2.22000	14080
2.22167	14119
2.22333	14161
2.22500	14203
2.22667	14240
2.22833	14277
2.23000	14315
2.23167	14357
2.23333	14398
2.23500	14436
2.23667	14473
2.23833	14512
2.24000	14555
2.24167	14597
2.24333	14635
2.24500	14672
2.24667	14709
2.24833	14751
2.25000	14791
2.25167	14828
2.25333	14864
2.25500	14902
2.25667	14943
2.25833	14984
2.26000	15021
2.26167	15058
2.26333	15096
2.26500	15138
2.26667	15180
2.26833	15217
2.27000	15253
2.27167	15290
2.27333	15331
2.27500	15370
2.27667	15407
2.27833	15442
2.28000	15480
2.28167	15521
2.28333	15562
2.28500	15600
2.28667	15636
2.28833	15675
2.29000	15718
2.29167	15759
2.29333	15798
2.29500	15836
2.29667	15875
2.29833	15918
2.30000	15961
2.30167	15999
2.30333	16037
2.30500	16075
2.30667	16118
2.30833	16160
2.31000	16198
2.31167	16236
2.31333	16276
2.31500	16320
2.31667	16363
2.31833	16402
2.32000	16439
2.32167	16477
2.32333	16518
2.32500	16558
2.32667	16595
2.32833	16630
2.33000	16667
2.33167	16707
2.33333	16747
2.33500	16784
2.33667	16821
2.33833	16860
2.34000	16904
2.34167	16948
2.34333	16988
2.34500	17027
2.34667	17069
2.34833	17115
2.35000	17161
2.35167	17203
2.35333	17245
2.35500	17290
2.35667	17340
2.35833	17388
2.36000	17432
2.36167	17475
2.36333	17518
2.36500	17566
2.36667	17612
2.36833	17654
2.37000	17694
2.37167	17736
2.37333	17782
2.37500	17827
2.37667	17867
2.37833	17907
2.38000	17948
2.38167	17993
2.38333	18036
2.38500	18075
2.38667	18112
2.38833	18150
2.39000	18191
2.39167	18231
2.39333	18267
2.39500	18301
2.39667	18336
2.39833	18375
2.40000	18413
2.40167	18448
2.40333	18482
2.40500	18519
2.40667	18559
2.40833	18599
2.41000	18635
2.41167	18670
2.41333	18707
2.41500	18749
2.41667	18789
2.41833	18826
2.42000	18862
2.42167	18899
2.42333	18940
2.42500	18980
2.42667	19017
2.42833	19053
2.43000	19091
2.43167	19132
2.43333	19172
2.43500	19208
2.43667	19242
2.43833	19276
2.44000	19313
2.44167	19349
2.44333	19382
2.44500	19413
2.44667	19446
2.44833	19483
2.45000	19519
2.45167	19552
2.45333	19585
2.45500	19620
2.45667	19659
2.45833	19698
2.46000	19734
2.46167	19769
2.46333	19807
2.46500	19848
2.46667	19890
2.46833	19929
2.47000	19968
2.47167	20009
2.47333	20056
2.47500	20102
2.47667	20144
2.47833	20183
2.48000	20224
2.48167	20270
2.48333	20313
2.48500	20352
2.48667	20389
2.48833	20427
2.49000	20469
2.49167	20510
2.49333	20549
2.49500	20587
2.49667	20629
2.49833	20675
2.50000	20721
2.50167	20763
2.50333	20804
2.50500	20847
2.50667	20895
2.50833	20941
2.51000	20983
2.51167	21022
2.51333	21064
2.51500	21109
2.51667	21153
2.51833	21193
2.52000	21233
2.52167	21274
2.52333	21320
2.52500	21365
2.52667	21406
2.52833	21446
2.53000	21487
2.53167	21532
2.53333	21577
2.53500	21617
2.53667	21655
2.53833	21694
2.54000	21738
2.54167	21780
2.54333	21818
2.54500	21855
2.54667	21893
2.54833	21934
2.55000	21975
2.55167	22013
2.55333	22049
2.55500	22087
2.55667	22129
2.55833	22170
2.56000	22208
2.56167	22244
2.56333	22282
2.56500	22324
2.56667	22365
2.56833	22401
2.57000	22434
2.57167	22468
2.57333	22504
2.57500	22539
2.57667	22569
2.57833	22598
2.58000	22627
2.58167	22658
2.58333	22689
2.58500	22719
2.58667	22749
2.58833	22782
2.59000	22820
2.59167	22857
2.59333	22890
2.59500	22921
2.59667	22953
2.59833	22988
2.60000	23022
2.60167	23052
2.60333	23079
2.60500	23108
2.60667	23138
2.60833	23168
2.61000	23196
2.61167	23224
2.61333	23254
2.61500	23288
2.61667	23321
2.61833	23353
2.62000	23385
2.62167	23420
2.62333	23459
2.62500	23497
2.62667	23533
2.62833	23568
2.63000	23605
2.63167	23646
2.63333	23686
2.63500	23722
2.63667	23757
2.63833	23793
2.64000	23833
2.64167	23872
2.64333	23907
2.64500	23942
2.64667	23980
2.64833	24021
2.65000	24062
2.65167	24100
2.65333	24138
2.65500	24179
2.65667	24225
2.65833	24271
2.66000	24313
2.66167	24354
2.66333	24397
2.66500	24445
2.66667	24493
2.66833	24536
2.67000	24578
2.67167	24623
2.67333	24672
2.67500	24720
2.67667	24764
2.67833	24806
2.68000	24849
2.68167	24897
2.68333	24943
2.68500	24985
2.68667	25025
2.68833	25066
2.69000	25111
2.69167	25154
2.69333	25191
2.69500	25226
2.69667	25261
2.69833	25298
2.70000	25335
2.70167	25368
2.70333	25399
2.70500	25432
2.70667	25469
2.70833	25504
2.71000	25537
2.71167	25570
2.71333	25604
2.71500	25642
2.71667	25679
2.71833	25711
2.72000	25741
2.72167	25770
2.72333	25802
2.72500	25832
2.72667	25861
2.72833	25890
2.73000	25921
2.73167	25956
2.73333	25990
2.73500	26022
2.73667	26053
2.73833	26086
2.74000	26123
2.74167	26158
2.74333	26189
2.74500	26218
2.74667	26246
2.74833	26277
2.75000	26307
2.75167	26335
2.75333	26362
2.75500	26391
2.75667	26424
2.75833	26456
2.76000	26488
2.76167	26519
2.76333	26553
2.76500	26592
2.76667	26631
2.76833	26667
2.77000	26703
2.77167	26741
2.77333	26784
2.77500	26826
2.77667	26864
2.77833	26901
2.78000	26939
2.78167	26981
2.78333	27022
2.78500	27059
2.78667	27095
2.78833	27133
2.79000	27175
2.79167	27217
2.79333	27256
2.79500	27295
2.79667	27336
2.79833	27383
2.80000	27429
2.80167	27470
2.80333	27510
2.80500	27550
2.80667	27595
2.80833	27638
2.81000	27677
2.81167	27714
2.81333	27753
2.81500	27796
2.81667	27837
2.81833	27876
2.82000	27913
2.82167	27954
2.82333	27998
2.82500	28042
2.82667	28081
2.82833	28118
2.83000	28156
2.83167	28198
2.83333	28238
2.83500	28275
2.83667	28309
2.83833	28346
2.84000	28385
2.84167	28424
2.84333	28460
2.84500	28495
2.84667	28531
2.84833	28572
2.85000	28611
2.85167	28647
2.85333	28680
2.85500	28714
2.85667	28751
2.85833	28788
2.86000	28820
2.86167	28851
2.86333	28882
2.86500	28917
2.86667	28951
2.86833	28981
2.87000	29009
2.87167	29039
2.87333	29071
2.87500	29102
2.87667	29130
2.87833	29157
2.88000	29184
2.88167	29214
2.88333	29244
2.88500	29270
2.88667	29296
2.88833	29322
2.89000	29352
2.89167	29380
2.89333	29406
2.89500	29431
2.89667	29457
2.89833	29486
2.90000	29515
2.90167	29542
2.90333	29568
2.90500	29597
2.90667	29629
2.90833	29660
2.91000	29690
2.91167	29719
2.91333	29749
2.91500	29783
2.91667	29817
2.91833	29848
2.92000	29878
2.92167	29910
2.92333	29945
2.92500	29980
2.92667	30013
2.92833	30046
2.93000	30082
2.93167	30122
2.93333	30161
2.93500	30198
2.93667	30233
2.93833	30270
2.94000	30311
2.94167	30351
2.94333	30389
2.94500	30426
2.94667	30466
2.94833	30510
2.95000	30553
2.95167	30594
2.95333	30633
2.95500	30674
2.95667	30720
2.95833	30764
2.96000	30804
2.96167	30842
2.96333	30882
2.96500	30925
2.96667	30968
2.96833	31009
2.97000	31050
2.97167	31093
2.97333	31142
2.97500	31190
2.97667	31234
2.97833	31276
2.98000	31319
2.98167	31366
2.98333	31412
2.98500	31453
2.98667	31491
2.98833	31530
2.99000	31572
2.99167	31613
2.99333	31650
2.99500	31684
2.99667	31720
2.99833	31759
3.00000	31797
3.00167	31829
3.00333	31860
3.00500	31890
3.00667	31922
3.00833	31953
3.01000	31982
3.01167	32009
3.01333	32037
3.01500	32069
3.01667	32099
3.01833	32126
3.02000	32152
3.02167	32179
3.02333	32208
3.02500	32236
3.02667	32261
3.02833	32285
3.03000	32309
3.03167	32334
3.03333	32360
3.03500	32383
3.03667	32407
3.03833	32432
3.04000	32461
3.04167	32489
3.04333	32515
3.04500	32541
3.04667	32568
3.04833	32598
3.05000	32627
3.05167	32653
3.05333	32678
3.05500	32703
3.05667	32732
3.05833	32759
3.06000	32785
3.06167	32812
3.06333	32840
3.06500	32872
3.06667	32905
3.06833	32936
3.07000	32967
3.07167	33002
3.07333	33041
3.07500	33080
3.07667	33116
3.07833	33150
3.08000	33187
3.08167	33227
3.08333	33266
3.08500	33301
3.08667	33336
3.08833	33371
3.09000	33410
3.09167	33448
3.09333	33483
3.09500	33517
3.09667	33553
3.09833	33592
3.10000	33631
3.10167	33666
3.10333	33700
3.10500	33735
3.10667	33774
3.10833	33813
3.11000	33850
3.11167	33887
3.11333	33927
3.11500	33972
3.11667	34016
3.11833	34057
3.12000	34095
3.12167	34136
3.12333	34180
3.12500	34224
3.12667	34264
3.12833	34303
3.13000	34345
3.13167	34392
3.13333	34438
3.13500	34480
3.13667	34521
3.13833	34565
3.14000	34613
3.14167	34660
3.14333	34701
3.14500	34738
3.14667	34776
3.14833	34816
3.15000	34855
3.15167	34890
3.15333	34924
3.15500	34958
3.15667	34996
3.15833	35033
3.16000	35064
3.16167	35093
3.16333	35121
3.16500	35152
3.16667	35181
3.16833	35207
3.17000	35233
3.17167	35259
3.17333	35288
3.17500	35316
3.17667	35342
3.17833	35367
3.18000	35393
3.18167	35421
3.18333	35448
3.18500	35470
3.18667	35490
3.18833	35508
3.19000	35527
3.19167	35545
3.19333	35561
3.19500	35575
3.19667	35591
3.19833	35607
3.20000	35624
3.20167	35640
3.20333	35657
3.20500	35676
3.20667	35698
3.20833	35720
3.21000	35742
3.21167	35764
3.21333	35788
3.21500	35815
3.21667	35842
3.21833	35867
3.22000	35891
3.22167	35917
3.22333	35946
3.22500	35975
3.22667	36002
3.22833	36028
3.23000	36057
3.23167	36089
3.23333	36120
3.23500	36151
3.23667	36183
3.23833	36217
3.24000	36257
3.24167	36296
3.24333	36334
3.24500	36371
3.24667	36412
3.24833	36457
3.25000	36501
3.25167	36541
3.25333	36578
3.25500	36617
3.25667	36659
3.25833	36701
3.26000	36738
3.26167	36775
3.26333	36814
3.26500	36856
3.26667	36898
3.26833	36937
3.27000	36975
3.27167	37015
3.27333	37060
3.27500	37103
3.27667	37142
3.27833	37179
3.28000	37218
3.28167	37260
3.28333	37301
3.28500	37337
3.28667	37372
3.28833	37407
3.29000	37446
3.29167	37483
3.29333	37516
3.29500	37546
3.29667	37578
3.29833	37612
3.30000	37645
3.30167	37675
3.30333	37704
3.30500	37734
3.30667	37767
3.30833	37799
3.31000	37829
3.31167	37858
3.31333	37888
3.31500	37921
3.31667	37954
3.31833	37984
3.32000	38012
3.32167	38042
3.32333	38075
3.32500	38107
3.32667	38137
3.32833	38167
3.33000	38199
3.33167	38235
3.33333	38270
3.33500	38304
3.33667	38337
3.33833	38373
3.34000	38412
3.34167	38451
3.34333	38484
3.34500	38515
3.34667	38545
3.34833	38577
3.35000	38607
3.35167	38631
3.35333	38650
3.35500	38668
3.35667	38686
3.35833	38702
3.36000	38714
3.36167	38725
3.36333	38735
3.36500	38745
3.36667	38755
3.36833	38767
3.37000	38781
3.37167	38798
3.37333	38818
3.37500	38839
3.37667	38861
3.37833	38883
3.38000	38909
3.38167	38939
3.38333	38969
3.38500	38997
3.38667	39024
3.38833	39052
3.39000	39084
3.39167	39116
3.39333	39147
3.39500	39179
3.39667	39214
3.39833	39254
3.40000	39293
3.40167	39329
3.40333	39364
3.40500	39399
3.40667	39439
3.40833	39477
3.41000	39514
3.41167	39550
3.41333	39589
3.41500	39633
3.41667	39680
3.41833	39729
3.42000	39783
3.42167	39847
3.42333	39922
3.42500	40000
3.42667	40082
3.42833	40170
3.43000	40271
3.43167	40388
3.43333	40501
3.43500	40600
3.43667	40689
3.43833	40776
3.44000	40869
3.44167	40950
3.44333	41008
3.44500	41047
3.44667	41073
3.44833	41092
3.45000	41103
3.45167	41106
3.45333	41103
3.45500	41095
3.45667	41082
3.45833	41069
3.46000	41058
3.46167	41050
3.46333	41043
3.46500	41036
3.46667	41032
3.46833	41032
3.47000	41036
3.47167	41043
3.47333	41054
3.47500	41066
3.47667	41079
3.47833	41093
3.48000	41109
3.48167	41128
3.48333	41146
3.48500	41162
3.48667	41176
3.48833	41190
3.49000	41204
3.49167	41218
3.49333	41231
3.49500	41243
3.49667	41255
3.49833	41268
3.50000	41280
3.50167	41292
3.50333	41304
3.50500	41316
3.50667	41330
3.50833	41344
3.51000	41358
3.51167	41372
3.51333	41388
3.51500	41407
3.51667	41427
3.51833	41447
3.52000	41468
3.52167	41493
3.52333	41522
3.52500	41552
3.52667	41584
3.52833	41619
3.53000	41660
3.53167	41707
3.53333	41759
3.53500	41814
3.53667	41876
3.53833	41949
3.54000	42035
3.54167	42121
3.54333	42201
3.54500	42278
3.54667	42359
3.54833	42449
3.55000	42532
3.55167	42600
3.55333	42655
3.55500	42704
3.55667	42753
3.55833	42799
3.56000	42840
3.56167	42881
3.56333	42925
3.56500	42973
3.56667	43022
3.56833	43069
3.57000	43116
3.57167	43167
3.57333	43226
3.57500	43280
3.57667	43323
3.57833	43358
3.58000	43389
3.58167	43418
3.58333	43446
3.58500	43470
3.58667	43495
3.58833	43520
3.59000	43549
3.59167	43581
3.59333	43617
3.59500	43661
3.59667	43713
3.59833	43775
3.60000	43841
3.60167	43909
3.60333	43982
3.60500	44065
3.60667	44161
3.60833	44258
3.61000	44350
3.61167	44441
3.61333	44539
3.61500	44649
3.61667	44756
3.61833	44851
3.62000	44941
3.62167	45033
3.62333	45132
3.62500	45228
3.62667	45314
3.62833	45396
3.63000	45480
3.63167	45573
3.63333	45658
3.63500	45727
3.63667	45784
3.63833	45835
3.64000	45885
3.64167	45923
3.64333	45938
3.64500	45931
3.64667	45907
3.64833	45868
3.65000	45821
3.65167	45770
3.65333	45713
3.65500	45646
3.65667	45567
3.65833	45492
3.66000	45430
3.66167	45377
3.66333	45327
3.66500	45277
3.66667	45233
3.66833	45201
3.67000	45177
3.67167	45159
3.67333	45145
3.67500	45133
3.67667	45127
3.67833	45124
3.68000	45124
3.68167	45126
3.68333	45130
3.68500	45135
3.68667	45141
3.68833	45149
3.69000	45159
3.69167	45170
3.69333	45182
3.69500	45196
3.69667	45212
3.69833	45231
3.70000	45250
3.70167	45268
3.70333	45287
3.70500	45307
3.70667	45329
3.70833	45351
3.71000	45372
3.71167	45393
3.71333	45416
3.71500	45442
3.71667	45468
3.71833	45493
3.72000	45520
3.72167	45550
3.72333	45583
3.72500	45617
3.72667	45648
3.72833	45679
3.73000	45711
3.73167	45746
3.73333	45781
3.73500	45811
3.73667	45839
3.73833	45867
3.74000	45897
3.74167	45926
3.74333	45952
3.74500	45976
3.74667	46001
3.74833	46029
3.75000	46056
3.75167	46080
3.75333	46105
3.75500	46131
3.75667	46160
3.75833	46188
3.76000	46214
3.76167	46237
3.76333	46262
3.76500	46288
3.76667	46314
3.76833	46337
3.77000	46360
3.77167	46385
3.77333	46412
3.77500	46438
3.77667	46462
3.77833	46486
3.78000	46511
3.78167	46539
3.78333	46565
3.78500	46586
3.78667	46605
3.78833	46622
3.79000	46639
3.79167	46654
3.79333	46666
3.79500	46676
3.79667	46684
3.79833	46691
3.80000	46699
3.80167	46707
3.80333	46715
3.80500	46725
3.80667	46737
3.80833	46750
3.81000	46764
3.81167	46781
3.81333	46800
3.81500	46823
3.81667	46846
3.81833	46868
3.82000	46890
3.82167	46914
3.82333	46941
3.82500	46968
3.82667	46994
3.82833	47021
3.83000	47050
3.83167	47082
3.83333	47116
3.83500	47149
3.83667	47185
3.83833	47225
3.84000	47270
3.84167	47316
3.84333	47358
3.84500	47400
3.84667	47444
3.84833	47494
3.85000	47541
3.85167	47581
3.85333	47617
3.85500	47652
3.85667	47689
3.85833	47723
3.86000	47752
3.86167	47776
3.86333	47800
3.86500	47824
3.86667	47847
3.86833	47871
3.87000	47896
3.87167	47925
3.87333	47958
3.87500	47992
3.87667	48028
3.87833	48068
3.88000	48113
3.88167	48166
3.88333	48222
3.88500	48281
3.88667	48347
3.88833	48422
3.89000	48510
3.89167	48601
3.89333	48690
3.89500	48782
3.89667	48883
3.89833	48999
3.90000	49105
3.90167	49188
3.90333	49251
3.90500	49303
3.90667	49350
3.90833	49383
3.91000	49397
3.91167	49392
3.91333	49371
3.91500	49338
3.91667	49303
3.91833	49272
3.92000	49245
3.92167	49219
3.92333	49192
3.92500	49171
3.92667	49160
3.92833	49158
3.93000	49164
3.93167	49177
3.93333	49192
3.93500	49207
3.93667	49224
3.93833	49243
3.94000	49264
3.94167	49284
3.94333	49301
3.94500	49315
3.94667	49327
3.94833	49340
3.95000	49352
3.95167	49365
3.95333	49378
3.95500	49392
3.95667	49409
3.95833	49426
3.96000	49442
3.96167	49457
3.96333	49473
3.96500	49491
3.96667	49509
3.96833	49526
3.97000	49542
3.97167	49559
3.97333	49579
3.97500	49598
3.97667	49616
3.97833	49633
3.98000	49651
3.98167	49671
3.98333	49692
3.98500	49713
3.98667	49736
3.98833	49763
3.99000	49793
3.99167	49827
3.99333	49865
3.99500	49908
3.99667	49960
3.99833	50021
4.00000	50087
4.00167	50156
4.00333	50232
4.00500	50320
4.00667	50422
4.00833	50522
4.01000	50611
4.01167	50692
4.01333	50773
4.01500	50859
4.01667	50935
4.01833	50988
4.02000	51023
4.02167	51044
4.02333	51057
4.02500	51064
4.02667	51066
4.02833	51064
4.03000	51059
4.03167	51051
4.03333	51047
4.03500	51051
4.03667	51064
4.03833	51087
4.04000	51117
4.04167	51152
4.04333	51192
4.04500	51237
4.04667	51291
4.04833	51354
4.05000	51414
4.05167	51465
4.05333	51509
4.05500	51550
4.05667	51592
4.05833	51628
4.06000	51654
4.06167	51670
4.06333	51680
4.06500	51687
4.06667	51693
4.06833	51700
4.07000	51709
4.07167	51721
4.07333	51735
4.07500	51751
4.07667	51767
4.07833	51784
4.08000	51804
4.08167	51827
4.08333	51847
4.08500	51863
4.08667	51874
4.08833	51883
4.09000	51890
4.09167	51897
4.09333	51905
4.09500	51914
4.09667	51926
4.09833	51940
4.10000	51955
4.10167	51974
4.10333	51995
4.10500	52021
4.10667	52052
4.10833	52082
4.11000	52106
4.11167	52125
4.11333	52141
4.11500	52156
4.11667	52169
4.11833	52178
4.12000	52184
4.12167	52188
4.12333	52190
4.12500	52193
4.12667	52196
4.12833	52201
4.13000	52208
4.13167	52217
4.13333	52226
4.13500	52235
4.13667	52245
4.13833	52256
4.14000	52269
4.14167	52284
4.14333	52302
4.14500	52324
4.14667	52352
4.14833	52385
4.15000	52424
4.15167	52472
4.15333	52530
4.15500	52603
4.15667	52691
4.15833	52789
4.16000	52896
4.16167	53019
4.16333	53164
4.16500	53337
4.16667	53508
4.16833	53664
4.17000	53812
4.17167	53965
4.17333	54132
4.17500	54282
4.17667	54394
4.17833	54476
4.18000	54537
4.18167	54589
4.18333	54628
4.18500	54652
4.18667	54665
4.18833	54670
4.19000	54670
4.19167	54683
4.19333	54726
4.19500	54802
4.19667	54912
4.19833	55055
4.20000	55222
4.20167	55415
4.20333	55644
4.20500	55919
4.20667	56249
4.20833	56559
4.21000	56806
4.21167	57000
4.21333	57164
4.21500	57318
4.21667	57418
4.21833	57433
4.22000	57364
4.22167	57221
4.22333	57013
4.22500	56788
4.22667	56572
4.22833	56357
4.23000	56128
4.23167	55873
4.23333	55641
4.23500	55464
4.23667	55331
4.23833	55226
4.24000	55134
4.24167	55062
4.24333	55015
4.24500	54989
4.24667	54978
4.24833	54976
4.25000	54974
4.25167	54965
4.25333	54948
4.25500	54922
4.25667	54887
4.25833	54847
4.26000	54802
4.26167	54751
4.26333	54690
4.26500	54618
4.26667	54550
4.26833	54495
4.27000	54452
4.27167	54414
4.27333	54377
4.27500	54348
4.27667	54329
4.27833	54318
4.28000	54314
4.28167	54314
4.28333	54317
4.28500	54322
4.28667	54327
4.28833	54335
4.29000	54344
4.29167	54353
4.29333	54363
4.29500	54373
4.29667	54384
4.29833	54397
4.30000	54410
4.30167	54426
4.30333	54443
4.30500	54464
4.30667	54488
4.30833	54514
4.31000	54539
4.31167	54565
4.31333	54594
4.31500	54627
4.31667	54660
4.31833	54690
4.32000	54719
4.32167	54749
4.32333	54781
4.32500	54813
4.32667	54843
4.32833	54871
4.33000	54902
4.33167	54935
4.33333	54967
4.33500	54997
4.33667	55026
4.33833	55055
4.34000	55088
4.34167	55124
4.34333	55162
4.34500	55205
4.34667	55256
4.34833	55316
4.35000	55384
4.35167	55460
4.35333	55549
4.35500	55655
4.35667	55782
4.35833	55908
4.36000	56021
4.36167	56128
4.36333	56236
4.36500	56355
4.36667	56459
4.36833	56535
4.37000	56588
4.37167	56624
4.37333	56651
4.37500	56681
4.37667	56726
4.37833	56790
4.38000	56876
4.38167	56983
4.38333	57139
4.38500	57374
4.38667	57704
4.38833	58137
4.39000	58678
4.39167	59243
4.39333	59791
4.39500	60351
4.39667	60961
4.39833	61651
4.40000	62252
4.40167	62652
4.40333	62868
4.40500	62948
4.40667	62933
4.40833	62825
4.41000	62613
4.41167	62293
4.41333	61862
4.41500	61319
4.41667	60786
4.41833	60336
4.42000	59949
4.42167	59588
4.42333	59221
4.42500	58893
4.42667	58631
4.42833	58416
4.43000	58223
4.43167	58032
4.43333	57860
4.43500	57714
4.43667	57586
4.43833	57460
4.44000	57328
4.44167	57208
4.44333	57113
4.44500	57037
4.44667	56971
4.44833	56906
4.45000	56851
4.45167	56808
4.45333	56774
4.45500	56745
4.45667	56718
4.45833	56694
4.46000	56675
4.46167	56661
4.46333	56648
4.46500	56635
4.46667	56625
4.46833	56619
4.47000	56617
4.47167	56617
4.47333	56619
4.47500	56623
4.47667	56631
4.47833	56641
4.48000	56655
4.48167	56672
4.48333	56691
4.48500	56712
4.48667	56734
4.48833	56761
4.49000	56792
4.49167	56824
4.49333	56857
4.49500	56893
4.49667	56934
4.49833	56980
4.50000	57026
4.50167	57067
4.50333	57104
4.50500	57141
4.50667	57180
4.50833	57215
4.51000	57239
4.51167	57255
4.51333	57265
4.51500	57271
4.51667	57274
4.51833	57274
4.52000	57272
4.52167	57268
4.52333	57262
4.52500	57256
4.52667	57252
4.52833	57250
4.53000	57248
4.53167	57248
4.53333	57248
4.53500	57248
4.53667	57249
4.53833	57250
4.54000	57252
4.54167	57254
4.54333	57258
4.54500	57263
4.54667	57269
4.54833	57277
4.55000	57284
4.55167	57289
4.55333	57293
4.55500	57296
4.55667	57298
4.55833	57299
4.56000	57299
4.56167	57296
4.56333	57292
4.56500	57287
4.56667	57282
4.56833	57281
4.57000	57283
4.57167	57288
4.57333	57297
4.57500	57306
4.57667	57317
4.57833	57329
4.58000	57343
4.58167	57360
4.58333	57377
4.58500	57393
4.58667	57409
4.58833	57427
4.59000	57446
4.59167	57465
4.59333	57484
4.59500	57503
4.59667	57523
4.59833	57546
4.60000	57569
