R.Time(min)	Absolute Intensity	Relative Intensity
4.24000	48870
4.24167	48887
4.24333	48903
4.24500	48918
4.24667	48934
4.24833	48949
4.25000	48962
4.25167	48973
4.25333	48985
4.25500	48997
4.25667	49009
4.25833	49020
4.26000	49031
4.26167	49042
4.26333	49055
4.26500	49067
4.26667	49078
4.26833	49090
4.27000	49102
4.27167	49116
4.27333	49129
4.27500	49141
4.27667	49154
4.27833	49166
4.28000	49180
4.28167	49194
4.28333	49207
4.28500	49218
4.28667	49230
4.28833	49243
4.29000	49257
4.29167	49269
4.29333	49281
4.29500	49295
4.29667	49310
4.29833	49325
4.30000	49338
4.30167	49351
4.30333	49365
4.30500	49380
4.30667	49395
4.30833	49409
4.31000	49422
4.31167	49435
4.31333	49450
4.31500	49465
4.31667	49480
4.31833	49494
4.32000	49509
4.32167	49527
4.32333	49545
4.32500	49563
4.32667	49582
4.32833	49603
4.33000	49627
4.33167	49652
4.33333	49675
4.33500	49699
4.33667	49724
4.33833	49753
4.34000	49781
4.34167	49808
4.34333	49833
4.34500	49860
4.34667	49890
4.34833	49920
4.35000	49947
4.35167	49974
4.35333	50003
4.35500	50035
4.35667	50065
4.35833	50093
4.36000	50118
4.36167	50144
4.36333	50172
4.36500	50199
4.36667	50223
4.36833	50245
4.37000	50267
4.37167	50292
4.37333	50316
4.37500	50338
4.37667	50359
4.37833	50381
4.38000	50406
4.38167	50430
4.38333	50450
4.38500	50467
4.38667	50484
4.38833	50502
4.39000	50518
4.39167	50532
4.39333	50544
4.39500	50556
4.39667	50568
4.39833	50581
4.40000	50593
4.40167	50605
4.40333	50618
4.40500	50634
4.40667	50649
4.40833	50662
4.41000	50674
4.41167	50687
4.41333	50701
4.41500	50713
4.41667	50725
4.41833	50735
4.42000	50746
4.42167	50757
4.42333	50769
4.42500	50781
4.42667	50794
4.42833	50809
4.43000	50827
4.43167	50846
4.43333	50865
4.43500	50886
4.43667	50910
4.43833	50937
4.44000	50965
4.44167	50991
4.44333	51017
4.44500	51045
4.44667	51076
4.44833	51105
4.45000	51131
4.45167	51153
4.45333	51175
4.45500	51198
4.45667	51218
4.45833	51233
4.46000	51245
4.46167	51254
4.46333	51262
4.46500	51270
4.46667	51277
4.46833	51284
4.47000	51291
4.47167	51300
4.47333	51310
4.47500	51320
4.47667	51333
4.47833	51347
4.48000	51365
4.48167	51383
4.48333	51399
4.48500	51416
4.48667	51434
4.48833	51454
4.49000	51474
4.49167	51492
4.49333	51511
4.49500	51532
4.49667	51555
4.49833	51578
4.50000	51599
4.50167	51620
4.50333	51642
4.50500	51666
4.50667	51690
4.50833	51712
4.51000	51734
4.51167	51757
4.51333	51782
4.51500	51807
4.51667	51828
4.51833	51847
4.52000	51867
4.52167	51887
4.52333	51906
4.52500	51923
4.52667	51938
4.52833	51952
4.53000	51967
4.53167	51982
4.53333	51996
4.53500	52011
4.53667	52026
4.53833	52044
4.54000	52061
4.54167	52075
4.54333	52087
4.54500	52099
4.54667	52112
4.54833	52123
4.55000	52133
4.55167	52142
4.55333	52151
4.55500	52161
4.55667	52170
4.55833	52179
4.56000	52189
4.56167	52198
4.56333	52209
4.56500	52220
4.56667	52228
4.56833	52234
4.57000	52240
4.57167	52245
4.57333	52249
4.57500	52252
4.57667	52256
4.57833	52258
4.58000	52261
4.58167	52265
4.58333	52270
4.58500	52276
4.58667	52284
4.58833	52294
4.59000	52305
4.59167	52315
4.59333	52325
4.59500	52336
4.59667	52348
4.59833	52361
4.60000	52373
4.60167	52386
4.60333	52400
4.60500	52415
4.60667	52431
4.60833	52447
4.61000	52463
4.61167	52482
4.61333	52503
4.61500	52524
4.61667	52543
4.61833	52561
4.62000	52580
4.62167	52601
4.62333	52621
4.62500	52640
4.62667	52658
4.62833	52678
4.63000	52699
4.63167	52721
4.63333	52742
4.63500	52764
4.63667	52787
4.63833	52815
4.64000	52841
4.64167	52865
4.64333	52889
4.64500	52912
4.64667	52939
4.64833	52964
4.65000	52987
4.65167	53009
4.65333	53032
4.65500	53058
4.65667	53082
4.65833	53105
4.66000	53126
4.66167	53148
4.66333	53173
4.66500	53196
4.66667	53216
4.66833	53235
4.67000	53255
4.67167	53275
4.67333	53295
4.67500	53313
4.67667	53331
4.67833	53349
4.68000	53368
4.68167	53387
4.68333	53403
4.68500	53418
4.68667	53432
4.68833	53447
4.69000	53462
4.69167	53474
4.69333	53485
4.69500	53497
4.69667	53508
4.69833	53520
4.70000	53529
4.70167	53537
4.70333	53545
4.70500	53554
4.70667	53562
4.70833	53568
4.71000	53574
4.71167	53580
4.71333	53587
4.71500	53593
4.71667	53600
4.71833	53607
4.72000	53616
4.72167	53625
4.72333	53635
4.72500	53645
4.72667	53654
4.72833	53663
4.73000	53674
4.73167	53684
4.73333	53693
4.73500	53701
4.73667	53709
4.73833	53717
4.74000	53726
4.74167	53734
4.74333	53743
4.74500	53753
4.74667	53764
4.74833	53776
4.75000	53788
4.75167	53801
4.75333	53817
4.75500	53834
4.75667	53852
4.75833	53869
4.76000	53885
4.76167	53901
4.76333	53920
4.76500	53939
4.76667	53956
4.76833	53973
4.77000	53991
4.77167	54011
4.77333	54032
4.77500	54052
4.77667	54072
4.77833	54094
4.78000	54119
4.78167	54143
4.78333	54166
4.78500	54187
4.78667	54208
4.78833	54232
4.79000	54256
4.79167	54278
4.79333	54299
4.79500	54322
4.79667	54348
4.79833	54373
4.80000	54397
4.80167	54421
4.80333	54448
4.80500	54477
4.80667	54506
4.80833	54531
4.81000	54554
4.81167	54577
4.81333	54602
4.81500	54625
4.81667	54646
4.81833	54664
4.82000	54682
4.82167	54702
4.82333	54720
4.82500	54737
4.82667	54752
4.82833	54768
4.83000	54785
4.83167	54802
4.83333	54817
4.83500	54831
4.83667	54846
4.83833	54862
4.84000	54877
4.84167	54890
4.84333	54901
4.84500	54912
4.84667	54923
4.84833	54934
4.85000	54943
4.85167	54952
4.85333	54960
4.85500	54969
4.85667	54979
4.85833	54988
4.86000	54997
4.86167	55007
4.86333	55019
4.86500	55031
4.86667	55041
4.86833	55051
4.87000	55060
4.87167	55070
4.87333	55080
4.87500	55089
4.87667	55098
4.87833	55107
4.88000	55118
4.88167	55129
4.88333	55140
4.88500	55151
4.88667	55163
4.88833	55176
4.89000	55189
4.89167	55201
4.89333	55213
4.89500	55225
4.89667	55238
4.89833	55251
4.90000	55264
4.90167	55277
4.90333	55290
4.90500	55305
4.90667	55320
4.90833	55334
4.91000	55349
4.91167	55364
4.91333	55380
4.91500	55398
4.91667	55414
4.91833	55432
4.92000	55451
4.92167	55473
4.92333	55495
4.92500	55516
4.92667	55536
4.92833	55558
4.93000	55583
4.93167	55607
4.93333	55629
4.93500	55649
4.93667	55670
4.93833	55693
4.94000	55716
4.94167	55736
4.94333	55756
4.94500	55777
4.94667	55801
4.94833	55824
4.95000	55845
4.95167	55865
4.95333	55886
4.95500	55909
4.95667	55931
4.95833	55950
4.96000	55967
4.96167	55984
4.96333	56003
4.96500	56019
4.96667	56033
4.96833	56045
4.97000	56057
4.97167	56069
4.97333	56081
4.97500	56091
4.97667	56100
4.97833	56110
4.98000	56120
4.98167	56130
4.98333	56139
4.98500	56148
4.98667	56157
4.98833	56167
4.99000	56177
4.99167	56184
4.99333	56191
4.99500	56197
4.99667	56203
4.99833	56209
5.00000	56214
5.00167	56218
5.00333	56223
5.00500	56227
5.00667	56232
5.00833	56236
5.01000	56240
5.01167	56244
5.01333	56248
5.01500	56252
5.01667	56256
5.01833	56259
5.02000	56262
5.02167	56265
5.02333	56269
5.02500	56272
5.02667	56275
5.02833	56278
5.03000	56282
5.03167	56286
5.03333	56291
5.03500	56295
5.03667	56300
5.03833	56307
5.04000	56313
5.04167	56320
5.04333	56328
5.04500	56338
5.04667	56349
5.04833	56360
5.05000	56372
5.05167	56385
5.05333	56399
5.05500	56416
5.05667	56433
5.05833	56448
5.06000	56462
5.06167	56476
5.06333	56492
5.06500	56507
5.06667	56522
5.06833	56536
5.07000	56551
5.07167	56567
5.07333	56584
5.07500	56600
5.07667	56617
5.07833	56635
5.08000	56656
5.08167	56676
5.08333	56696
5.08500	56716
5.08667	56737
5.08833	56761
5.09000	56784
5.09167	56804
5.09333	56822
5.09500	56838
5.09667	56856
5.09833	56873
5.10000	56888
5.10167	56903
5.10333	56919
5.10500	56936
5.10667	56953
5.10833	56970
5.11000	56988
5.11167	57008
5.11333	57030
5.11500	57052
5.11667	57069
5.11833	57083
5.12000	57095
5.12167	57107
5.12333	57118
5.12500	57128
5.12667	57137
5.12833	57145
5.13000	57154
5.13167	57162
5.13333	57169
5.13500	57175
5.13667	57181
5.13833	57186
5.14000	57191
5.14167	57195
5.14333	57199
5.14500	57202
5.14667	57205
5.14833	57208
5.15000	57210
5.15167	57212
5.15333	57214
5.15500	57215
5.15667	57216
5.15833	57217
5.16000	57218
5.16167	57219
5.16333	57220
5.16500	57221
5.16667	57222
5.16833	57224
5.17000	57227
5.17167	57229
5.17333	57233
5.17500	57236
5.17667	57239
5.17833	57242
5.18000	57246
5.18167	57250
5.18333	57254
5.18500	57260
5.18667	57266
5.18833	57273
5.19000	57280
5.19167	57287
5.19333	57293
5.19500	57300
5.19667	57307
5.19833	57315
5.20000	57323
5.20167	57331
5.20333	57342
5.20500	57354
5.20667	57366
5.20833	57379
5.21000	57393
5.21167	57408
5.21333	57425
5.21500	57442
5.21667	57457
5.21833	57471
5.22000	57485
5.22167	57501
5.22333	57516
5.22500	57530
5.22667	57545
5.22833	57561
5.23000	57579
5.23167	57598
5.23333	57615
5.23500	57632
5.23667	57651
5.23833	57672
5.24000	57693
5.24167	57711
5.24333	57727
5.24500	57744
5.24667	57762
5.24833	57780
5.25000	57795
5.25167	57809
5.25333	57822
5.25500	57837
5.25667	57850
5.25833	57863
5.26000	57874
5.26167	57885
5.26333	57897
5.26500	57909
5.26667	57920
5.26833	57930
5.27000	57940
5.27167	57951
5.27333	57961
5.27500	57968
5.27667	57974
5.27833	57978
5.28000	57982
5.28167	57984
5.28333	57986
5.28500	57987
5.28667	57987
5.28833	57986
5.29000	57986
5.29167	57986
5.29333	57988
5.29500	57991
5.29667	57994
5.29833	57998
5.30000	58001
5.30167	58003
5.30333	58005
5.30500	58006
5.30667	58007
5.30833	58007
5.31000	58006
5.31167	58005
5.31333	58003
5.31500	58001
5.31667	58000
5.31833	57998
5.32000	57997
5.32167	57996
5.32333	57995
5.32500	57994
5.32667	57994
5.32833	57994
5.33000	57994
5.33167	57995
5.33333	57996
5.33500	57998
5.33667	57999
5.33833	58002
5.34000	58004
5.34167	58007
5.34333	58009
5.34500	58012
5.34667	58015
5.34833	58019
5.35000	58023
5.35167	58028
5.35333	58035
5.35500	58043
5.35667	58053
5.35833	58062
5.36000	58074
5.36167	58087
5.36333	58102
5.36500	58118
5.36667	58134
5.36833	58151
5.37000	58170
5.37167	58191
5.37333	58212
5.37500	58231
5.37667	58249
5.37833	58268
5.38000	58287
5.38167	58306
5.38333	58323
5.38500	58340
5.38667	58356
5.38833	58375
5.39000	58392
5.39167	58407
5.39333	58421
5.39500	58436
5.39667	58451
5.39833	58465
5.40000	58476
5.40167	58486
5.40333	58494
5.40500	58503
5.40667	58511
5.40833	58518
5.41000	58524
5.41167	58531
5.41333	58538
5.41500	58544
5.41667	58550
5.41833	58554
5.42000	58559
5.42167	58563
5.42333	58566
5.42500	58569
5.42667	58571
5.42833	58572
5.43000	58572
5.43167	58572
5.43333	58571
5.43500	58568
5.43667	58565
5.43833	58561
5.44000	58557
5.44167	58552
5.44333	58548
5.44500	58542
5.44667	58536
5.44833	58529
5.45000	58523
5.45167	58518
5.45333	58511
5.45500	58504
5.45667	58498
5.45833	58492
5.46000	58487
5.46167	58482
5.46333	58476
5.46500	58471
5.46667	58467
5.46833	58463
5.47000	58459
5.47167	58455
5.47333	58451
5.47500	58446
5.47667	58441
5.47833	58434
5.48000	58426
5.48167	58419
5.48333	58413
5.48500	58408
5.48667	58404
5.48833	58400
5.49000	58397
5.49167	58397
5.49333	58398
5.49500	58402
5.49667	58407
5.49833	58412
5.50000	58419
5.50167	58425
5.50333	58433
5.50500	58443
5.50667	58453
5.50833	58462
5.51000	58472
5.51167	58484
5.51333	58497
5.51500	58510
5.51667	58522
5.51833	58534
5.52000	58547
5.52167	58562
5.52333	58577
5.52500	58590
5.52667	58604
5.52833	58618
5.53000	58634
5.53167	58650
5.53333	58665
5.53500	58678
5.53667	58693
5.53833	58708
5.54000	58723
5.54167	58737
5.54333	58750
5.54500	58763
5.54667	58778
5.54833	58792
5.55000	58804
5.55167	58816
5.55333	58828
5.55500	58841
5.55667	58853
5.55833	58863
5.56000	58871
5.56167	58879
5.56333	58887
5.56500	58894
5.56667	58899
5.56833	58904
5.57000	58908
5.57167	58912
5.57333	58915
5.57500	58917
5.57667	58919
5.57833	58920
5.58000	58920
5.58167	58920
5.58333	58919
5.58500	58917
5.58667	58913
5.58833	58909
5.59000	58905
5.59167	58900
5.59333	58894
5.59500	58888
5.59667	58881
5.59833	58873
5.60000	58866
5.60167	58859
5.60333	58851
5.60500	58842
5.60667	58833
5.60833	58824
5.61000	58814
5.61167	58803
5.61333	58791
5.61500	58779
5.61667	58768
5.61833	58759
5.62000	58749
5.62167	58739
5.62333	58730
5.62500	58723
5.62667	58717
5.62833	58711
5.63000	58706
5.63167	58701
5.63333	58697
5.63500	58695
5.63667	58693
5.63833	58691
5.64000	58691
5.64167	58691
5.64333	58693
5.64500	58696
5.64667	58700
5.64833	58704
5.65000	58708
5.65167	58712
5.65333	58716
5.65500	58720
5.65667	58726
5.65833	58732
5.66000	58739
5.66167	58747
5.66333	58757
5.66500	58768
5.66667	58780
5.66833	58794
5.67000	58811
5.67167	58830
5.67333	58849
5.67500	58866
5.67667	58881
5.67833	58896
5.68000	58912
5.68167	58927
5.68333	58939
5.68500	58950
5.68667	58960
5.68833	58971
5.69000	58981
5.69167	58992
5.69333	59005
5.69500	59018
5.69667	59034
5.69833	59050
5.70000	59062
5.70167	59073
5.70333	59083
5.70500	59093
5.70667	59101
5.70833	59108
5.71000	59112
5.71167	59116
5.71333	59120
5.71500	59123
5.71667	59125
5.71833	59128
5.72000	59131
5.72167	59134
5.72333	59137
5.72500	59138
5.72667	59139
5.72833	59138
5.73000	59136
5.73167	59134
5.73333	59130
5.73500	59126
5.73667	59120
5.73833	59113
5.74000	59105
5.74167	59097
5.74333	59087
5.74500	59075
5.74667	59061
5.74833	59048
5.75000	59035
5.75167	59023
5.75333	59010
5.75500	58995
5.75667	58982
5.75833	58970
5.76000	58959
5.76167	58948
5.76333	58937
5.76500	58926
5.76667	58915
5.76833	58904
5.77000	58892
5.77167	58879
5.77333	58865
5.77500	58854
5.77667	58843
5.77833	58833
5.78000	58822
5.78167	58812
5.78333	58805
5.78500	58801
5.78667	58799
5.78833	58799
5.79000	58800
5.79167	58802
5.79333	58806
5.79500	58811
5.79667	58817
5.79833	58823
5.80000	58829
5.80167	58833
5.80333	58837
5.80500	58841
5.80667	58845
5.80833	58848
5.81000	58852
5.81167	58855
5.81333	58859
5.81500	58864
5.81667	58869
5.81833	58877
5.82000	58886
5.82167	58898
5.82333	58910
5.82500	58921
5.82667	58933
5.82833	58947
5.83000	58962
5.83167	58976
5.83333	58989
5.83500	59002
5.83667	59014
5.83833	59027
5.84000	59040
5.84167	59052
5.84333	59064
5.84500	59077
5.84667	59091
5.84833	59105
5.85000	59119
5.85167	59133
5.85333	59148
5.85500	59165
5.85667	59181
5.85833	59193
5.86000	59202
5.86167	59210
5.86333	59216
5.86500	59222
5.86667	59224
5.86833	59225
5.87000	59224
5.87167	59221
5.87333	59218
5.87500	59214
5.87667	59210
5.87833	59205
5.88000	59199
5.88167	59193
5.88333	59187
5.88500	59179
5.88667	59171
5.88833	59161
5.89000	59151
5.89167	59142
5.89333	59133
5.89500	59124
5.89667	59113
5.89833	59103
5.90000	59092
5.90167	59081
5.90333	59068
5.90500	59053
5.90667	59038
5.90833	59023
5.91000	59007
5.91167	58990
5.91333	58970
5.91500	58950
5.91667	58932
5.91833	58915
5.92000	58898
5.92167	58879
5.92333	58861
5.92500	58847
5.92667	58835
5.92833	58823
5.93000	58812
5.93167	58801
5.93333	58793
5.93500	58785
5.93667	58778
5.93833	58770
5.94000	58763
5.94167	58757
5.94333	58751
5.94500	58745
5.94667	58739
5.94833	58734
5.95000	58731
5.95167	58730
5.95333	58731
5.95500	58732
5.95667	58734
5.95833	58738
5.96000	58742
5.96167	58747
5.96333	58754
5.96500	58761
5.96667	58768
5.96833	58775
5.97000	58784
5.97167	58793
5.97333	58803
5.97500	58813
5.97667	58822
5.97833	58832
5.98000	58843
5.98167	58854
5.98333	58865
5.98500	58876
5.98667	58887
5.98833	58901
5.99000	58914
5.99167	58926
5.99333	58939
5.99500	58952
5.99667	58967
5.99833	58981
6.00000	58993
6.00167	59003
6.00333	59013
6.00500	59024
6.00667	59034
6.00833	59043
6.01000	59051
6.01167	59060
6.01333	59069
6.01500	59078
6.01667	59084
6.01833	59089
6.02000	59094
6.02167	59097
6.02333	59100
6.02500	59101
6.02667	59100
6.02833	59097
6.03000	59093
6.03167	59089
6.03333	59084
6.03500	59080
6.03667	59075
6.03833	59070
6.04000	59064
6.04167	59057
6.04333	59049
6.04500	59039
6.04667	59027
6.04833	59014
6.05000	59001
6.05167	58988
6.05333	58972
6.05500	58955
6.05667	58938
6.05833	58922
6.06000	58906
6.06167	58891
6.06333	58873
6.06500	58856
6.06667	58841
6.06833	58827
6.07000	58813
6.07167	58798
6.07333	58783
6.07500	58771
6.07667	58760
6.07833	58749
6.08000	58738
6.08167	58727
6.08333	58718
6.08500	58710
6.08667	58701
6.08833	58691
6.09000	58682
6.09167	58675
6.09333	58669
6.09500	58664
6.09667	58659
6.09833	58656
6.10000	58653
6.10167	58653
6.10333	58654
6.10500	58656
6.10667	58659
6.10833	58663
6.11000	58668
6.11167	58675
6.11333	58683
6.11500	58692
6.11667	58700
6.11833	58709
6.12000	58718
6.12167	58728
6.12333	58738
6.12500	58747
6.12667	58756
6.12833	58766
6.13000	58776
6.13167	58787
6.13333	58798
6.13500	58810
6.13667	58822
6.13833	58837
6.14000	58850
6.14167	58863
6.14333	58874
6.14500	58886
6.14667	58898
6.14833	58909
6.15000	58919
6.15167	58927
6.15333	58935
6.15500	58943
6.15667	58950
6.15833	58956
6.16000	58962
6.16167	58969
6.16333	58976
6.16500	58982
6.16667	58987
6.16833	58990
6.17000	58991
6.17167	58992
6.17333	58992
6.17500	58991
6.17667	58988
6.17833	58983
6.18000	58978
6.18167	58971
6.18333	58964
6.18500	58957
6.18667	58948
6.18833	58937
6.19000	58925
6.19167	58912
6.19333	58898
6.19500	58881
6.19667	58860
6.19833	58840
6.20000	58820
6.20167	58801
6.20333	58781
6.20500	58759
6.20667	58737
6.20833	58716
6.21000	58696
6.21167	58674
6.21333	58649
6.21500	58625
6.21667	58602
6.21833	58580
6.22000	58556
6.22167	58529
6.22333	58503
6.22500	58480
6.22667	58459
6.22833	58438
6.23000	58415
6.23167	58393
6.23333	58373
6.23500	58354
6.23667	58335
6.23833	58313
6.24000	58292
6.24167	58274
6.24333	58257
6.24500	58240
6.24667	58221
6.24833	58203
6.25000	58189
6.25167	58175
6.25333	58163
6.25500	58150
6.25667	58138
6.25833	58129
6.26000	58121
6.26167	58115
6.26333	58109
6.26500	58104
6.26667	58101
6.26833	58100
6.27000	58100
6.27167	58102
6.27333	58104
6.27500	58107
6.27667	58112
6.27833	58118
6.28000	58125
6.28167	58133
6.28333	58140
6.28500	58147
6.28667	58154
6.28833	58162
6.29000	58169
6.29167	58174
6.29333	58177
6.29500	58179
6.29667	58180
6.29833	58180
6.30000	58180
6.30167	58179
6.30333	58178
6.30500	58176
6.30667	58175
6.30833	58174
6.31000	58174
6.31167	58174
6.31333	58175
6.31500	58176
6.31667	58176
6.31833	58176
6.32000	58175
6.32167	58173
6.32333	58169
6.32500	58163
6.32667	58155
6.32833	58143
6.33000	58129
6.33167	58114
6.33333	58100
6.33500	58086
6.33667	58072
6.33833	58056
6.34000	58039
6.34167	58023
6.34333	58006
6.34500	57987
6.34667	57964
6.34833	57941
6.35000	57917
6.35167	57891
6.35333	57862
6.35500	57828
6.35667	57794
6.35833	57763
6.36000	57733
6.36167	57702
6.36333	57669
6.36500	57636
6.36667	57605
6.36833	57575
6.37000	57544
6.37167	57509
6.37333	57475
6.37500	57444
6.37667	57415
6.37833	57385
6.38000	57351
6.38167	57319
6.38333	57291
6.38500	57265
6.38667	57238
6.38833	57210
6.39000	57183
6.39167	57158
6.39333	57136
6.39500	57113
6.39667	57088
6.39833	57065
6.40000	57045
6.40167	57028
6.40333	57011
6.40500	56994
6.40667	56978
6.40833	56966
6.41000	56955
6.41167	56946
6.41333	56937
6.41500	56929
6.41667	56924
6.41833	56919
6.42000	56915
6.42167	56912
6.42333	56910
6.42500	56909
6.42667	56911
6.42833	56915
6.43000	56920
6.43167	56926
6.43333	56932
6.43500	56937
6.43667	56943
6.43833	56950
6.44000	56956
6.44167	56962
6.44333	56968
6.44500	56973
6.44667	56979
6.44833	56985
6.45000	56991
6.45167	56996
6.45333	57001
6.45500	57007
6.45667	57013
6.45833	57018
6.46000	57021
6.46167	57025
6.46333	57028
6.46500	57030
6.46667	57032
6.46833	57032
6.47000	57031
6.47167	57030
6.47333	57027
6.47500	57023
6.47667	57017
6.47833	57009
6.48000	56999
6.48167	56988
6.48333	56977
6.48500	56964
6.48667	56949
6.48833	56931
6.49000	56913
6.49167	56895
6.49333	56876
6.49500	56856
6.49667	56832
6.49833	56808
6.50000	56785
6.50167	56761
6.50333	56735
6.50500	56705
6.50667	56675
6.50833	56647
6.51000	56619
6.51167	56588
6.51333	56554
6.51500	56521
6.51667	56489
6.51833	56459
6.52000	56427
6.52167	56392
6.52333	56356
6.52500	56323
6.52667	56290
6.52833	56254
6.53000	56213
6.53167	56174
6.53333	56139
6.53500	56106
6.53667	56073
6.53833	56037
6.54000	56003
6.54167	55974
6.54333	55947
6.54500	55922
6.54667	55894
6.54833	55869
6.55000	55847
6.55167	55829
6.55333	55811
6.55500	55792
6.55667	55776
6.55833	55764
6.56000	55755
6.56167	55747
6.56333	55741
6.56500	55735
6.56667	55730
6.56833	55725
6.57000	55721
6.57167	55716
6.57333	55712
6.57500	55709
6.57667	55708
6.57833	55708
6.58000	55709
6.58167	55711
6.58333	55715
6.58500	55719
6.58667	55724
6.58833	55731
6.59000	55738
6.59167	55745
6.59333	55751
6.59500	55758
6.59667	55764
6.59833	55771
6.60000	55777
6.60167	55782
6.60333	55787
6.60500	55792
6.60667	55797
6.60833	55800
6.61000	55803
6.61167	55804
6.61333	55806
6.61500	55806
6.61667	55807
6.61833	55807
6.62000	55807
6.62167	55806
6.62333	55805
6.62500	55803
6.62667	55800
6.62833	55796
6.63000	55791
6.63167	55785
6.63333	55777
6.63500	55766
6.63667	55752
6.63833	55736
6.64000	55718
6.64167	55699
6.64333	55678
6.64500	55655
6.64667	55627
6.64833	55599
6.65000	55573
6.65167	55546
6.65333	55517
6.65500	55484
6.65667	55451
6.65833	55419
6.66000	55386
6.66167	55351
6.66333	55311
6.66500	55271
6.66667	55234
6.66833	55197
6.67000	55157
6.67167	55113
6.67333	55070
6.67500	55032
6.67667	54996
6.67833	54959
6.68000	54918
6.68167	54880
6.68333	54845
6.68500	54813
6.68667	54781
6.68833	54746
6.69000	54712
6.69167	54684
6.69333	54657
6.69500	54631
6.69667	54604
6.69833	54578
6.70000	54556
6.70167	54536
6.70333	54517
6.70500	54497
6.70667	54478
6.70833	54461
6.71000	54446
6.71167	54430
6.71333	54413
6.71500	54397
6.71667	54385
6.71833	54375
6.72000	54367
6.72167	54359
6.72333	54354
6.72500	54351
6.72667	54350
6.72833	54352
6.73000	54356
6.73167	54360
6.73333	54366
6.73500	54372
6.73667	54379
6.73833	54388
6.74000	54398
6.74167	54407
6.74333	54416
6.74500	54426
6.74667	54438
6.74833	54449
6.75000	54460
6.75167	54469
6.75333	54479
6.75500	54489
6.75667	54499
6.75833	54507
6.76000	54513
6.76167	54519
6.76333	54525
6.76500	54530
6.76667	54533
6.76833	54535
6.77000	54534
6.77167	54533
6.77333	54531
6.77500	54527
6.77667	54522
6.77833	54515
6.78000	54506
6.78167	54496
6.78333	54485
6.78500	54471
6.78667	54455
6.78833	54435
6.79000	54414
6.79167	54393
6.79333	54369
6.79500	54342
6.79667	54311
6.79833	54279
6.80000	54248
6.80167	54216
6.80333	54181
6.80500	54142
6.80667	54103
6.80833	54066
6.81000	54029
6.81167	53989
6.81333	53945
6.81500	53900
6.81667	53858
6.81833	53817
6.82000	53772
6.82167	53721
6.82333	53671
6.82500	53624
6.82667	53578
6.82833	53528
6.83000	53472
6.83167	53417
6.83333	53368
6.83500	53321
6.83667	53271
6.83833	53217
6.84000	53165
6.84167	53118
6.84333	53074
6.84500	53028
6.84667	52978
6.84833	52931
6.85000	52891
6.85167	52854
6.85333	52819
6.85500	52781
6.85667	52746
6.85833	52715
6.86000	52686
6.86167	52657
6.86333	52626
6.86500	52596
6.86667	52569
6.86833	52544
6.87000	52518
6.87167	52490
6.87333	52464
6.87500	52442
6.87667	52424
6.87833	52408
6.88000	52391
6.88167	52376
6.88333	52365
6.88500	52355
6.88667	52347
6.88833	52339
6.89000	52332
6.89167	52325
6.89333	52320
6.89500	52315
6.89667	52309
6.89833	52303
6.90000	52297
6.90167	52290
6.90333	52282
6.90500	52273
6.90667	52264
6.90833	52256
6.91000	52248
6.91167	52241
6.91333	52234
6.91500	52226
6.91667	52220
6.91833	52213
6.92000	52206
6.92167	52199
6.92333	52191
6.92500	52181
6.92667	52170
6.92833	52156
6.93000	52140
6.93167	52122
6.93333	52104
6.93500	52084
6.93667	52062
6.93833	52035
6.94000	52008
6.94167	51981
6.94333	51953
6.94500	51922
6.94667	51887
6.94833	51851
6.95000	51816
6.95167	51781
6.95333	51742
6.95500	51698
6.95667	51653
6.95833	51610
6.96000	51566
6.96167	51519
6.96333	51465
6.96500	51412
6.96667	51362
6.96833	51314
6.97000	51262
6.97167	51205
6.97333	51149
6.97500	51097
6.97667	51047
6.97833	50994
6.98000	50935
6.98167	50876
6.98333	50821
6.98500	50767
6.98667	50708
6.98833	50643
6.99000	50579
6.99167	50521
6.99333	50466
6.99500	50408
6.99667	50346
6.99833	50286
7.00000	50233
7.00167	50184
7.00333	50136
7.00500	50084
7.00667	50034
7.00833	49989
7.01000	49948
7.01167	49906
7.01333	49860
7.01500	49816
7.01667	49778
7.01833	49742
7.02000	49705
7.02167	49666
7.02333	49629
7.02500	49599
7.02667	49572
7.02833	49547
7.03000	49521
7.03167	49497
7.03333	49477
7.03500	49458
7.03667	49440
7.03833	49421
7.04000	49403
7.04167	49387
7.04333	49373
7.04500	49359
7.04667	49344
7.04833	49330
7.05000	49318
7.05167	49308
7.05333	49298
7.05500	49288
7.05667	49279
7.05833	49271
7.06000	49262
7.06167	49254
7.06333	49244
7.06500	49234
7.06667	49225
7.06833	49216
7.07000	49207
7.07167	49196
7.07333	49185
7.07500	49174
7.07667	49161
7.07833	49147
7.08000	49131
7.08167	49114
7.08333	49096
7.08500	49076
7.08667	49054
7.08833	49027
7.09000	49000
7.09167	48972
7.09333	48942
7.09500	48909
7.09667	48871
7.09833	48833
7.10000	48796
7.10167	48759
7.10333	48720
7.10500	48675
7.10667	48631
7.10833	48588
7.11000	48545
7.11167	48499
7.11333	48446
7.11500	48393
7.11667	48342
7.11833	48292
7.12000	48237
7.12167	48176
7.12333	48115
7.12500	48057
7.12667	47999
7.12833	47937
7.13000	47868
7.13167	47799
7.13333	47736
7.13500	47674
7.13667	47610
7.13833	47538
7.14000	47468
7.14167	47406
7.14333	47347
7.14500	47286
7.14667	47220
7.14833	47156
