R.Time(min)	Absolute Intensity	Relative Intensity
4.59333	31894
4.59500	31897
4.59667	31885
4.59833	31857
4.60000	31812
4.60167	31751
4.60333	31674
4.60500	31593
4.60667	31516
4.60833	31437
4.61000	31353
4.61167	31258
4.61333	31166
4.61500	31084
4.61667	31007
4.61833	30929
4.62000	30844
4.62167	30764
4.62333	30695
4.62500	30633
4.62667	30573
4.62833	30509
4.63000	30450
4.63167	30401
4.63333	30359
4.63500	30320
4.63667	30280
4.63833	30246
4.64000	30223
4.64167	30210
4.64333	30205
4.64500	30204
4.64667	30216
4.64833	30244
4.65000	30293
4.65167	30361
4.65333	30448
4.65500	30551
4.65667	30670
4.65833	30813
4.66000	30986
4.66167	31194
4.66333	31401
4.66500	31591
4.66667	31773
4.66833	31961
4.67000	32168
4.67167	32349
4.67333	32479
4.67500	32562
4.67667	32614
4.67833	32646
4.68000	32653
4.68167	32630
4.68333	32576
4.68500	32494
4.68667	32385
4.68833	32272
4.69000	32168
4.69167	32068
4.69333	31964
4.69500	31852
4.69667	31746
4.69833	31658
4.70000	31580
4.70167	31507
4.70333	31431
4.70500	31360
4.70667	31299
4.70833	31244
4.71000	31190
4.71167	31132
4.71333	31078
4.71500	31033
4.71667	30993
4.71833	30954
4.72000	30914
4.72167	30879
4.72333	30852
4.72500	30833
4.72667	30819
4.72833	30807
4.73000	30799
4.73167	30796
4.73333	30798
4.73500	30804
4.73667	30813
4.73833	30826
4.74000	30843
4.74167	30865
4.74333	30893
4.74500	30927
4.74667	30970
4.74833	31027
4.75000	31101
4.75167	31195
4.75333	31309
4.75500	31430
4.75667	31550
4.75833	31676
4.76000	31816
4.76167	31976
4.76333	32119
4.76500	32221
4.76667	32288
4.76833	32330
4.77000	32357
4.77167	32358
4.77333	32323
4.77500	32250
4.77667	32142
4.77833	31999
4.78000	31850
4.78167	31708
4.78333	31567
4.78500	31416
4.78667	31249
4.78833	31091
4.79000	30960
4.79167	30847
4.79333	30741
4.79500	30633
4.79667	30536
4.79833	30460
4.80000	30397
4.80167	30342
4.80333	30288
4.80500	30243
4.80667	30209
4.80833	30185
4.81000	30168
4.81167	30153
4.81333	30145
4.81500	30145
4.81667	30153
4.81833	30169
4.82000	30191
4.82167	30218
4.82333	30247
4.82500	30282
4.82667	30323
4.82833	30372
4.83000	30422
4.83167	30470
4.83333	30518
4.83500	30571
4.83667	30630
4.83833	30688
4.84000	30741
4.84167	30793
4.84333	30847
4.84500	30907
4.84667	30967
4.84833	31022
4.85000	31076
4.85167	31134
4.85333	31198
4.85500	31259
4.85667	31311
4.85833	31356
4.86000	31400
4.86167	31445
4.86333	31483
4.86500	31508
4.86667	31521
4.86833	31525
4.87000	31523
4.87167	31515
4.87333	31498
4.87500	31472
4.87667	31437
4.87833	31393
4.88000	31346
4.88167	31299
4.88333	31249
4.88500	31194
4.88667	31131
4.88833	31069
4.89000	31012
4.89167	30958
4.89333	30901
4.89500	30838
4.89667	30777
4.89833	30721
4.90000	30666
4.90167	30608
4.90333	30543
4.90500	30480
4.90667	30422
4.90833	30366
4.91000	30308
4.91167	30243
4.91333	30181
4.91500	30126
4.91667	30076
4.91833	30025
4.92000	29971
4.92167	29919
4.92333	29874
4.92500	29832
4.92667	29789
4.92833	29742
4.93000	29698
4.93167	29658
4.93333	29620
4.93500	29581
4.93667	29538
4.93833	29498
4.94000	29464
4.94167	29434
4.94333	29405
4.94500	29375
4.94667	29347
4.94833	29324
4.95000	29306
4.95167	29289
4.95333	29272
4.95500	29258
4.95667	29246
4.95833	29237
4.96000	29229
4.96167	29221
4.96333	29215
4.96500	29210
4.96667	29206
4.96833	29203
4.97000	29200
4.97167	29198
4.97333	29196
4.97500	29196
4.97667	29196
4.97833	29196
4.98000	29197
4.98167	29198
4.98333	29201
4.98500	29203
4.98667	29207
4.98833	29210
4.99000	29213
4.99167	29217
4.99333	29220
4.99500	29225
4.99667	29229
4.99833	29234
5.00000	29240
5.00167	29248
5.00333	29257
5.00500	29265
5.00667	29274
5.00833	29281
5.01000	29289
5.01167	29297
5.01333	29305
5.01500	29310
5.01667	29314
5.01833	29316
5.02000	29317
5.02167	29318
5.02333	29317
5.02500	29314
5.02667	29310
5.02833	29305
5.03000	29298
5.03167	29289
5.03333	29277
5.03500	29262
5.03667	29243
5.03833	29224
5.04000	29204
5.04167	29184
5.04333	29161
5.04500	29135
5.04667	29109
5.04833	29086
5.05000	29063
5.05167	29039
5.05333	29013
5.05500	28988
5.05667	28963
5.05833	28938
5.06000	28911
5.06167	28881
5.06333	28850
5.06500	28821
5.06667	28791
5.06833	28759
5.07000	28722
5.07167	28686
5.07333	28652
5.07500	28619
5.07667	28583
5.07833	28543
5.08000	28505
5.08167	28471
5.08333	28440
5.08500	28408
5.08667	28374
5.08833	28341
5.09000	28312
5.09167	28285
5.09333	28258
5.09500	28229
5.09667	28200
5.09833	28175
5.10000	28150
5.10167	28125
5.10333	28097
5.10500	28070
5.10667	28046
5.10833	28025
5.11000	28004
5.11167	27981
5.11333	27959
5.11500	27939
5.11667	27920
5.11833	27900
5.12000	27879
5.12167	27858
5.12333	27840
5.12500	27822
5.12667	27805
5.12833	27786
5.13000	27768
5.13167	27755
5.13333	27745
5.13500	27737
5.13667	27730
5.13833	27723
5.14000	27719
5.14167	27715
5.14333	27712
5.14500	27708
5.14667	27705
5.14833	27701
5.15000	27696
5.15167	27690
5.15333	27682
5.15500	27674
5.15667	27666
5.15833	27658
5.16000	27650
5.16167	27641
5.16333	27632
5.16500	27624
5.16667	27617
5.16833	27609
5.17000	27601
5.17167	27593
5.17333	27585
5.17500	27576
5.17667	27566
5.17833	27554
5.18000	27543
5.18167	27532
5.18333	27522
5.18500	27512
5.18667	27501
5.18833	27490
5.19000	27480
5.19167	27470
5.19333	27459
5.19500	27447
5.19667	27434
5.19833	27419
5.20000	27403
5.20167	27383
5.20333	27360
5.20500	27337
5.20667	27316
5.20833	27297
5.21000	27278
5.21167	27258
5.21333	27240
5.21500	27224
5.21667	27210
5.21833	27198
5.22000	27185
5.22167	27173
5.22333	27162
5.22500	27152
5.22667	27142
5.22833	27130
5.23000	27119
5.23167	27109
5.23333	27099
5.23500	27088
5.23667	27077
5.23833	27066
5.24000	27055
5.24167	27044
5.24333	27033
5.24500	27020
5.24667	27007
5.24833	26995
5.25000	26982
5.25167	26969
5.25333	26953
5.25500	26938
5.25667	26923
5.25833	26907
5.26000	26889
5.26167	26869
5.26333	26848
5.26500	26829
5.26667	26809
5.26833	26788
5.27000	26763
5.27167	26740
5.27333	26719
5.27500	26699
5.27667	26678
5.27833	26656
5.28000	26635
5.28167	26619
5.28333	26607
5.28500	26597
5.28667	26587
5.28833	26579
5.29000	26574
5.29167	26570
5.29333	26567
5.29500	26565
5.29667	26564
5.29833	26563
5.30000	26562
5.30167	26562
5.30333	26562
5.30500	26562
5.30667	26561
5.30833	26560
5.31000	26558
5.31167	26556
5.31333	26553
5.31500	26550
5.31667	26546
5.31833	26542
5.32000	26537
5.32167	26532
5.32333	26527
5.32500	26523
5.32667	26519
5.32833	26515
5.33000	26511
5.33167	26505
5.33333	26498
5.33500	26489
5.33667	26478
5.33833	26466
5.34000	26455
5.34167	26443
5.34333	26431
5.34500	26416
5.34667	26402
5.34833	26389
5.35000	26376
5.35167	26363
5.35333	26348
5.35500	26333
5.35667	26319
5.35833	26303
5.36000	26286
5.36167	26266
5.36333	26246
5.36500	26224
5.36667	26201
5.36833	26175
5.37000	26144
5.37167	26113
5.37333	26086
5.37500	26059
5.37667	26030
5.37833	26000
5.38000	25970
5.38167	25945
5.38333	25921
5.38500	25898
5.38667	25873
5.38833	25850
5.39000	25829
5.39167	25809
5.39333	25789
5.39500	25768
5.39667	25747
5.39833	25728
5.40000	25710
5.40167	25691
5.40333	25671
5.40500	25651
5.40667	25632
5.40833	25612
5.41000	25592
5.41167	25568
5.41333	25546
5.41500	25527
5.41667	25510
5.41833	25493
5.42000	25476
5.42167	25460
5.42333	25449
5.42500	25440
5.42667	25434
5.42833	25428
5.43000	25423
5.43167	25418
5.43333	25413
5.43500	25407
5.43667	25400
5.43833	25394
5.44000	25387
5.44167	25381
5.44333	25373
5.44500	25365
5.44667	25358
5.44833	25353
5.45000	25349
5.45167	25346
5.45333	25343
5.45500	25341
5.45667	25339
5.45833	25338
5.46000	25336
5.46167	25335
5.46333	25333
5.46500	25329
5.46667	25324
5.46833	25317
5.47000	25309
5.47167	25300
5.47333	25291
5.47500	25282
5.47667	25271
5.47833	25259
5.48000	25248
5.48167	25237
5.48333	25226
5.48500	25216
5.48667	25204
5.48833	25192
5.49000	25181
5.49167	25170
5.49333	25158
5.49500	25144
5.49667	25130
5.49833	25116
5.50000	25101
5.50167	25085
5.50333	25066
5.50500	25045
5.50667	25025
5.50833	25002
5.51000	24976
5.51167	24947
5.51333	24917
5.51500	24889
5.51667	24861
5.51833	24832
5.52000	24800
5.52167	24769
5.52333	24741
5.52500	24713
5.52667	24686
5.52833	24655
5.53000	24625
5.53167	24599
5.53333	24574
5.53500	24548
5.53667	24520
5.53833	24492
5.54000	24468
5.54167	24444
5.54333	24421
5.54500	24394
5.54667	24369
5.54833	24347
5.55000	24326
5.55167	24305
5.55333	24282
5.55500	24261
5.55667	24243
5.55833	24228
5.56000	24215
5.56167	24201
5.56333	24189
5.56500	24179
5.56667	24171
5.56833	24163
5.57000	24155
5.57167	24147
5.57333	24140
5.57500	24131
5.57667	24122
5.57833	24112
5.58000	24102
5.58167	24093
5.58333	24086
5.58500	24079
5.58667	24071
5.58833	24066
5.59000	24063
5.59167	24063
5.59333	24065
5.59500	24069
5.59667	24073
5.59833	24076
5.60000	24079
5.60167	24081
5.60333	24083
5.60500	24085
5.60667	24086
5.60833	24087
5.61000	24087
5.61167	24087
5.61333	24086
5.61500	24086
5.61667	24086
5.61833	24086
5.62000	24086
5.62167	24086
5.62333	24084
5.62500	24080
5.62667	24075
5.62833	24068
5.63000	24060
5.63167	24051
5.63333	24041
5.63500	24029
5.63667	24016
5.63833	24002
5.64000	23988
5.64167	23973
5.64333	23958
5.64500	23940
5.64667	23921
5.64833	23902
5.65000	23883
5.65167	23860
5.65333	23834
5.65500	23808
5.65667	23783
5.65833	23758
5.66000	23732
5.66167	23702
5.66333	23672
5.66500	23645
5.66667	23619
5.66833	23591
5.67000	23560
5.67167	23530
5.67333	23502
5.67500	23476
5.67667	23448
5.67833	23418
5.68000	23388
5.68167	23362
5.68333	23337
5.68500	23312
5.68667	23285
5.68833	23260
5.69000	23237
5.69167	23215
5.69333	23193
5.69500	23169
5.69667	23146
5.69833	23125
5.70000	23104
5.70167	23083
5.70333	23060
5.70500	23037
5.70667	23017
5.70833	22998
5.71000	22978
5.71167	22957
5.71333	22937
5.71500	22920
5.71667	22905
5.71833	22890
5.72000	22875
5.72167	22860
5.72333	22848
5.72500	22838
5.72667	22828
5.72833	22817
5.73000	22807
5.73167	22799
5.73333	22793
5.73500	22786
5.73667	22780
5.73833	22774
5.74000	22768
5.74167	22763
5.74333	22758
5.74500	22753
5.74667	22748
5.74833	22742
5.75000	22737
5.75167	22731
5.75333	22724
5.75500	22718
5.75667	22711
5.75833	22705
5.76000	22697
5.76167	22689
5.76333	22681
5.76500	22674
5.76667	22667
5.76833	22660
5.77000	22653
5.77167	22646
5.77333	22637
5.77500	22627
5.77667	22615
5.77833	22600
5.78000	22586
5.78167	22572
5.78333	22557
5.78500	22542
5.78667	22524
5.78833	22507
5.79000	22491
5.79167	22474
5.79333	22457
5.79500	22437
5.79667	22417
5.79833	22397
5.80000	22375
5.80167	22350
5.80333	22321
5.80500	22292
5.80667	22264
5.80833	22238
5.81000	22209
5.81167	22177
5.81333	22146
5.81500	22116
5.81667	22086
5.81833	22053
5.82000	22016
5.82167	21979
5.82333	21944
5.82500	21909
5.82667	21870
5.82833	21827
5.83000	21785
5.83167	21747
5.83333	21712
5.83500	21675
5.83667	21635
5.83833	21598
5.84000	21566
5.84167	21538
5.84333	21511
5.84500	21483
5.84667	21456
5.84833	21431
5.85000	21405
5.85167	21378
5.85333	21348
5.85500	21318
5.85667	21290
5.85833	21263
5.86000	21234
5.86167	21203
5.86333	21173
5.86500	21149
5.86667	21130
5.86833	21113
5.87000	21096
5.87167	21081
5.87333	21068
5.87500	21055
5.87667	21043
5.87833	21030
5.88000	21018
5.88167	21007
5.88333	20996
5.88500	20985
5.88667	20973
5.88833	20963
5.89000	20955
5.89167	20950
5.89333	20946
5.89500	20943
5.89667	20940
5.89833	20936
5.90000	20932
5.90167	20927
5.90333	20921
5.90500	20914
5.90667	20908
5.90833	20900
5.91000	20892
5.91167	20882
5.91333	20873
5.91500	20864
5.91667	20855
5.91833	20847
5.92000	20838
5.92167	20828
5.92333	20818
5.92500	20807
5.92667	20795
5.92833	20781
5.93000	20766
5.93167	20752
5.93333	20738
5.93500	20723
5.93667	20705
5.93833	20687
5.94000	20670
5.94167	20652
5.94333	20631
5.94500	20608
5.94667	20585
5.94833	20563
5.95000	20541
5.95167	20517
5.95333	20490
5.95500	20463
5.95667	20437
5.95833	20409
5.96000	20378
5.96167	20343
5.96333	20307
5.96500	20273
5.96667	20238
5.96833	20200
5.97000	20156
5.97167	20114
5.97333	20075
5.97500	20038
5.97667	19999
5.97833	19956
5.98000	19915
5.98167	19877
5.98333	19842
5.98500	19806
5.98667	19766
5.98833	19728
5.99000	19694
5.99167	19663
5.99333	19631
5.99500	19597
5.99667	19564
5.99833	19535
6.00000	19508
6.00167	19480
6.00333	19450
6.00500	19422
6.00667	19397
6.00833	19375
6.01000	19353
6.01167	19329
6.01333	19307
6.01500	19287
6.01667	19268
6.01833	19248
6.02000	19227
6.02167	19206
6.02333	19188
6.02500	19170
6.02667	19152
6.02833	19133
6.03000	19114
6.03167	19098
6.03333	19084
6.03500	19071
6.03667	19057
6.03833	19045
6.04000	19036
6.04167	19031
6.04333	19027
6.04500	19024
6.04667	19022
6.04833	19021
6.05000	19021
6.05167	19021
6.05333	19023
6.05500	19023
6.05667	19022
6.05833	19020
6.06000	19015
6.06167	19009
6.06333	19003
6.06500	18998
6.06667	18993
6.06833	18988
6.07000	18983
6.07167	18977
6.07333	18970
6.07500	18961
6.07667	18950
6.07833	18936
6.08000	18922
6.08167	18907
6.08333	18893
6.08500	18876
6.08667	18858
6.08833	18839
6.09000	18823
6.09167	18807
6.09333	18791
6.09500	18773
6.09667	18755
6.09833	18735
6.10000	18713
6.10167	18686
6.10333	18655
6.10500	18624
6.10667	18594
6.10833	18564
6.11000	18532
6.11167	18496
6.11333	18461
6.11500	18426
6.11667	18392
6.11833	18354
6.12000	18312
6.12167	18270
6.12333	18231
6.12500	18192
6.12667	18151
6.12833	18106
6.13000	18062
6.13167	18024
6.13333	17987
6.13500	17951
6.13667	17911
6.13833	17872
6.14000	17835
6.14167	17799
6.14333	17759
6.14500	17715
6.14667	17672
6.14833	17633
6.15000	17597
6.15167	17560
6.15333	17519
6.15500	17480
6.15667	17446
6.15833	17415
6.16000	17383
6.16167	17349
6.16333	17316
6.16500	17288
6.16667	17261
6.16833	17234
6.17000	17205
6.17167	17177
6.17333	17154
6.17500	17133
6.17667	17112
6.17833	17091
6.18000	17071
6.18167	17055
6.18333	17040
6.18500	17025
6.18667	17010
6.18833	16994
6.19000	16980
6.19167	16965
6.19333	16948
6.19500	16929
6.19667	16911
6.19833	16897
6.20000	16885
6.20167	16875
6.20333	16864
6.20500	16855
6.20667	16849
6.20833	16844
6.21000	16840
6.21167	16837
6.21333	16833
6.21500	16827
6.21667	16819
6.21833	16809
6.22000	16796
6.22167	16782
6.22333	16769
6.22500	16755
6.22667	16739
6.22833	16721
6.23000	16702
6.23167	16684
6.23333	16666
6.23500	16645
6.23667	16622
6.23833	16599
6.24000	16576
6.24167	16553
6.24333	16528
6.24500	16500
6.24667	16472
6.24833	16443
6.25000	16412
6.25167	16378
6.25333	16338
6.25500	16298
6.25667	16261
6.25833	16224
6.26000	16185
6.26167	16141
6.26333	16098
6.26500	16058
6.26667	16019
6.26833	15977
6.27000	15931
6.27167	15884
6.27333	15840
6.27500	15795
6.27667	15746
6.27833	15692
6.28000	15637
6.28167	15586
6.28333	15536
6.28500	15483
6.28667	15424
6.28833	15366
6.29000	15315
6.29167	15266
6.29333	15216
6.29500	15162
6.29667	15111
6.29833	15066
6.30000	15024
6.30167	14983
6.30333	14939
6.30500	14896
6.30667	14857
6.30833	14819
6.31000	14778
6.31167	14733
6.31333	14689
6.31500	14650
6.31667	14612
6.31833	14573
6.32000	14531
6.32167	14490
6.32333	14455
6.32500	14423
6.32667	14392
6.32833	14359
6.33000	14328
6.33167	14301
6.33333	14277
6.33500	14253
6.33667	14228
6.33833	14205
6.34000	14186
6.34167	14170
6.34333	14156
6.34500	14141
6.34667	14128
6.34833	14118
6.35000	14109
6.35167	14100
6.35333	14091
6.35500	14082
6.35667	14073
6.35833	14064
6.36000	14053
6.36167	14041
6.36333	14028
6.36500	14015
6.36667	14002
6.36833	13987
6.37000	13970
6.37167	13953
6.37333	13938
6.37500	13924
6.37667	13909
6.37833	13893
6.38000	13877
6.38167	13861
6.38333	13844
6.38500	13826
6.38667	13804
6.38833	13782
6.39000	13760
6.39167	13736
6.39333	13709
6.39500	13678
6.39667	13646
6.39833	13616
6.40000	13586
6.40167	13552
6.40333	13515
6.40500	13477
6.40667	13443
6.40833	13408
6.41000	13371
6.41167	13330
6.41333	13290
6.41500	13252
6.41667	13214
6.41833	13174
6.42000	13130
6.42167	13085
6.42333	13043
6.42500	13000
6.42667	12954
6.42833	12901
6.43000	12850
6.43167	12803
6.43333	12758
6.43500	12712
6.43667	12661
6.43833	12612
6.44000	12568
6.44167	12528
6.44333	12486
6.44500	12442
6.44667	12398
6.44833	12359
6.45000	12322
6.45167	12282
6.45333	12239
6.45500	12196
6.45667	12157
6.45833	12119
6.46000	12079
6.46167	12036
6.46333	11993
6.46500	11956
6.46667	11922
6.46833	11887
6.47000	11850
6.47167	11815
6.47333	11785
6.47500	11759
6.47667	11734
6.47833	11707
6.48000	11682
6.48167	11659
6.48333	11638
6.48500	11616
6.48667	11593
6.48833	11570
6.49000	11551
6.49167	11533
6.49333	11516
6.49500	11498
6.49667	11481
6.49833	11468
6.50000	11458
6.50167	11450
6.50333	11442
6.50500	11434
6.50667	11427
6.50833	11419
6.51000	11410
6.51167	11400
6.51333	11390
6.51500	11380
6.51667	11369
6.51833	11357
6.52000	11343
6.52167	11329
6.52333	11317
6.52500	11306
6.52667	11295
6.52833	11283
6.53000	11271
6.53167	11259
6.53333	11245
6.53500	11230
6.53667	11213
6.53833	11195
6.54000	11175
6.54167	11154
6.54333	11129
6.54500	11100
6.54667	11072
6.54833	11044
6.55000	11018
6.55167	10989
6.55333	10957
6.55500	10924
6.55667	10892
6.55833	10858
6.56000	10820
6.56167	10776
6.56333	10731
6.56500	10688
6.56667	10644
6.56833	10597
6.57000	10543
6.57167	10490
6.57333	10440
6.57500	10391
6.57667	10338
6.57833	10280
6.58000	10222
6.58167	10168
6.58333	10116
6.58500	10061
6.58667	10000
6.58833	9941
6.59000	9887
6.59167	9835
6.59333	9782
6.59500	9723
6.59667	9665
6.59833	9611
6.60000	9558
6.60167	9501
6.60333	9437
6.60500	9376
6.60667	9321
6.60833	9271
6.61000	9220
6.61167	9165
6.61333	9112
6.61500	9067
6.61667	9025
6.61833	8984
6.62000	8939
6.62167	8897
6.62333	8858
6.62500	8820
6.62667	8781
6.62833	8737
6.63000	8696
6.63167	8660
6.63333	8629
6.63500	8597
6.63667	8565
6.63833	8534
6.64000	8508
6.64167	8486
6.64333	8464
6.64500	8442
6.64667	8420
6.64833	8401
6.65000	8383
6.65167	8363
6.65333	8342
6.65500	8322
6.65667	8304
6.65833	8287
6.66000	8271
6.66167	8253
6.66333	8236
6.66500	8221
6.66667	8209
6.66833	8197
6.67000	8184
6.67167	8172
6.67333	8160
6.67500	8148
6.67667	8136
6.67833	8121
6.68000	8106
6.68167	8090
6.68333	8072
6.68500	8052
6.68667	8028
6.68833	8004
6.69000	7981
6.69167	7958
6.69333	7933
6.69500	7906
6.69667	7877
6.69833	7849
6.70000	7820
6.70167	7787
6.70333	7750
6.70500	7712
6.70667	7675
6.70833	7637
6.71000	7595
6.71167	7548
6.71333	7501
6.71500	7456
6.71667	7411
6.71833	7364
6.72000	7310
6.72167	7257
6.72333	7208
6.72500	7158
6.72667	7105
6.72833	7046
6.73000	6987
6.73167	6933
6.73333	6880
6.73500	6823
6.73667	6760
6.73833	6698
6.74000	6640
6.74167	6584
6.74333	6523
6.74500	6456
6.74667	6390
6.74833	6330
6.75000	6273
6.75167	6214
6.75333	6149
6.75500	6086
6.75667	6029
6.75833	5977
6.76000	5923
6.76167	5864
6.76333	5807
6.76500	5756
6.76667	5708
6.76833	5658
6.77000	5604
6.77167	5552
6.77333	5507
6.77500	5465
6.77667	5424
6.77833	5379
6.78000	5337
6.78167	5300
6.78333	5266
6.78500	5231
6.78667	5194
6.78833	5159
6.79000	5129
6.79167	5101
6.79333	5074
6.79500	5046
6.79667	5019
6.79833	4994
6.80000	4971
6.80167	4947
6.80333	4921
6.80500	4896
6.80667	4873
6.80833	4851
6.81000	4828
6.81167	4802
6.81333	4778
6.81500	4758
6.81667	4739
6.81833	4721
6.82000	4702
6.82167	4683
6.82333	4665
6.82500	4648
6.82667	4629
6.82833	4607
6.83000	4586
6.83167	4565
6.83333	4543
6.83500	4520
6.83667	4494
6.83833	4468
6.84000	4443
6.84167	4417
6.84333	4388
6.84500	4355
6.84667	4322
6.84833	4291
6.85000	4258
6.85167	4223
6.85333	4182
6.85500	4142
6.85667	4104
6.85833	4067
6.86000	4028
6.86167	3984
6.86333	3940
6.86500	3897
6.86667	3855
6.86833	3809
6.87000	3757
6.87167	3705
6.87333	3656
6.87500	3607
6.87667	3554
6.87833	3494
6.88000	3435
6.88167	3379
6.88333	3322
6.88500	3261
6.88667	3192
6.88833	3123
6.89000	3057
6.89167	2989
6.89333	2916
6.89500	2832
6.89667	2750
6.89833	2675
6.90000	2604
6.90167	2529
6.90333	2447
6.90500	2367
6.90667	2295
6.90833	2226
6.91000	2155
6.91167	2077
6.91333	2002
6.91500	1934
6.91667	1870
6.91833	1805
6.92000	1733
6.92167	1665
6.92333	1605
6.92500	1550
6.92667	1494
6.92833	1435
6.93000	1378
6.93167	1327
6.93333	1279
6.93500	1230
6.93667	1176
6.93833	1124
6.94000	1079
6.94167	1038
6.94333	996
6.94500	952
6.94667	911
6.94833	875
6.95000	842
6.95167	810
6.95333	775
6.95500	743
6.95667	714
6.95833	688
6.96000	662
6.96167	634
6.96333	608
6.96500	586
6.96667	566
6.96833	547
6.97000	528
6.97167	509
6.97333	491
6.97500	475
6.97667	457
6.97833	438
6.98000	418
6.98167	399
6.98333	379
6.98500	357
6.98667	332
6.98833	307
6.99000	282
6.99167	256
6.99333	227
6.99500	195
6.99667	162
6.99833	131
7.00000	99
7.00167	65
7.00333	27
7.00500	-11
7.00667	-48
7.00833	-85
7.01000	-126
7.01167	-172
7.01333	-218
7.01500	-264
7.01667	-311
7.01833	-363
7.02000	-422
7.02167	-482
7.02333	-538
7.02500	-596
7.02667	-658
7.02833	-727
7.03000	-797
7.03167	-862
7.03333	-927
7.03500	-996
7.03667	-1074
7.03833	-1150
7.04000	-1219
7.04167	-1285
7.04333	-1352
7.04500	-1427
7.04667	-1499
7.04833	-1566
7.05000	-1629
7.05167	-1696
7.05333	-1770
7.05500	-1843
7.05667	-1912
7.05833	-1980
7.06000	-2053
7.06167	-2135
7.06333	-2215
7.06500	-2287
7.06667	-2354
7.06833	-2423
7.07000	-2498
7.07167	-2570
7.07333	-2633
7.07500	-2693
7.07667	-2754
7.07833	-2820
7.08000	-2884
7.08167	-2941
7.08333	-2995
7.08500	-3050
7.08667	-3110
7.08833	-3168
7.09000	-3218
7.09167	-3263
7.09333	-3309
7.09500	-3357
7.09667	-3403
7.09833	-3441
7.10000	-3476
7.10167	-3509
7.10333	-3544
7.10500	-3578
7.10667	-3607
7.10833	-3636
7.11000	-3665
7.11167	-3697
7.11333	-3727
7.11500	-3755
7.11667	-3780
7.11833	-3806
7.12000	-3834
7.12167	-3860
7.12333	-3883
7.12500	-3904
7.12667	-3926
7.12833	-3948
7.13000	-3971
7.13167	-3993
7.13333	-4016
7.13500	-4041
7.13667	-4070
7.13833	-4098
7.14000	-4125
7.14167	-4151
7.14333	-4178
7.14500	-4208
7.14667	-4238
7.14833	-4268
7.15000	-4298
7.15167	-4332
7.15333	-4370
7.15500	-4409
7.15667	-4446
7.15833	-4483
7.16000	-4523
7.16167	-4569
7.16333	-4615
7.16500	-4659
7.16667	-4705
7.16833	-4755
7.17000	-4811
7.17167	-4869
7.17333	-4926
7.17500	-4987
7.17667	-5054
7.17833	-5131
7.18000	-5208
7.18167	-5279
7.18333	-5349
7.18500	-5424
7.18667	-5506
7.18833	-5587
7.19000	-5661
7.19167	-5733
7.19333	-5808
7.19500	-5891
7.19667	-5972
7.19833	-6048
7.20000	-6123
7.20167	-6204
7.20333	-6293
7.20500	-6381
7.20667	-6462
7.20833	-6540
7.21000	-6622
7.21167	-6714
7.21333	-6802
7.21500	-6882
7.21667	-6957
7.21833	-7035
7.22000	-7120
7.22167	-7202
7.22333	-7276
7.22500	-7346
7.22667	-7419
7.22833	-7498
7.23000	-7575
7.23167	-7643
7.23333	-7708
7.23500	-7775
7.23667	-7848
7.23833	-7918
7.24000	-7980
7.24167	-8037
7.24333	-8095
7.24500	-8158
7.24667	-8219
7.24833	-8272
7.25000	-8321
7.25167	-8372
7.25333	-8426
7.25500	-8479
7.25667	-8525
7.25833	-8568
7.26000	-8611
7.26167	-8658
7.26333	-8703
7.26500	-8744
7.26667	-8781
7.26833	-8820
7.27000	-8861
7.27167	-8902
7.27333	-8938
7.27500	-8972
7.27667	-9007
7.27833	-9046
7.28000	-9082
7.28167	-9115
7.28333	-9144
7.28500	-9175
7.28667	-9207
7.28833	-9240
7.29000	-9271
7.29167	-9303
7.29333	-9338
7.29500	-9378
7.29667	-9418
7.29833	-9457
7.30000	-9497
7.30167	-9541
7.30333	-9591
7.30500	-9641
7.30667	-9686
7.30833	-9730
7.31000	-9776
7.31167	-9827
7.31333	-9878
7.31500	-9927
7.31667	-9977
7.31833	-10032
7.32000	-10095
7.32167	-10160
7.32333	-10223
7.32500	-10289
7.32667	-10362
7.32833	-10446
7.33000	-10530
7.33167	-10608
7.33333	-10686
7.33500	-10770
7.33667	-10863
7.33833	-10954
7.34000	-11038
7.34167	-11120
7.34333	-11206
7.34500	-11301
7.34667	-11395
7.34833	-11482
7.35000	-11568
7.35167	-11659
7.35333	-11760
7.35500	-11859
7.35667	-11950
7.35833	-12039
7.36000	-12133
7.36167	-12237
7.36333	-12338
7.36500	-12429
7.36667	-12516
7.36833	-12606
7.37000	-12704
7.37167	-12800
7.37333	-12886
7.37500	-12968
7.37667	-13054
7.37833	-13148
7.38000	-13240
7.38167	-13325
7.38333	-13407
7.38500	-13493
7.38667	-13589
7.38833	-13681
7.39000	-13761
7.39167	-13836
7.39333	-13911
7.39500	-13992
7.39667	-14068
7.39833	-14136
7.40000	-14198
7.40167	-14260
7.40333	-14327
7.40500	-14391
7.40667	-14449
7.40833	-14505
7.41000	-14563
7.41167	-14627
7.41333	-14687
7.41500	-14741
7.41667	-14791
7.41833	-14841
7.42000	-14894
7.42167	-14945
7.42333	-14989
7.42500	-15029
7.42667	-15069
7.42833	-15111
7.43000	-15151
7.43167	-15187
7.43333	-15221
7.43500	-15255
7.43667	-15293
7.43833	-15330
7.44000	-15366
7.44167	-15401
7.44333	-15439
7.44500	-15483
7.44667	-15526
7.44833	-15567
7.45000	-15608
7.45167	-15653
7.45333	-15704
7.45500	-15755
7.45667	-15804
